node,time,x,y
0,403.0267053298735,490.4489736258984,491.1423787744716
0,1197.5428911325826,509.8980754762888,661.3316509174183
0,1788.686533162696,569.7183870561421,678.9775623767637
0,2381.59042693036,517.0869341306388,596.2833440960385
0,2990.18785055479,475.6924595218152,474.5367008582689
0,3584.1149644658663,464.24009615555406,603.2721880348399
0,4184.76034350062,423.7710375525057,756.5165693783201
0,4797.973414634593,298.5684735290706,753.3709066081792
0,5390.450371353902,458.8400467187166,906.186118254438
0,5919.416072338003,720.7719253320247,749.9632180943154
0,6571.131156471773,494.0007792841643,475.13262270670384
0,7063.665142309759,474.8563503213227,458.33248372236267
0,7442.85275340865,504.2665682658553,475.4978797733784
0,8275.723939498992,36.23088035359979,449.0996773582883
0,8942.241332027093,264.25226133316755,877.4297273741104
0,9595.24942033726,376.096157759428,739.2796592395753
0,10179.368025540072,298.5684735290706,753.3709066081792
0,10793.24174206962,470.7715806514025,741.1907263076864
0,11388.406817106126,573.8653613384813,619.4585536709055
0,11997.448546840673,524.6073903832585,638.6728649497963
0,12577.569477457895,572.7456782832742,639.8354404917918
0,13161.63137260652,476.5608773138374,660.9381557279266
0,13786.87756470918,298.3169670477509,700.4890285795555
0,14390.420620682322,480.3466088790447,615.2845970345661
0,14892.0667918633,264.25226133316755,877.4297273741104
0,15349.73430563922,474.35871340706944,474.49566495558247
0,16048.082914701788,34.96605319716036,465.26284842332825
0,16789.49056081494,117.96940962411465,751.9317137771286
0,17398.35121447468,78.67815810069442,791.6476353555918
0,17999.448614550594,204.5358316488564,751.9663862441666
0,18578.435147898745,197.65853662602603,639.8868005773984
0,19094.597421634124,197.4445056263357,640.3419849323109
0,19686.567230609944,490.4489736258984,491.1423787744716
0,20324.506534576645,255.83339981734755,790.5122114438564
0,20933.07298259594,577.5561684519053,557.4761521387845
0,21600.0,557.8357662104881,477.07444522267457
1,555.9946038601756,798.2581398189068,849.983810278587
1,1150.1731401605848,800.5904076378793,731.7118182117119
1,1752.8486874093142,474.35871340706944,474.49566495558247
1,2259.3588747549447,413.3567216955125,16.085282642859966
1,2990.35912843129,260.6236588358879,56.00855071330443
1,3281.974308924993,60.80170298367739,119.87679599411786
