node,time,x,y
0,597.2741485028018,879.9327983353287,358.7750477679074
0,676.3379892061739,872.7170630805194,487.5735796159133
0,1677.632246065844,519.8717561680824,742.6643203618005
0,2188.2347963498014,755.0051980428398,483.56731578847393
0,2909.038250016978,260.063817307353,736.7699450342916
0,3374.513982024977,446.4835104718805,859.815499635879
0,4108.063297994862,501.29331137798727,129.24753885809332
0,4661.213979090288,904.462151221931,31.32702499255538
0,5349.540431212634,474.35871340706944,474.49566495558247
0,5769.484737559993,490.4489736258984,491.1423787744716
0,6578.534923530864,720.7719253320247,749.9632180943154
0,6992.498217277711,490.8222013115883,475.0022036875598
0,7785.246029991125,462.9625457730144,849.9907718454488
0,8315.240317822416,444.8737262506038,881.7124002743512
0,8985.532629828193,483.6254790648818,328.6306731579825
0,9556.755579525652,879.9327983353287,358.7750477679074
0,10124.0581109365,490.8222013115883,475.0022036875598
0,10794.124114771434,461.2858020160347,873.3635301026516
0,11366.95311010274,507.2027497328818,250.4691131571308
0,11746.725033922512,454.7020553033799,740.9835021547042
0,12508.295700396897,444.8737262506038,881.7124002743512
0,13199.922969007595,567.4140454381704,643.5315897599794
0,13786.849002765435,757.6994660776109,751.4038036116399
0,14386.800058565685,799.7724646534771,761.0213207388297
0,14994.58538736311,728.9621995426714,562.6797166396864
0,15565.676640991427,502.9728359617293,572.8566047609784
0,16064.352046171462,720.7719253320247,749.9632180943154
0,16620.791723692117,464.613323841244,474.1963466228917
0,17337.14209311327,112.91760863177478,466.8847213150002
0,17983.51102459083,277.1394936200232,503.7280623381957
0,18597.93159554158,263.6740209236741,514.2171798446216
0,19187.56439020576,377.1928670778871,533.2444948661141
0,19763.796271878706,361.3329293094576,492.1554574044421
0,20284.833139113085,423.9937107339501,473.3444406334311
0,20988.25296797518,60.89338656887412,636.3443599008024
0,21600.0,68.68515468760828,749.9648055801428
1,557.5225373503727,123.1661505587399,506.4494014377706
1,1186.982594040683,257.26298996433616,509.81657072668895
1,1786.2853132320795,359.2594421673566,528.4881872106344
1,2189.8196432978266,286.8195734526962,470.4773206990212
1,2867.9599222987,11.63932285271585,805.8678296646103
1,3589.447976110967,53.80316769517958,824.6848407280631
1,4189.969807287282,5.809423089027405,635.2291275202297
1,4791.232803722924,55.38990154489875,749.4336449517868
1,5385.270567902724,212.4980222750455,468.9237400707789
1,5871.4842477335005,260.0223475638777,453.6815431318246
1,6540.368175129432,398.8630465753377,541.5661499998532
1,7092.463406882698,474.8563503213227,458.33248372236267
1,7592.694925694994,872.7170630805194,487.5735796159133
1,8386.402586790284,491.0295500252396,458.86204635724425
1,8990.522494598827,706.0916363690048,767.9917413019575
1,9583.8152503219,752.5999529585242,561.9659532587975
1,10199.662545389245,472.18155190721154,721.8728429428302
1,10790.239467456648,341.8628850486129,491.787065168377
1,11390.901874906229,412.8798196539283,546.1019954495132
1,11991.588312463164,208.62804980017245,544.3622518489137
1,12588.92079203339,28.09810866229236,635.5580779579468
1,12843.171816080036,36.23088035359979,449.0996773582883
1,13617.646057066784,464.24009615555406,603.2721880348399
1,14113.340456176307,34.96605319716036,465.26284842332825
1,14980.184925723908,83.0230987239629,824.6848313705996
1,15599.254908795556,126.19948743470012,467.1508553237654
1,16146.033728896591,566.0897845588624,744.0227900114842
