node,time,x,y
0,593.573723442506,480.8416681736708,530.5834234221838
0,1197.7180107801987,489.19726135768,531.3721363451332
0,1789.7691776584743,174.69129169359803,465.26284842332825
0,2396.1377704902643,330.29384234175086,452.2608076874167
0,2991.8621703801527,263.4421142823994,499.2976289088838
0,3524.0060763381834,630.174212122336,491.1423787744716
0,4199.340698715668,563.3042518012226,494.3658110201359
0,4762.03820011455,538.5882850717753,541.5661499998532
0,5387.8769626097255,141.24594409763813,427.1573952781037
0,5895.252337760667,610.4968191478401,741.1907263076864
0,6576.271610681266,946.049243297428,566.1334109115414
0,7187.924104227777,170.8583549913019,516.7271260810085
0,7799.895300675591,164.22437389194965,606.0669088317081
0,8358.700362769947,185.65921540744603,749.0654575959779
0,8989.271104803898,163.1531996075064,620.4925422319211
0,9565.262269377485,241.85154021531343,807.0421050922014
0,10033.653650894505,155.01389871910214,747.844925633166
0,10743.581892246984,156.49810558743775,448.6360714188777
0,11391.949527867708,248.77565376088023,466.8050195262768
0,11976.629101999097,146.10801888629794,448.422954490874
0,12598.598711090452,266.71267956867814,467.1747137457132
0,13194.042533885087,453.4301681611687,491.2114523150958
0,13750.265122794204,478.69923591054976,471.5625024423935
0,14395.914228111533,503.1523898188025,455.8458420350216
0,14978.40759317375,584.6196996178478,602.5353979906067
0,15598.90556167166,630.547439808026,475.0022036875598
0,16070.88284382008,174.69129169359803,465.26284842332825
0,16752.964523929357,307.4825542271137,807.8545619994402
0,17387.620135970617,158.90991418249905,685.4364427742548
0,17989.11096005221,160.5812279805541,658.7707218145952
0,18579.18545477238,195.1151400413364,749.4336449517868
0,19188.912800910235,174.62998519092798,466.08892831671983
0,19788.499181483203,209.29866586998105,465.9913580650464
0,20395.709700409858,282.1433655023575,467.48404495604336
0,20986.14933829351,364.7699795719236,469.1978182764724
0,21600.0,167.57511017809077,384.63723747597976
1,587.1430092184255,172.23833866976202,498.142930496484
1,1194.692025724078,229.02457281574607,637.025346016977
1,1795.926924031981,277.0800867527724,825.8535497472622
1,2375.325927824976,316.6261256542057,789.8200223869644
