node,time,x,y
0,599.3175344823594,402.5793615337461,153.27045810502025
0,1139.992905397,237.0282679181546,123.35687696002424
0,1790.143656479353,245.0932401418686,279.54862550552934
0,2330.4452293986587,295.2508941013366,236.95395165868104
0,2958.4522923856066,260.811758717522,236.28172619035468
0,3532.3321998389747,51.84423853084445,232.57937053544447
0,4191.976039232048,353.9720499571413,259.58667377149686
0,4789.636083353846,448.2327754199505,503.02303255489096
0,5337.0537479158575,872.7170630805194,487.5735796159133
0,5965.128105653157,522.9922553822398,553.7809432162903
0,6590.367789700611,585.1415992490947,477.8112748484127
0,7191.580193699554,384.7638549301773,400.1246700873599
0,7796.452355630163,811.3228475283831,485.4561900277622
0,8263.224351405936,872.7170630805194,487.5735796159133
0,8990.45222758849,473.0014446657151,502.5926852808334
0,9526.45968728574,295.2508941013366,236.95395165868104
0,10185.507545129269,142.19893572852015,234.18629901809615
0,10796.536340273184,463.5765802692622,335.5895901722833
0,11354.503016548582,840.6292257644236,486.4687922243029
0,11990.478009478937,518.9743762873113,324.116937618237
0,12563.61348805954,375.5814679283649,198.554205365479
0,13183.554656528995,250.3677823506296,123.61889539798722
0,13768.243020151458,401.8050616979599,162.2254781415686
0,14384.296481813682,76.27099769748747,233.0160882738419
0,14865.726797002491,46.9300740044564,298.3824180178344
0,15587.642152327511,622.5926406495273,746.2080594301224
0,16154.595942514628,572.7456782832742,639.8354404917918
0,16796.0735899479,577.5561684519053,557.4761521387845
0,17396.224814127803,559.993732361123,472.953024385497
0,17885.87290544163,482.8392758164555,337.3394347517751
0,18599.38878727443,394.67134382762015,331.3281219266355
0,19188.353949368484,661.3088057804853,747.6941273459233
0,19676.202311085453,555.2454468067735,460.86517476290464
0,20337.387406200218,807.8555972073227,469.20024977624416
0,20941.903212010377,474.35871340706944,474.49566495558247
0,21600.0,516.5074810824299,146.6332756731156
1,592.3232640442975,260.811758717522,236.28172619035468
1,1188.4085616563889,17.826214898377657,303.3076906055212
1,1793.7658253205418,313.0357118882239,128.0030994224362
1,2346.540547582794,404.8968941587955,126.645833236631
1,2971.913617913457,482.8392758164555,337.3394347517751
1,3589.6107106949003,413.1493729818612,456.85891822492704
1,4109.430845441133,873.0488210245967,471.3182860435918
1,4786.07396760548,807.8555972073227,469.20024977624416
1,5350.425263209221,767.2387721799314,483.9126833179034
1,5984.147328995952,728.9621995426714,562.6797166396864
1,6509.147002193991,755.0051980428398,483.56731578847393
1,7194.86156997533,271.67534529976547,279.7558431411162
1,7769.311297535987,274.57822729833424,236.51649348717183
1,8193.31154110465,464.9036120399833,457.94106787256896
1,8980.637183150187,767.8193485792726,381.8223959524185
1,9597.712140322516,618.9429718013853,574.0308615369722
1,10197.82527673212,567.043588642031,730.1618005093187
1,10780.635534625584,666.2398401591927,747.8833910813555
1,11313.024400403165,752.5999529585242,561.9659532587975
1,11995.240579765172,472.19607980176806,512.107391144149
1,12532.010554689408,413.1493729818612,456.85891822492704
1,13182.370565914964,885.5672188699245,278.6365943560377
1,13776.692183759407,519.6144631430507,475.9104995997623
1,14388.571836181123,369.9586358182132,346.8254379378632
1,14996.119586244637,433.3950577713549,239.8369421032257
1,15599.521788836402,196.794715648517,279.18183514941484
1,16170.61048356616,380.6578294709325,126.16233047377318
1,16799.876274209728,304.8342052549124,124.6898257615976
1,17381.29163556876,370.3236831575632,125.97539587737992
1,17963.55743289941,305.01701853983104,237.13814457599076
1,18581.1727095766,46.9300740044564,298.3824180178344
1,19188.72272836562,253.14563928171992,178.9030343219638
1,19688.04644441992,260.0223475638777,453.6815431318246
1,20393.020553338683,566.3315242435783,740.382719989866
1,20990.720956773694,793.6183526031673,565.287137508858
1,21600.0,682.0758056954812,481.1071651460155
2,486.9046228083244,872.7170630805194,487.5735796159133
2,1198.3966191518448,366.223743384704,415.3080767923966
2,1778.1736935940671,384.7638549301773,400.1246700873599
2,2177.497695266472,490.4489736258984,491.1423787744716
2,2969.528244344715,372.778578331694,238.54261565115303
2,3574.151074430737,313.2902322355658,124.84996590809897
2,4061.752748058726,380.6578294709325,126.16233047377318
2,4798.88756600763,141.5461087152362,234.17471169494087
2,5347.731601345346,274.57822729833424,236.51649348717183
2,5991.870490999947,307.318007003516,197.09209641814232
2,6598.077197135866,268.1931282505393,331.72701304312795
2,7159.898024254118,295.2508941013366,236.95395165868104
2,7711.222407729045,509.3591763600707,18.15742191299796
2,8242.066284854689,69.44814436510205,8.67163121001795
2,8879.692344752535,36.23088035359979,449.0996773582883
2,9540.386432245929,491.0295500252396,458.86204635724425
2,10045.384479081396,872.7170630805194,487.5735796159133
2,10787.064937222009,433.2891001496464,259.47552215261385
2,11388.785945813115,403.1136952154338,239.187290945556
2,11995.407001499383,338.2635164000094,125.34253174439073
2,12542.673303803587,186.97333771549165,279.1035968088545
2,13187.332034417095,46.9300740044564,298.3824180178344
2,13776.217790515486,311.8004096355289,143.50455558346584
2,14396.221692370898,378.5979506224394,155.54052726458758
2,14994.67968516591,264.9365120902657,12.838931710924951
2,15464.992907218251,56.46811485663056,174.28244554903358
2,16195.944310106104,286.4589138608426,342.9457856840454
2,16743.44313433607,491.0295500252396,458.86204635724425
2,17342.163705123236,873.0488210245967,471.3182860435918
2,17884.084895995442,633.2500330787152,20.782132071908563
2,18428.333609407044,313.6141720954329,13.910566698294131
2,18987.73892885889,490.8222013115883,475.0022036875598
2,19778.612713545623,36.23088035359979,449.0996773582883
2,20396.575065934197,187.8235252872109,406.6426575602964
2,20785.39782354749,115.7058257739991,450.7180347167887
2,21600.0,880.3631424560817,359.9468833490927
3,595.1753273483027,447.9705268144608,508.0580197563395
3,718.202689564856,474.35871340706944,474.49566495558247
3,1737.729431746422,189.71348254568875,452.2430586544797
3,2360.810104266872,413.1493729818612,456.85891822492704
3,2982.9209240378486,482.8392758164555,337.3394347517751
3,3599.9347854966227,291.06245007552207,13.39150203205645
3,4017.349982790234,69.44814436510205,8.67163121001795
3,4695.240508651656,464.9036120399833,457.94106787256896
3,5398.122545412904,474.8563503213227,458.33248372236267
3,5986.068660361021,474.8563503213227,458.33248372236267
3,6428.627486624451,555.2454468067735,460.86517476290464
3,7104.052022186523,872.7170630805194,487.5735796159133
3,7793.865756800726,561.3407910466194,730.014142355416
3,8384.296256089363,680.1488400325179,481.0416027563624
3,8902.601686232776,388.9725129082799,332.6885325158946
3,9577.24199928349,333.2164436671883,381.43098214361817
3,10185.028258055789,541.8744162283838,554.9468629797921
3,10796.902845582725,744.6999669484794,452.39217372471467
3,11272.73607627618,717.7861038483679,466.1838273671456
3,11988.217815514465,406.51421412825584,330.82356718508527
3,12345.349448128456,490.4489736258984,491.1423787744716
3,13132.538612383374,454.7020553033799,740.9835021547042
3,13691.199858070297,509.3591763600707,18.15742191299796
3,14269.894606248425,526.2373616937548,18.525802257470787
3,14984.828430277066,604.9296552818269,745.530055321753
3,15565.449204202072,519.8717561680824,742.6643203618005
3,16193.529336383684,620.237708888948,574.0507345777005
3,16656.476432843472,877.7556368354708,397.08754260092974
3,17371.765374510538,454.7020553033799,740.9835021547042
3,17921.431379236015,459.4503408577293,666.5441711666062
3,18563.29263282031,365.1896153930575,434.61730701476336
3,19007.3245254534,413.1493729818612,456.85891822492704
3,19781.73884404391,512.0754445139319,429.9433495262638
3,20395.197259348774,749.9715023357421,436.4964736131951
3,20975.031789213437,765.7251265663654,562.4264457575046
3,21600.0,765.8019909064619,479.8605077114119
4,581.6452230319874,264.9365120902657,12.838931710924951
4,1199.1422614035357,274.57822729833424,236.51649348717183
4,1746.32772488114,372.778578331694,238.54261565115303
4,2398.8160604454915,501.085962664336,311.9206603313796
4,2900.4614759538235,519.8717561680824,742.6643203618005
4,3540.7019281582952,490.8222013115883,475.0022036875598
4,4190.220283287307,444.9623672068119,880.5066712871194
4,4766.081310659361,444.8737262506038,881.7124002743512
4,5398.936152523364,402.9270813725889,259.35643227305263
4,5958.195141556007,372.778578331694,238.54261565115303
4,6590.415142439995,322.21403317153454,125.02980970125644
4,7175.919785607322,313.2902322355658,124.84996590809897
4,7789.238724317229,163.82448079250753,234.57012411626056
4,8393.206982542904,288.44102804362774,319.0026330752298
4,8877.990822414313,274.57822729833424,236.51649348717183
4,9564.432590961627,212.4980222750455,468.9237400707789
4,10186.301600540432,224.1093155536801,178.40435433201492
4,10795.256774625816,115.87487482093276,278.0751193012111
4,11383.92049250823,291.1163066253066,12.585541313514112
4,11684.48388588834,69.44814436510205,8.67163121001795
4,12598.335198880925,156.7657203283161,451.5667283530347
4,13184.05964442276,151.2696316856891,451.45412654662505
4,13799.121037197803,115.67610317468645,450.7174171232618
4,14290.908948658189,487.8923246897757,522.5594850936905
4,14980.974914613242,641.232958573848,558.9727523573674
4,15588.37984762279,805.8930840585381,578.4848954305053
4,16191.251525665844,490.7078183721751,479.480488662608
4,16774.95022672014,622.5926406495273,746.2080594301224
4,17326.236777319253,474.35871340706944,474.49566495558247
4,17951.416988089404,472.7828631773591,505.9701729649678
4,18494.619090420387,490.4489736258984,491.1423787744716
4,18923.11294878614,474.35871340706944,474.49566495558247
4,19647.376837401505,464.9036120399833,457.94106787256896
4,20384.66020123143,873.1395157128572,471.3411848340184
4,20977.46855029619,529.2645145338029,476.1699277274311
4,21600.0,743.4353118875802,467.1293945340376
5,555.1164775715924,514.8953870274127,167.85874642105773
5,1182.9222048752808,575.0679838806391,567.3997656838037
5,1700.6861953614252,577.5561684519053,557.4761521387845
5,2324.836185652255,761.5159476678818,467.7725161844865
5,2899.301408450013,886.8578589558601,260.3052006051876
5,3577.231960283084,474.8563503213227,458.33248372236267
5,4177.547526104782,767.2387721799314,483.9126833179034
5,4794.560867501452,273.26962375827134,255.95048162015155
5,5387.662232557621,373.6265914272517,226.4297915273346
5,5957.598644724818,400.3579114954919,178.96220846567303
5,6583.80027043094,253.9007278494537,123.68828844465315
5,7137.709529772727,51.84423853084445,232.57937053544447
5,7795.310650850106,307.276613201946,197.80885756015775
5,8387.235303993783,274.57822729833424,236.51649348717183
5,8916.310562811326,51.84423853084445,232.57937053544447
5,9547.875647344064,165.3469246700406,234.5824680472724
5,10140.03338248686,491.3820428401232,243.1244156700559
5,10636.288527764304,514.8953870274127,167.85874642105773
5,11350.302323396443,883.8305155131966,303.3035377422348
5,11937.578010904128,464.613323841244,474.1963466228917
5,12592.261210944633,305.4028119556606,230.25493301218376
5,13192.253626918067,371.6551899090409,261.10154249193147
5,13737.62229730345,437.5505139939487,127.29788116924465
5,14395.285321653331,311.8004096355289,143.50455558346584
5,14973.351255685102,60.80170298367739,119.87679599411786
5,15579.888132062486,190.99278479255736,235.04819187754765
5,16179.796768943328,274.57822729833424,236.51649348717183
5,16790.019144507536,49.49744274839759,263.8560433522798
5,17353.610258995202,482.072085576132,128.90217967983335
5,17990.29120558111,396.7895594332367,239.0491462368518
5,18562.902164691182,123.52003733254968,278.2674505687319
5,19159.55153912295,478.8617235608399,393.2025395608507
5,19797.261077680218,306.46377758681774,212.11962466780096
5,20387.92603294257,211.27483273856345,279.29717353824526
5,20970.95523595204,333.9315421525389,118.0167927518487
5,21584.070884316305,428.5132983904332,127.12183577148244
6,515.0291094349113,680.1488400325179,481.0416027563624
6,1199.4052359832085,567.0436667129397,729.8927193521522
6,1796.2827549975418,641.2146740201861,561.6965012196451
6,2386.936205311569,799.373936444521,565.6711103622802
6,2935.9618033719244,797.1161043681204,468.8678897693753
6,3072.669847357508,836.2889244668186,486.3188286353834
6,4051.2792642690847,454.7020553033799,740.9835021547042
6,4799.267467013706,184.8470060043037,450.3189342333935
6,5275.899827486632,141.3501668367535,451.250895020552
6,5959.590289625634,717.7861038483679,466.1838273671456
6,6559.480527254305,600.1186375748366,478.3205387429334
6,6559.480527254305,600.1186375748366,478.3205387429334
6,7773.8827277776,118.36301273480058,278.13771444931626
6,8397.772035156157,120.92602462880312,450.8279067496769
6,8978.461078630196,406.51421412825584,330.82356718508527
6,9455.7481143577,501.085962664336,311.9206603313796
6,10156.299191151698,472.7828631773591,505.9701729649678
6,10690.120902301436,755.0051980428398,483.56731578847393
6,11377.2652077482,166.52881234139204,177.41371209686622
6,11988.79990295744,186.5365224778652,425.4017200809904
6,12377.555959628666,146.95032482221723,451.3656327491626
6,12941.059197038096,484.295346243307,566.7606829414144
6,13796.716377902732,568.6100550238043,700.8286745506339
6,14370.22963430734,728.9621995426714,562.6797166396864
6,14991.76718755364,755.0051980428398,483.56731578847393
6,15553.641972863736,767.2387721799314,483.9126833179034
6,16198.310959511937,471.202928962186,522.8379902713932
6,16796.33298812429,605.2648520264775,745.5429222481325
6,17177.992183794366,755.0051980428398,483.56731578847393
6,17942.704461625723,524.2675489075482,251.55124757811427
6,18568.95131756711,352.3732051178813,434.5161220440641
6,18918.280055343253,362.49408210814,472.05506949778646
6,19680.649409481528,121.02219331264496,450.82994423713535
6,20382.389126205264,643.2452635485679,479.78688646294177
6,20998.81985645116,805.8930840585381,578.4848954305053
6,21566.900257973237,786.319728186354,569.1765160486102
7,552.5075151240435,454.7020553033799,740.9835021547042
7,1191.175699868758,240.71641332097352,342.6192396883853
7,1760.4773142977035,400.0241993740201,434.93964896630496
7,2312.7631711864697,261.5981977917254,430.2426669560373
7,2992.492208923253,51.84423853084445,232.57937053544447
7,3572.608260310486,305.4028119556606,230.25493301218376
7,4131.872754412667,507.2027497328818,250.4691131571308
7,4699.994759082032,474.8563503213227,458.33248372236267
7,5396.32644467956,755.0051980428398,483.56731578847393
7,5878.493511644318,474.8563503213227,458.33248372236267
7,6505.804306254571,484.295346243307,566.7606829414144
7,7184.530940454657,436.60051255486906,239.8780145063065
7,7666.690642612337,242.2980872746557,178.71674142684788
7,8396.062914446253,309.9753606431186,166.4065452478826
7,8986.854893082816,279.1606338825077,431.2787657994777
7,9413.17348425694,490.4489736258984,491.1423787744716
7,10196.598897849462,491.0295500252396,458.86204635724425
7,10796.009287727324,608.5482557378709,745.6689591789618
7,11369.192844548676,629.4109710697085,574.1730955205858
7,11939.836514643344,767.2387721799314,483.9126833179034
7,12592.312395445691,426.283229213208,332.501474912744
7,13194.915030665585,402.7124034371227,391.6158933825791
7,13770.084643807666,872.7170630805194,487.5735796159133
7,14352.062089672609,822.6008788645267,469.9137926856056
7,14969.919512380951,575.0679838806391,567.3997656838037
7,15550.374949451492,517.4457762110978,817.7947883750312
7,16181.503420201178,755.0051980428398,483.56731578847393
7,16724.77441493193,509.3591763600707,18.15742191299796
7,17202.640506569944,316.75295576266944,13.967096138745546
7,17798.662706223175,491.0295500252396,458.86204635724425
7,18595.499994440936,471.21790716797113,522.8393797953613
7,19195.337862270084,252.28824052587152,866.5848999698646
7,19544.954475779843,454.7020553033799,740.9835021547042
7,20351.40951719888,454.7020553033799,740.9835021547042
7,20956.44123720665,444.8737262506038,881.7124002743512
7,21600.0,664.0484592912255,567.4602201123956
8,558.51307034407,264.25226133316755,877.4297273741104
8,1147.5642238728997,256.04125225171447,786.9182607731782
8,1674.8958417288611,454.7020553033799,740.9835021547042
8,2386.336388821106,458.5838437601924,909.578909792006
8,2876.970153863812,474.35871340706944,474.49566495558247
8,3572.47720776791,127.42284484766424,450.9646577266976
8,4195.88929793638,127.42284484766424,450.9646577266976
8,4773.60029344489,115.7058257739991,450.7180347167887
8,5366.288884965978,633.2500330787152,20.782132071908563
8,5889.696968872995,490.4489736258984,491.1423787744716
8,6493.610985283138,444.9623672068119,880.5066712871194
8,7178.221483958963,501.29331137798727,129.24753885809332
8,7791.1011803729725,366.37951069884,125.89754215069117
