node,time,x,y
0,523.6275714549665,204.4528921637684,626.0205988786183
0,1179.9604169074064,341.8628850486129,491.787065168377
0,1679.963702036831,490.4489736258984,491.1423787744716
0,2368.642354631106,573.8653613384813,619.4585536709055
0,2993.3408743172304,569.7183870561421,678.9775623767637
0,3521.061355876145,490.8222013115883,475.0022036875598
0,4132.647280014767,474.8563503213227,458.33248372236267
0,4795.028853036445,454.7020553033799,740.9835021547042
0,5357.352547514762,541.9345892611891,476.5105352550745
0,5972.888839059848,739.1340464688838,380.3401052858681
0,6591.920682633172,765.8816003315151,547.3639205647632
0,7195.667853685605,555.2454468067735,460.86517476290464
0,7795.4646366612415,744.6999669484794,452.39217372471467
0,8147.127370061635,694.3971689082682,481.52608867920935
0,8409.135623315655,464.613323841244,474.1963466228917
0,9395.192164594306,464.9036120399833,457.94106787256896
0,10196.72734557928,750.4381457976997,429.0158484485
0,10784.844835719568,750.5114733669907,562.0443818294443
0,11381.75247141733,766.3729278352112,519.8371900981292
0,11849.963729983743,873.0488210245967,471.3182860435918
0,12549.58969366169,717.7861038483679,466.1838273671456
0,12969.039843906776,728.8725994452834,482.6810435857624
0,13775.331971905496,566.0897845588624,744.0227900114842
0,14381.419094327368,552.1100446134806,597.1557428264059
0,14995.25887704267,504.6316256765276,563.853972600773
0,15522.396289976212,755.0051980428398,483.56731578847393
0,16197.206060532266,472.0561439860612,513.6193423648365
0,16648.818092056652,474.8563503213227,458.33248372236267
0,17287.613834010255,886.0838441699743,271.29879482043907
0,17841.08514089223,490.8222013115883,475.0022036875598
0,18483.60264725913,501.29331137798727,129.24753885809332
0,19195.98109508837,576.954857179895,220.21542988624424
0,19584.7467386316,509.3591763600707,18.15742191299796
0,20392.174186651955,654.614542381838,32.41145692253485
0,20979.33865320727,616.8506514132023,20.46248307870701
0,21600.0,558.7958505244524,126.96359735547767
1,430.2709175641244,577.5561684519053,557.4761521387845
1,940.310534762797,490.8222013115883,475.0022036875598
1,1797.9588443563916,476.5240650493652,661.4245321354829
1,2390.347919214228,483.3803769908845,571.6060039661825
1,2745.949545898443,474.35871340706944,474.49566495558247
1,3179.9189557949912,36.23088035359979,449.0996773582883
1,4134.838031630433,490.8222013115883,475.0022036875598
1,4799.186915172502,716.038037603721,847.5054246345535
1,5385.010224094549,799.5229669772089,787.286660421174
1,5871.739392084732,799.3156182616949,808.1933556003496
1,6335.40907032975,464.613323841244,474.1963466228917
1,6745.813137766467,36.23088035359979,449.0996773582883
1,7425.050408269955,464.9036120399833,457.94106787256896
1,8287.604756305062,555.2454468067735,460.86517476290464
1,8968.31878798953,769.9367865752429,352.488009407185
1,9597.18718134308,720.4255097191781,417.0823834906332
1,10170.565079484197,688.3587038908154,560.4823922547512
1,10669.51000134858,823.5332473963499,485.8780943499878
1,11392.291686427434,134.55967075377703,638.3006256376393
1,11942.759034621544,464.9036120399833,457.94106787256896
1,12596.588805283707,784.0653583221138,830.1348570175469
1,13185.638242634795,736.6716827694327,828.5680451542139
1,13711.054010992098,755.0051980428398,483.56731578847393
1,14264.084878580656,314.1196270920336,471.0419922559522
1,14968.598539562274,213.3274171296507,452.7145160669461
1,15469.208809229676,482.8392758164555,337.3394347517751
1,16193.451461938776,562.2953030876815,231.91167142661288
