node,time,x,y
0,588.1770953804198,213.67284995876253,277.01596576487646
0,1161.7257663680691,200.52694148011503,119.87679599411786
0,1752.674462838414,630.174212122336,491.1423787744716
0,2340.294542854029,403.9774998296052,877.4297273741104
0,2751.726599752797,584.5989647470415,881.7124002743512
0,3295.471240622518,614.0839519035071,474.49566495558247
0,4013.467976073388,191.5694770272821,232.57937053544447
0,4787.060342938823,267.6444362122565,278.3781195343472
0,5393.645774869168,202.69474536553025,91.84939717594534
0,5885.63257391007,404.6617505867034,12.838931710924951
0,6599.861901247212,930.4320247564464,26.016330246813595
0,7197.457846385645,998.0440786983818,28.83538491372019
0,7772.979416081393,603.3018187656999,335.5895901722833
0,8387.068715972096,661.2599743325263,286.99308663094416
0,8999.4457765831,625.6679098065943,546.5176367959939
0,9339.802527899928,614.5815888177603,458.33248372236267
0,10101.25018898021,737.2414648868144,462.0950132361613
0,10797.334252990247,962.412501366809,467.0734137487598
0,11398.997840780012,664.0855333674699,573.2346649630927
0,11975.281792406122,636.9451050478965,662.2464315062389
0,12599.92984819242,705.8150230553001,744.0227900114842
0,13184.196752553871,892.3251914549619,561.9659532587975
0,13799.38830775439,634.9017628058791,255.3041824726388
0,14395.186062831912,657.1095282398164,436.65807140106335
0,14908.94892563851,948.4219881352036,469.2110057864338
0,15590.629153460864,635.7711272593588,254.68957278318703
0,16188.954270336966,588.0059510823339,500.3317612442188
0,16797.753371883864,649.6074617076665,7.995888786856085
0,17393.505179673655,717.6008368972689,107.40856108395384
0,17988.592329316212,594.3302252721041,241.01240972615776
0,18579.035422141445,665.9626001901925,18.525802257470787
0,19177.35474530965,612.5081016737968,505.9701729649678
0,19744.31627698946,644.8379611056298,76.70239412877709
0,20321.18631467525,544.6221326552331,126.645833236631
0,20886.99243680377,630.174212122336,491.1423787744716
0,21600.0,625.6660574485064,548.0835627277277
1,595.9373123357327,665.9626001901925,18.525802257470787
1,1180.0272824244155,699.63603137061,379.450888922438
1,1794.2605162396349,587.5507732741535,510.8830199004151
1,2379.9218380709463,649.0844148565084,18.15742191299796
1,2990.3705549582955,703.4512477125973,127.3365514986217
1,3367.070591901106,630.7547885216773,458.86204635724425
1,4185.3920080711,979.7928103674204,470.4155695112422
1,4628.97527831612,1003.7740248236804,487.2594618378207
1,5379.351780392835,659.59699466452,742.6643203618005
1,5998.373840980048,642.698074458167,572.8566047609784
1,6577.939346894118,927.1728892959654,564.875468317885
1,7194.4022488522005,749.7314807157964,439.79780350858346
