node,time,x,y
0,553.9599094479117,15.288660222664475,747.844925633166
0,1173.7339974097358,311.7057046368718,471.0014331014827
0,1784.918800200434,423.8651539776474,479.3528223535977
0,2376.8000640887685,445.29015360586345,588.9315359867178
0,2963.9121534013166,444.8944611214101,602.5353979906067
0,3521.859244259187,490.8222013115883,475.0022036875598
0,4199.607685630587,618.9429718013853,558.2820137781091
0,4384.207079739657,755.0051980428398,483.56731578847393
0,5230.765608959571,490.4489736258984,491.1423787744716
0,5977.730820330735,264.25226133316755,877.4297273741104
0,6599.962204821955,362.4568615071476,679.5607149945572
0,7179.774081345688,232.40682887099683,469.3501117215492
0,7799.86473438469,45.68517750315368,635.9715788541362
0,8201.79004672135,34.96605319716036,465.26284842332825
0,8981.339022151835,55.38990154489875,749.4336449517868
0,9593.011794069102,69.78010839037597,824.6848428640515
0,10191.089495860631,87.86771541461349,806.8578322902322
0,10770.333845855015,117.94700861163436,788.5300092985854
0,11297.222517627008,36.23088035359979,449.0996773582883
0,11914.552373891696,301.9275226984173,597.1015725526959
0,12520.059860547308,363.4271513223648,455.8458420350216
0,13005.65787945121,755.0051980428398,483.56731578847393
0,13798.688884698342,296.7191797271371,514.5748363188468
0,14295.9836901646,36.23088035359979,449.0996773582883
0,14973.900183899354,15.288660222664475,747.844925633166
0,15528.295890516149,32.46975636482239,824.6848105993122
0,16178.137349190303,71.0861992072314,806.627654931508
0,16740.966545147872,15.288660222664475,747.844925633166
0,17311.77451354242,36.23088035359979,449.0996773582883
0,17972.287455259204,767.0779342465103,490.13168830936775
0,18339.516408923144,464.613323841244,474.1963466228917
0,19166.331080364,313.870808634907,483.7054627989419
0,19767.19101255884,464.24009615555406,603.2721880348399
0,20394.853683409656,257.3360166028142,508.0782236410305
0,20978.397858246124,143.22776612080634,467.5096986885183
0,21600.0,14.914241944888854,753.79801617993
1,584.1112390218987,654.3317562695593,21.603556003887206
1,1057.587243596371,633.2500330787152,20.782132071908563
1,1757.875914219715,563.1254836395383,323.1009662691504
1,2327.333934017912,757.0259751919657,483.6438777334988
1,2918.6305216152177,585.4976242054254,133.55301731498912
1,3579.761520038891,585.3792489245534,134.74209745321423
1,4197.839321333869,579.3393673934042,91.9948421791196
