node,time,x,y
0,116.02000311915116,448.8133518211544,473.8740038094111
0,1191.9161231844664,43.17706227861345,348.75947817601264
0,1797.5691791278014,1.3958991281688211,434.9004087205976
0,2370.878432742599,162.28795178234577,234.54285379638893
0,2993.985464739824,333.8581361025572,257.9026932893321
0,3563.429974643276,184.7340294457972,452.1389047470875
0,4122.781559627765,482.8392758164555,337.3394347517751
0,4799.778761900396,411.3288161922246,16.061591347213835
0,5271.840182927448,316.75295576266944,13.967096138745546
0,5992.238155794899,661.146681457758,480.3955148095265
0,6592.437259102917,767.2387721799314,483.9126833179034
0,7037.862257579138,546.0979627631605,555.2470732755028
0,7594.783737256346,555.2454468067735,460.86517476290464
0,8328.872644542676,872.7170630805194,487.5735796159133
0,8935.940002420772,474.8563503213227,458.33248372236267
0,9421.7737495078,490.8222013115883,475.0022036875598
0,10197.09270758712,755.0051980428398,483.56731578847393
0,10635.747351253034,490.8222013115883,475.0022036875598
0,11387.61898278356,707.2947559654713,465.83137894188985
0,11949.101361148503,526.2373616937548,18.525802257470787
0,12553.557826588,274.57822729833424,236.51649348717183
0,13191.32002582672,463.7009894978255,733.753683575429
0,13745.184039019554,454.7020553033799,740.9835021547042
0,14384.162869248608,496.30332854017615,815.3255023974925
0,14951.439213791142,755.0051980428398,483.56731578847393
0,15595.824203930197,252.28824052587152,866.5848999698646
0,16151.766811802969,482.8392758164555,337.3394347517751
0,16744.01470713581,633.2500330787152,20.782132071908563
0,17394.3083320357,294.2699514068663,112.84421931020916
0,17965.635745459727,413.3567216955125,16.085282642859966
0,18592.684874673883,291.06245007552207,13.39150203205645
0,18965.6179070473,69.44814436510205,8.67163121001795
0,19786.341707738917,115.4498215932399,233.71149292727927
0,20358.65664199224,252.66085962578651,279.6262663914822
0,20980.09839414228,464.9036120399833,457.94106787256896
0,21582.45634299531,747.8518904969096,562.1249905596487
1,596.1984990813671,581.8516503293067,173.85237222816795
1,1158.3094950818222,501.29331137798727,129.24753885809332
1,1672.943899585057,793.55132400617,26.054577586706728
1,2347.5182188964764,519.8717561680824,742.6643203618005
1,2814.7299146179494,755.0051980428398,483.56731578847393
1,3596.726095162668,258.3220881074667,874.8509141858667
1,4108.393548312472,256.04125225171447,786.9182607731782
1,4794.062722488754,482.8392758164555,337.3394347517751
1,5217.352379977687,509.3591763600707,18.15742191299796
1,5925.803030005762,593.1340127699077,19.962758826557547
1,6500.568828095189,293.9031274598092,124.45855895755813
1,7163.404060521643,195.1436578594148,235.1211913865991
1,7758.959170330792,305.01701853983104,237.13814457599076
1,8365.412408136932,45.788439156487584,232.4236844708212
1,8945.949681075348,46.9300740044564,298.3824180178344
1,9591.61080285544,448.2327754199505,503.02303255489096
1,10163.395294495878,685.1240309160203,560.3981285858899
1,10793.773173426338,586.372654248029,477.8531349645928
1,11399.64371533704,575.145845130086,584.4715636326
1,11989.133007176906,575.0679838806391,567.3997656838037
1,12549.753534749276,664.2262630555779,747.8061058525927
1,13193.873218009274,413.1493729818612,456.85891822492704
1,13788.757520419567,766.899270625785,497.659700086806
1,14394.296764677463,413.4691273588687,443.7253981679678
1,14748.863659219183,275.61771551147103,454.0053928559646
1,15467.426526025582,474.35871340706944,474.49566495558247
1,16178.944151657448,26.532716704532504,384.6267329505645
1,16798.955430915914,348.0418767314404,434.4561360436492
1,17338.875029352366,474.8563503213227,458.33248372236267
1,17996.2180812283,860.2154955118895,436.95729580288753
1,18593.409721387423,663.709559192881,575.1820937627926
1,19114.6572141054,761.5159476678818,467.7725161844865
1,19751.12704812547,788.7638972904533,92.13016961934044
1,19918.70372179442,633.2500330787152,20.782132071908563
1,20970.738614368656,413.3567216955125,16.085282642859966
1,21600.0,166.1090720077782,197.7168536530113
2,596.0404266527266,413.3567216955125,16.085282642859966
2,1101.0513574088943,501.085962664336,311.9206603313796
2,1764.556013557869,566.0897845588624,744.0227900114842
2,2385.8307402980645,577.5561684519053,557.4761521387845
2,2989.263638582298,696.8294227663428,481.6087912139483
2,3338.215174709453,474.8563503213227,458.33248372236267
2,4104.494048481983,555.2454468067735,460.86517476290464
2,4792.047694570929,641.1804994288832,573.4700238988735
2,5346.081055781713,882.5517547652125,321.4661515606567
2,5996.97172679205,766.7765497919172,502.8305539013818
2,6575.466676436794,673.463753812015,464.6605576383881
2,7069.667466478135,454.7020553033799,740.9835021547042
2,7784.830994579823,34.96605319716036,465.26284842332825
2,8391.905039328136,42.86471753381193,353.23176231049
2,8817.240459148816,78.15950083360076,449.9383368873969
2,9554.06609800236,482.8392758164555,337.3394347517751
2,10109.566107657403,413.3567216955125,16.085282642859966
2,10796.529654609632,514.8953870274127,167.85874642105773
2,11328.23119922925,720.7719253320247,749.9632180943154
2,11947.669889392204,454.7020553033799,740.9835021547042
2,12591.969496834588,279.1606338825077,431.2787657994777
2,13190.162025403362,156.49640005640686,234.44006387330592
2,13576.191082627083,171.8599202223122,234.71169564593583
2,14383.748733607514,411.3514785468578,42.20759784057736
2,14977.301086190342,316.75295576266944,13.967096138745546
2,15514.405487672142,224.03615556284785,123.10167056461796
2,16158.85939998498,62.9491689261049,449.6224708114751
2,16770.634021621416,406.7986507099122,456.7334101982415
2,17298.777954829427,488.2087891437113,518.6706419251859
2,17997.718106176293,575.0679838806391,567.3997656838037
2,18596.632829048045,752.7742064800113,558.0652392571792
2,19199.77220909313,508.547144645825,572.9572182535194
2,19785.70728527526,569.7183870561421,678.9775623767637
2,20398.46076224002,491.0295500252396,458.86204635724425
2,20987.794946714686,369.9586358182132,346.8254379378632
2,21600.0,692.4790980879098,465.4305732506931
3,596.1075895189915,782.1819947380573,468.4095215080306
3,1190.0036134560803,680.8546716775745,560.2608619094826
3,1786.030075753557,730.9624906107783,466.67113948473707
3,2365.9572142738944,751.4123595077544,562.0170769542456
3,2992.973033436737,566.0897845588624,744.0227900114842
3,3584.385666469003,641.232958573848,558.9727523573674
3,4024.62469232532,655.0934874396771,480.189715386834
3,4781.354782469591,447.4697168432176,517.8157135811634
3,5262.042016090505,501.29331137798727,129.24753885809332
3,5973.222429955655,290.52113406173885,293.8790163625963
3,6598.2730119200205,104.08847517892718,233.5098372404464
3,7166.829179654973,43.5586695484817,343.55175656592473
3,7756.914971142518,271.67534529976547,279.7558431411162
3,8383.674483393068,367.2564281541854,396.3220143318176
3,8985.332998582116,166.52881234139204,177.41371209686622
3,9587.892357690069,1.5207056012004614,427.1573952781037
3,10158.796048759004,187.8235252872109,406.6426575602964
3,10783.624586362255,295.0037487130612,91.2122297771275
3,11391.048272784406,411.0206960048527,46.524434885475785
3,11970.288985378962,334.13848682306707,14.362784820143132
3,12492.21320028136,404.8968941587955,126.645833236631
3,12997.11765802368,501.085962664336,311.9206603313796
3,13769.45442676302,555.2454468067735,460.86517476290464
3,14206.169389933011,555.2454468067735,460.86517476290464
3,14905.031276616131,454.7020553033799,740.9835021547042
3,15591.042634449184,330.6038498673588,434.2949650702067
3,16009.687510479383,474.8563503213227,458.33248372236267
3,16796.727742273786,704.4121117852628,560.860771317035
3,17373.646287668445,604.3451642300934,557.8159723645076
3,17979.046661776494,652.7501177918166,747.3656224808656
3,18593.725844679077,767.2387721799314,483.9126833179034
3,19199.711899115235,755.0051980428398,483.56731578847393
3,19797.265372137783,873.0488210245967,471.3182860435918
3,20192.274616079,872.7170630805194,487.5735796159133
3,20980.193358093275,43.5586695484817,343.55175656592473
3,21600.0,47.12540168800833,295.7668855572556
4,567.6798287692673,333.2164436671883,381.43098214361817
4,1107.476021828652,501.085962664336,311.9206603313796
4,1798.9867121347515,577.5561684519053,557.4761521387845
4,2397.7553385743186,651.182727554813,747.3054613932036
4,2955.691253495351,755.0051980428398,483.56731578847393
4,3564.1716524883923,676.7822669111192,480.9271271359176
4,4174.297725588151,353.1011853571981,361.16957576340064
4,4765.9926002346965,474.35871340706944,474.49566495558247
4,5011.01614933107,413.1493729818612,456.85891822492704
4,5998.640962328045,873.6704968679696,461.91091088205576
4,6549.356627547733,822.4972045067698,26.883433820214123
4,7199.565425468285,348.1516902782023,14.67121563386172
4,7694.633429484415,69.44814436510205,8.67163121001795
4,8396.474192296582,295.0709610115737,239.01134937629104
4,8985.508336771914,274.57822729833424,236.51649348717183
4,9590.12432506005,40.709612580016255,384.8616094021127
4,10190.222709798873,173.05659964308143,234.73274279152972
4,10755.480369716668,322.0836717635393,125.02728263381869
4,11345.42269584007,305.01701853983104,237.13814457599076
4,11942.39906216823,36.23088035359979,449.0996773582883
4,12583.381999474666,754.1443973500282,525.5530489184894
4,13119.206348542564,767.2387721799314,483.9126833179034
4,13706.768745361118,454.7020553033799,740.9835021547042
4,14247.80045783315,454.7020553033799,740.9835021547042
4,14944.187712518064,470.7715806514025,741.1907263076864
4,15570.987068353686,755.0051980428398,483.56731578847393
4,16167.665477127874,264.25226133316755,877.4297273741104
4,16757.722159084584,256.04125225171447,786.9182607731782
4,17336.28245460373,475.3747221063823,442.629809031263
4,17995.838337135134,413.2489423938096,11.070623352658004
4,18569.30593154933,264.9365120902657,12.838931710924951
4,18969.86400589122,69.44814436510205,8.67163121001795
4,19798.08540229743,133.24681104160845,234.02740114647892
4,20394.193993372992,218.2502936180681,279.3527300073765
4,20993.20354550497,403.021826935932,386.6432564277202
4,21600.0,590.5205139995553,477.9941735755949
5,592.1020330099545,754.6624774523079,499.8729661339894
5,1146.701235999497,454.7020553033799,740.9835021547042
5,1799.9049440736198,766.899270625785,497.659700086806
5,2314.2329231349604,872.7170630805194,487.5735796159133
5,2976.973072139318,448.3760401662439,495.4354941719212
5,3586.224946296543,501.29331137798727,129.24753885809332
5,4193.45409629761,408.56081820838153,78.62672855053097
5,4694.273766471562,395.370864411816,15.690914968494326
5,5381.995351426631,264.9365120902657,12.838931710924951
5,5986.546113145267,40.709612580016255,384.8616094021127
5,6583.398751185745,252.66085962578651,279.6262663914822
5,7183.747343743708,454.7020553033799,740.9835021547042
5,7470.296293287802,490.8222013115883,475.0022036875598
5,8273.057491011199,663.4684479665011,747.7770192776807
5,8887.813510221995,755.0051980428398,483.56731578847393
5,9593.481925245162,166.52881234139204,177.41371209686622
5,10153.132667308766,463.5765802692622,335.5895901722833
5,10616.626205717444,36.23088035359979,449.0996773582883
5,11340.72395084848,514.8953870274127,167.85874642105773
5,11822.64109253908,454.7020553033799,740.9835021547042
5,12401.860334514327,767.2387721799314,483.9126833179034
5,13198.667901595703,474.35871340706944,474.49566495558247
5,13796.93196650208,655.0613168515265,559.4327989229932
5,14391.263498745917,574.6091671846807,599.2224355572835
5,14972.756681758145,752.5999529585242,561.9659532587975
5,15598.305265753726,761.5159476678818,467.7725161844865
5,16174.195477949568,780.2431166600436,484.3822533143684
5,16758.365249281607,771.1007339693606,468.0700458725914
5,17381.19512352117,766.7765497919172,502.8305539013818
5,17997.505867665077,385.6134637407959,333.4943818077445
5,18597.39848994484,413.6884796395898,435.0777955194935
5,19195.856592535547,436.60051255486906,239.8780145063065
5,19799.321616701367,295.2508941013366,236.95395165868104
5,20383.42063498388,319.8038485944271,124.98308786470444
5,20985.96002349485,413.3567216955125,16.085282642859966
5,21600.0,516.7094983948302,138.24274329669288
6,589.7083252827097,474.33330683782697,474.79976584902033
6,1187.8196285498934,333.2164436671883,381.43098214361817
6,1795.6540505232815,729.442342095077,482.7176704313606
6,2397.96357581594,566.6883750613779,668.581625200808
6,2984.31792361652,728.9621995426714,562.6797166396864
6,3589.424046650837,655.0613168515265,559.4327989229932
6,4168.189392763806,540.6107339560986,573.519766184967
6,4722.365791669627,519.8717561680824,742.6643203618005
6,5392.970859616748,761.5159476678818,467.7725161844865
6,5942.598829137578,776.9504223056138,484.2684767693281
6,6577.736669394984,482.8392758164555,337.3394347517751
6,7190.019030027295,115.1987819597125,233.70703665632757
6,7791.139642849084,189.8545907121152,279.12654991913587
6,8363.333111973607,284.494296874851,366.6777710979805
6,8989.067617848303,78.15950083360076,449.9383368873969
6,9547.26183920838,36.23088035359979,449.0996773582883
6,9979.800732395988,454.7020553033799,740.9835021547042
6,10786.933123563198,448.5480301752687,831.7331608640961
6,11267.616542844286,474.8563503213227,458.33248372236267
6,11872.641653255843,490.8222013115883,475.0022036875598
6,12492.368629103185,454.7020553033799,740.9835021547042
6,13180.470939218883,519.8717561680824,742.6643203618005
6,13795.1389409099,752.5999529585242,561.9659532587975
6,14168.84065309949,793.55132400617,26.054577586706728
6,14947.947266143954,501.085962664336,311.9206603313796
6,15506.08304404078,264.25226133316755,877.4297273741104
6,16194.560398743355,458.897676249966,905.422953708563
6,16637.708234638925,482.8392758164555,337.3394347517751
6,17367.856744206125,793.55132400617,26.054577586706728
6,17980.13087383922,501.29331137798727,129.24753885809332
6,18581.820243795253,514.8953870274127,167.85874642105773
6,19173.069714863366,147.98638456128538,234.2890217960812
6,19777.27766800195,45.05035378783941,323.51790693448856
6,20170.91148804529,38.52763443440199,416.6285028010607
6,20985.04338982258,267.5050517320633,12.910078222397717
6,21600.0,294.05119339427694,124.4614767863669
7,519.2656465252212,490.4489736258984,491.1423787744716
7,1198.8650415420443,720.7719253320247,749.9632180943154
7,1574.7070664426074,490.8222013115883,475.0022036875598
7,2396.959161109801,465.2846728153527,817.6217124550603
7,2994.010927669393,463.8448742609471,837.6916499873623
7,3590.3028417529085,487.7798049356789,521.3193027656525
7,4199.899421983059,573.6411859430373,623.4573787515983
7,4769.280735641059,685.8338539563119,562.2265754048713
7,5376.008455187346,744.5401842370629,562.2253636806272
7,5838.69891717069,755.0051980428398,483.56731578847393
7,6590.779915809264,362.49408210814,472.05506949778646
7,7164.69312438508,491.0295500252396,458.86204635724425
7,7781.1794788425905,718.678854091093,466.2267584516667
7,8212.31318239773,780.8247073497623,484.4023496587761
7,8823.23535215921,482.8392758164555,337.3394347517751
7,9599.54691177814,400.3964466098696,15.821015917230396
7,10099.389370661596,60.80170298367739,119.87679599411786
7,10794.228707381812,48.61498852260411,275.6857493943535
7,11394.092755112724,286.3269982561469,236.77145372191444
7,11992.115986678871,75.37308023124933,277.0560983410105
7,12585.207513238582,166.52881234139204,177.41371209686622
7,13127.13438592327,260.0223475638777,453.6815431318246
7,13660.522454809034,767.2387721799314,483.9126833179034
7,14381.78722894186,610.729564903304,478.6813325486146
7,14938.715941825842,592.3345793318003,745.0465728249401
7,15592.16613194597,728.9621995426714,562.6797166396864
7,16159.870962336236,388.9725129082799,332.6885325158946
7,16793.220616246505,898.0758108235896,134.03652032231912
7,17031.221573101975,633.2500330787152,20.782132071908563
7,17948.289045560523,514.8953870274127,167.85874642105773
7,18587.76886435683,260.063817307353,736.7699450342916
7,19187.08523376694,256.04125225171447,786.9182607731782
7,19770.22147455926,519.8717561680824,742.6643203618005
7,20295.485725129158,761.5159476678818,467.7725161844865
7,20295.485725129158,761.5159476678818,467.7725161844865
7,21600.0,499.1145919546239,338.82207943323704
8,450.4436282320926,519.8717561680824,742.6643203618005
8,1083.353319904506,755.0051980428398,483.56731578847393
8,1687.739622005649,264.25226133316755,877.4297273741104
8,2371.8600887112825,475.3747221063823,442.629809031263
8,2979.869861626393,555.8052883353084,231.77352678682652
8,3539.780968791357,584.7998061031103,129.27530285995454
8,4164.11586831078,542.8459936995059,170.41441132780164
8,4749.425359290057,633.2500330787152,20.782132071908563
8,5399.671535773581,315.93385833874345,38.06909748632461
8,5964.280463333795,413.3567216955125,16.085282642859966
8,6533.147568383969,380.6578294709325,126.16233047377318
8,7184.633838754275,243.1438369434327,279.5509458882734
8,7789.925082910453,142.19494345225394,234.1862281570211
8,8391.49791819278,20.96258443593979,302.7018968048505
8,8984.714019547542,34.96605319716036,465.26284842332825
8,9538.267624246091,51.84423853084445,232.57937053544447
8,10179.536133978509,402.4902298282832,395.18636679742485
8,10532.78639304268,491.0295500252396,458.86204635724425
8,11378.724450743191,569.7183870561421,678.9775623767637
8,11999.65377300359,559.1954626645893,729.9509528297931
8,12502.371749233023,685.1240309160203,560.3981285858899
8,13177.85169981172,577.5561684519053,557.4761521387845
8,13794.67254448216,458.6414425112307,504.291512733791
8,14349.569911274575,483.5509871263057,575.9077003337443
8,14670.215952554425,474.8563503213227,458.33248372236267
8,15595.220415933254,761.5159476678818,467.7725161844865
8,16177.10737709062,877.7556368354708,397.08754260092974
8,16791.368740567967,396.6978749986738,456.5357057088986
8,17184.05032217919,464.9036120399833,457.94106787256896
8,17908.860569574492,501.29331137798727,129.24753885809332
8,18595.282348441822,311.27791731990874,3.373520463705063
8,19197.350627273263,429.92937320657074,16.46245993115008
8,19799.30486930643,293.9031274598092,124.45855895755813
8,20340.79405969273,271.67534529976547,279.7558431411162
8,20992.955010958536,34.31929238885641,232.12271076161412
8,21579.846336238134,126.74979375116529,278.3487011566758
9,556.2972777305604,619.3873064983636,746.0850223810412
9,1187.2119810127142,720.7719253320247,749.9632180943154
9,1784.599915302243,404.8968941587955,126.645833236631
9,2392.7518757532634,291.5007259678096,13.421528859995306
9,2929.908133934008,244.01788372918963,12.406626564450562
9,3529.038777430188,380.6578294709325,126.16233047377318
9,4188.055728306365,413.1493729818612,456.85891822492704
9,4773.5018443980425,471.7730713300407,516.855069371406
9,5395.095203941464,142.19494345225394,234.1862281570211
9,5899.486775701487,40.709612580016255,384.8616094021127
9,6499.785921232848,51.84423853084445,232.57937053544447
9,7185.711345749765,271.2471758853644,286.1605524769984
9,7798.3303670731475,400.0241993740201,434.93964896630496
9,8399.035201771463,330.6038498673588,434.2949650702067
9,8974.246371685707,666.0060728471726,480.56072492850944
9,9592.364134261286,765.7251265663654,562.4264457575046
9,10195.558190319016,877.9906873684376,392.93144672736526
9,10722.945122057488,767.2387721799314,483.9126833179034
9,11272.067603721822,454.7020553033799,740.9835021547042
9,11941.829920081058,274.57822729833424,236.51649348717183
9,12560.34477493116,466.5103845223784,573.5389556400478
9,13055.250978424538,34.96605319716036,465.26284842332825
9,13620.230883315744,36.23088035359979,449.0996773582883
9,14356.806452275545,264.25226133316755,877.4297273741104
9,14793.30320298544,454.7020553033799,740.9835021547042
9,15512.301937032476,444.8737262506038,881.7124002743512
9,16187.5162411338,574.2102664876729,610.0501720155589
9,16795.66597347374,775.7040289379656,563.5789361395873
9,17370.35928162026,764.0881495643407,475.0578110017814
9,17983.978925168012,824.3840778060257,422.18412289442495
9,18599.240811313623,754.5529694706202,467.5245353509672
9,19169.74958494516,473.4987448863685,495.5256510269828
9,19720.67505352883,261.5981977917254,430.2426669560373
9,20397.559309229742,305.01701853983104,237.13814457599076
9,20992.844007985164,50.99183894880116,243.8229508223012
9,21600.0,48.66198678437243,449.3429152827624
10,363.10337490028905,514.8953870274127,167.85874642105773
10,1151.737136155899,519.8717561680824,742.6643203618005
10,1728.7552880938547,490.8222013115883,475.0022036875598
10,2343.7601297413576,454.7020553033799,740.9835021547042
10,2979.4267128274696,460.3547088187188,886.1280481242575
10,3545.942016162884,482.8392758164555,337.3394347517751
10,4176.845750883399,555.8052883353084,231.77352678682652
10,4751.1102174520365,584.7998061031103,129.27530285995454
10,5392.665587388063,546.6819449104369,126.04721077019347
10,5809.865658281598,509.3591763600707,18.15742191299796
10,6598.076082657519,411.0206960048527,46.524434885475785
10,7151.731134609297,60.80170298367739,119.87679599411786
10,7799.777256489813,60.821400770917535,232.741841271054
10,8343.582791544204,43.17706227861345,348.75947817601264
10,8982.171942446108,242.98915521986785,309.7861075177789
10,9576.509463343462,336.52768832072616,371.4860446406528
10,10017.788526461323,413.1493729818612,456.85891822492704
10,10671.6474004007,872.7170630805194,487.5735796159133
10,11389.707116439658,489.44054020009935,502.33658527908847
10,11992.330553753343,577.0528053771704,558.9634063695557
10,12569.89829049429,630.973133219406,574.1939324224368
10,13062.100430560717,490.731419403106,478.52902311319485
10,13789.365569797268,567.2369008604437,726.3082920243032
10,14387.473294380274,765.7572100888938,562.4425116237253
10,14859.71200795634,771.1007339693606,468.0700458725914
10,15490.041205181748,555.2454468067735,460.86517476290464
10,16149.01308485603,406.7986507099122,456.7334101982415
10,16753.024457514,904.462151221931,31.32702499255538
10,17394.297676082482,322.0836717635393,125.02728263381869
10,17953.477211371533,260.0223475638777,453.6815431318246
10,18592.635360745702,471.66585200838745,517.8362921904773
10,18898.04019338373,490.4489736258984,491.1423787744716
10,19595.04421373423,474.35871340706944,474.49566495558247
10,20395.755281966238,20.659562909975648,425.83303980063647
10,20937.480136584945,51.84423853084445,232.57937053544447
10,21586.985351130854,334.13848682306707,14.362784820143132
11,586.9209951078692,490.8222013115883,475.0022036875598
11,1155.1000161696857,569.9607933647931,744.1876917728223
11,1719.1012610966682,490.731419403106,478.52902311319485
11,2391.9651871575,334.3983313385397,104.45077040744944
11,2982.450380503031,372.778578331694,238.54261565115303
11,3594.3463812181617,51.84423853084445,232.57937053544447
11,4032.7610986757554,51.84423853084445,232.57937053544447
11,4766.796902300859,271.67534529976547,279.7558431411162
11,5368.172950026385,305.01701853983104,237.13814457599076
11,5992.441491089196,311.40434025786817,1.37738870177418
11,6589.9373345134245,69.44814436510205,8.67163121001795
11,7196.482471080315,73.94761146232486,277.01596576487646
11,7677.309131318239,46.9300740044564,298.3824180178344
11,8391.840916367997,413.30949446745217,450.1031315820292
11,8935.207888144176,464.9036120399833,457.94106787256896
11,9523.133273304,555.2454468067735,460.86517476290464
11,10182.567482834638,752.5999529585242,561.9659532587975
11,10735.006738118953,464.613323841244,474.1963466228917
11,11384.151868021712,400.0241993740201,434.93964896630496
11,11996.633467512656,468.5500054359436,551.5017329216935
11,12575.572177798884,260.063817307353,736.7699450342916
11,13170.08959637548,490.4489736258984,491.1423787744716
11,13783.841625109348,473.7159323915839,492.685021259822
11,14387.096634197203,315.60942596942186,47.66283648926765
11,14964.359673832132,526.2373616937548,18.525802257470787
11,15535.5862825537,454.7020553033799,740.9835021547042
11,16195.275709266498,444.8737262506038,881.7124002743512
11,16795.293423107298,668.5706566963345,559.8658971809782
11,17379.455283704057,766.7929730042815,502.1385604706593
11,17993.26520154246,766.2313347682357,525.8032180103473
11,18353.663795556226,793.55132400617,26.054577586706728
