node,time,x,y
0,535.3639865018276,260.063817307353,736.7699450342916
0,1106.9608888205794,444.8737262506038,881.7124002743512
0,1702.0472512104334,755.0051980428398,483.56731578847393
0,2399.8073831534048,260.063817307353,736.7699450342916
0,2938.535518814104,456.6198597922921,710.8034194414504
0,3577.516821712523,149.67579475603998,451.4214722239413
0,3954.297739531983,113.21088093146682,450.6661930144765
0,4757.544561816818,454.7020553033799,740.9835021547042
0,5394.833991194802,469.6432011257857,756.8899040725082
0,5962.463876293985,755.0051980428398,483.56731578847393
0,6565.039442916486,264.25226133316755,877.4297273741104
0,6878.093844605206,454.7020553033799,740.9835021547042
0,7671.932455433887,459.4503408577293,666.5441711666062
0,8390.926492733126,165.3469246700406,234.5824680472724
0,8975.588202830739,69.44814436510205,8.67163121001795
0,9598.081447884382,126.93065777420998,457.297346283216
0,10176.340934055508,56.46811485663056,174.28244554903358
0,10422.517169707406,20.450366493314505,7.00313243130222
0,11369.262903683586,491.0295500252396,458.86204635724425
0,11994.336795591656,860.4532482344657,431.2712132288143
0,12591.119809626074,811.5491923987865,446.9584038956091
0,13169.52305516247,822.4972045067698,26.883433820214123
0,13745.077835343667,156.02395927533507,121.76589149888603
0,14223.782607687255,61.67921835929155,108.46054879156873
0,14876.464720958227,260.0223475638777,453.6815431318246
0,15593.28499073928,568.204741442576,708.4953963076696
0,16194.520953751264,800.1780333090574,743.6277637602761
0,16772.898627062423,799.2966824639589,808.1477301735431
0,17394.156027227295,798.2581398189068,849.983810278587
0,17967.0811888756,518.1804731301963,706.8574824174866
0,18590.09691561161,722.2899036705494,715.179141968023
0,19142.39581504274,475.33520835638046,741.343670883216
0,19648.698616849968,755.0051980428398,483.56731578847393
0,20280.76461869511,454.7020553033799,740.9835021547042
0,20917.395751391185,455.5311769042164,727.8793957247399
0,21600.0,402.7028236410678,739.8578151618369
1,532.3537945846601,490.4489736258984,491.1423787744716
1,1197.2513827579787,501.86519365012646,817.5938965613022
1,1768.224657536076,501.0072790943086,706.293536814861
1,2391.948380840008,705.0088378656656,765.5348678017035
1,2992.910130233814,779.1674367561936,747.8282511895522
1,3583.2685560929767,736.0219045225531,806.2784650889225
1,4157.584606080788,799.8547249194235,753.0025078118779
1,4372.68190479706,755.0051980428398,483.56731578847393
1,5393.41070560126,491.0295500252396,458.86204635724425
1,5994.916770590065,264.25226133316755,877.4297273741104
1,6586.556647666721,260.063817307353,736.7699450342916
1,7186.900043260483,457.9646845739335,917.7781797042117
1,7615.094322675859,470.7715806514025,741.1907263076864
1,8357.37952716655,755.0051980428398,483.56731578847393
1,8809.815932128062,264.25226133316755,877.4297273741104
1,9498.519596522052,474.8563503213227,458.33248372236267
1,10198.397673676638,784.5102770794183,770.305147420615
1,10769.110165440716,494.77114328183234,723.4912283197045
1,11381.758871826329,496.7692211866379,799.2102939649485
1,11946.895774608069,799.3156182616949,808.1933556003496
