node,time,x,y
0,576.6600534645831,165.3469246700406,234.5824680472724
0,960.3710506811422,464.9036120399833,457.94106787256896
0,1625.189964116612,879.9327983353287,358.7750477679074
0,2358.3246069098705,877.7556368354708,397.08754260092974
0,2967.9317066646627,898.0758108235896,134.03652032231912
0,3546.7416606175093,501.085962664336,311.9206603313796
0,4171.490225456288,798.5537019893527,485.01496849861
0,4793.8394260623445,805.8816476278007,578.8153808135539
0,5065.712753027099,873.0488210245967,471.3182860435918
0,5998.288840830799,877.7556368354708,397.08754260092974
0,6596.327763268058,755.0051980428398,483.56731578847393
0,7190.296837576263,809.482748862356,485.39260845677927
0,7787.835244328085,491.3820428401232,243.1244156700559
0,8372.952005367957,217.59116748720407,235.51616214308888
0,8965.06784844452,44.91233908757568,325.3714945972897
0,9585.692831774428,40.06317479349673,394.1723684142344
0,10159.357901966352,271.67534529976547,279.7558431411162
0,10384.361182573775,464.9036120399833,457.94106787256896
0,11398.83964885674,831.7057414557785,470.1819992605597
0,11984.212234779545,761.5159476678818,467.7725161844865
0,12554.568432528047,872.7170630805194,487.5735796159133
0,12554.568432528047,872.7170630805194,487.5735796159133
0,13529.67016135408,34.96605319716036,465.26284842332825
0,14390.668566567789,169.76209221221507,234.67479889979583
0,14931.36833267628,274.57822729833424,236.51649348717183
0,15528.092006239567,46.9300740044564,298.3824180178344
0,16171.174595835968,73.59511864930391,285.58096228400245
0,16770.389653554303,464.9036120399833,457.94106787256896
0,17058.77034375161,766.2849680949003,403.07387895556167
0,17904.591941507668,526.2373616937548,18.525802257470787
0,18574.49149155777,161.65036943927407,234.53153793653476
0,19195.19654855284,46.9300740044564,298.3824180178344
0,19764.90770993742,40.709612580016255,384.8616094021127
0,20375.90750425165,185.15927267074585,279.0891450117342
0,20701.075096380708,491.3820428401232,243.1244156700559
0,21600.0,559.557085850786,19.23896202311919
1,583.3969724321059,311.0119532365352,153.39866170240566
1,1158.2551471216702,305.01701853983104,237.13814457599076
1,1798.3730916735094,274.57822729833424,236.51649348717183
1,2102.739648200355,256.72838013619184,178.9645615615882
1,2851.3912659970965,291.06245007552207,13.39150203205645
1,3426.343289364163,501.085962664336,311.9206603313796
1,4182.508585616641,466.6804024353624,571.7019868451171
1,4785.386559212142,531.1722610909492,107.76621334347874
1,5346.844072252003,470.7715806514025,741.1907263076864
1,5913.554421120976,752.5999529585242,561.9659532587975
1,6292.221865180129,490.8222013115883,475.0022036875598
1,7195.850854010196,463.7526262719184,838.9775312808342
1,7753.96415213211,752.5999529585242,561.9659532587975
1,8037.1634122960495,490.8222013115883,475.0022036875598
1,8995.941673217956,444.8737262506038,881.7124002743512
1,9572.570019197465,260.063817307353,736.7699450342916
1,10174.689511416003,454.7020553033799,740.9835021547042
1,10787.029542159373,447.6907098125666,843.394733952824
1,11381.033107931686,545.0639388635755,743.4148508328944
1,11996.58302157794,502.908879192546,706.3559839134105
1,12557.282357252414,556.0647280439734,639.4297106731683
1,13141.419883107796,566.0897845588624,744.0227900114842
1,13579.47479352961,755.0051980428398,483.56731578847393
1,14107.5144595681,482.262534417212,741.5355927036144
1,14739.88835753028,755.0051980428398,483.56731578847393
1,15587.539940150862,342.63007529079914,370.0799862598069
1,16194.13403177336,258.94413425028324,469.8677437258884
1,16792.18341101501,413.5149405505508,441.8950459840708
1,17362.062492550478,501.085962664336,311.9206603313796
1,17999.24914705434,755.0051980428398,483.56731578847393
1,18593.30996538552,466.7141480576247,729.5260500055738
1,19176.82377395169,260.063817307353,736.7699450342916
1,19651.33309534865,470.7715806514025,741.1907263076864
1,20345.73842922879,490.8222013115883,475.0022036875598
1,20992.698019598665,453.72751634567976,761.1993832159787
1,21600.0,754.7666413024763,491.343040402079
2,588.1825539583806,424.6431135907769,334.5840950375423
2,1128.1523662135023,279.73091719299555,454.1076845116913
2,1719.9294453136126,264.25226133316755,877.4297273741104
2,2338.501454778442,720.7719253320247,749.9632180943154
2,2979.5602961928143,491.245577711612,475.0244103414007
2,3384.0631369225484,474.35871340706944,474.49566495558247
2,4197.605631896541,495.1765243094415,255.3041824726388
2,4795.332293833853,260.063817307353,736.7699450342916
2,5261.525735130717,720.7719253320247,749.9632180943154
2,5979.713621804536,454.7020553033799,740.9835021547042
2,6596.554563310241,459.4503408577293,666.5441711666062
2,7153.35121937626,792.8414967339486,484.8175869141705
2,7797.313206053162,877.2423512060195,406.1592120057903
2,8349.66157615191,872.7170630805194,487.5735796159133
2,8964.125741195805,872.7170630805194,487.5735796159133
2,9527.065291752551,877.7556368354708,397.08754260092974
2,10191.09142083556,873.0488210245967,471.3182860435918
2,10650.676158617023,872.7170630805194,487.5735796159133
2,11372.721948315262,399.2155393902213,330.2249363851733
2,11995.80373559834,280.41416264884174,454.1219200356864
2,12447.721739062235,260.0223475638777,453.6815431318246
2,13119.120991367148,490.8222013115883,475.0022036875598
2,13796.876594235768,525.2739522513002,573.2506948462687
2,14398.733691311714,565.0539382155985,744.0082707875408
2,14971.760422362207,519.8717561680824,742.6643203618005
2,15552.612866549254,577.5561684519053,557.4761521387845
2,16159.339206407563,406.51421412825584,330.82356718508527
2,16772.046555403893,454.7020553033799,740.9835021547042
2,17392.06932123911,453.4355752803385,765.1133314338513
2,17978.68856994931,752.5999529585242,561.9659532587975
2,18588.801050196067,454.7020553033799,740.9835021547042
2,19191.118905526026,465.43999595195055,815.4565984560177
2,19642.001582109737,720.7719253320247,749.9632180943154
2,20263.150725922023,490.8222013115883,475.0022036875598
2,20970.97747310426,462.8998698722571,850.8644353444688
2,21600.0,253.8603342765483,833.2134546434042
3,573.3005211447562,585.4976242054254,133.55301731498912
3,1134.9861219505574,526.2373616937548,18.525802257470787
3,1795.7107949431977,134.11265506967902,234.0427698921412
3,2398.832846961921,90.33481643162668,277.4325492451899
3,2939.225518315916,51.84423853084445,232.57937053544447
3,3593.542782984792,198.04163902439177,279.1917678266764
3,4057.1111049316887,464.9036120399833,457.94106787256896
3,4696.666249649723,755.0051980428398,483.56731578847393
3,4895.071895800929,464.613323841244,474.1963466228917
3,5998.244106712829,767.2387721799314,483.9126833179034
3,6568.635012678347,793.55132400617,26.054577586706728
3,7185.201456596504,386.5471360422671,238.8557537929155
3,7775.404157478473,380.6578294709325,126.16233047377318
3,8397.776291699247,413.3567216955125,16.085282642859966
3,8883.981968686763,413.3567216955125,16.085282642859966
3,9587.039404622485,491.3820428401232,243.1244156700559
3,10196.140297563385,568.4535598997027,229.83950196905064
3,10792.478324229442,588.7122356966138,19.867124914657325
3,11222.390650228108,633.2500330787152,20.782132071908563
3,11971.491040185205,377.8014462385327,166.89833169197664
3,12597.22333552532,392.3158977087587,238.9775665504858
3,13071.953642544322,274.57822729833424,236.51649348717183
3,13775.21240408552,856.5029587782919,470.87464370951056
