node,time,x,y
0,599.6256323352645,801.7442257646471,698.3711024527438
0,1161.8205362510662,752.5999529585242,561.9659532587975
0,1788.362654490109,859.6126243453473,451.44817119371146
0,2224.992277745534,806.3240048009902,566.1334109115414
0,2926.1572690457897,697.7976878024638,749.0882711717859
0,3515.5136380046424,720.7719253320247,749.9632180943154
0,3834.329799798046,464.613323841244,474.1963466228917
0,4689.454147990846,11.63932285271585,805.8678296646103
0,5396.962180066636,98.21211424469948,818.0061828261241
0,5982.652884303681,138.2464477289468,807.4795802757144
0,6450.94541324358,15.288660222664475,747.844925633166
0,6917.256715727242,36.23088035359979,449.0996773582883
0,7710.741338949054,260.063817307353,736.7699450342916
0,8397.714594375713,368.2169066201896,879.2487119473517
0,8985.947035814437,464.24009615555406,603.2721880348399
0,9599.944104032653,873.9493744038045,457.7803043425083
0,10145.40441740545,891.7309401705861,472.1701919157058
0,10550.187443310526,872.7170630805194,487.5735796159133
0,11234.48876848298,526.2373616937548,18.525802257470787
0,11987.651065859332,501.085962664336,311.9206603313796
0,12552.4332038084,837.2422121018171,486.3517661923543
0,13130.636769329682,761.5159476678818,467.7725161844865
0,13763.70944124108,793.55132400617,26.054577586706728
0,14353.849630115266,872.7170630805194,487.5735796159133
0,14995.417424082743,786.5014677271247,564.7979823639616
0,15563.546485521234,811.3833134267479,469.2921317331493
0,16167.059772069944,904.462151221931,31.32702499255538
0,16706.456360899494,514.8953870274127,167.85874642105773
0,17201.97236388593,872.7170630805194,487.5735796159133
0,17856.164023986104,482.8392758164555,337.3394347517751
0,18501.948726013437,482.8392758164555,337.3394347517751
0,19169.395317092894,526.2373616937548,18.525802257470787
0,19582.67289664996,498.783996284008,157.94752021925524
0,20389.878703834773,501.085962664336,311.9206603313796
0,20999.8871891501,876.2627260927111,423.6807093117386
0,21600.0,895.6856879636508,400.19573163568
1,580.0400587416943,781.1884550154209,697.3465457889251
1,1186.4389103296626,571.9947228934616,744.2657713312656
1,1791.2732057008816,726.7286816313863,750.1940711289644
1,2276.9261327015693,755.0051980428398,483.56731578847393
1,2581.0774285131447,464.613323841244,474.1963466228917
1,3583.05359981874,138.2464477289468,807.4795802757144
1,4187.424044808193,88.1613453309983,824.6848236746155
1,4798.28665275944,11.63932285271585,805.8678296646103
1,5393.840153440078,234.7524755578488,787.9280698550865
1,5978.203121391964,137.35484825633466,825.8535497472622
1,6360.822400815254,36.23088035359979,449.0996773582883
1,7089.238623062365,490.4489736258984,491.1423787744716
1,7795.750172789045,442.7770077139139,906.67774603609
1,8297.002106975657,318.82644290290773,877.9593051369302
1,8997.880268538747,325.2580881547183,471.2856503305957
1,9458.528262318529,501.29331137798727,129.24753885809332
1,10127.617785492896,526.2373616937548,18.525802257470787
1,10690.616020852976,454.7020553033799,740.9835021547042
1,11380.878538447225,738.251421937719,25.041531138587743
1,11844.323758609607,491.0295500252396,458.86204635724425
1,12584.386880626524,778.9954442735761,752.2196603980847
1,13189.838359089596,625.6561509165913,746.3256519013084
1,13794.449168727308,730.9127657804638,806.1237398623489
1,14326.04509253125,755.0051980428398,483.56731578847393
1,14991.219950299786,298.5684735290706,753.3709066081792
1,15570.63371493881,320.09951758757234,798.7020577425137
1,16174.782492188871,383.56071146950126,879.824340024963
1,16796.68250581598,369.223921103403,599.3527157865465
1,17398.04672880076,357.5324171576649,679.3992200419307
1,17949.018912334548,314.1196270920336,471.0419922559522
1,18579.465861605924,55.38990154489875,749.4336449517868
1,19180.042240874995,95.84363567829132,824.6792728146538
1,19767.98892530671,35.07390873134136,824.6848159492947
1,20352.63522708161,15.288660222664475,747.844925633166
1,20851.864314482063,15.288660222664475,747.844925633166
1,21595.716486773017,257.9873777162284,661.8965980326757
2,370.85026416791743,274.58133409544826,470.2005356485024
