node,time,x,y
0,55.69570660457976,604.3385623376817,474.1963466228917
0,1197.558350668069,287.1140439212322,826.1055555227213
0,1770.171506511816,174.97842458821833,824.6848162990063
0,2399.137024516376,220.0149157382548,750.4323433353566
0,2999.225702209268,256.3403176609427,591.5221067410894
0,3579.0813444387286,257.9337715860456,570.829355835449
0,4175.793262736079,175.95611885003746,449.0996773582883
0,4788.770786137893,579.8714140634984,682.0859118271619
0,5399.578412861127,464.81361256726086,597.9765104111284
0,5966.659735209581,267.1480833441019,450.9646577266976
0,6592.888090484514,420.1345697529614,666.3426369209774
0,7195.057162417828,337.6287016514689,639.3860212955624
0,7799.639607317347,195.1151400413364,749.4336449517868
0,8197.106913839496,175.95611885003746,449.0996773582883
0,8999.9631938096,904.6814899407328,25.538648306857795
0,9594.299956440887,1005.5893360413612,29.24610034143552
0,10138.652539454108,654.6206255238503,167.85874642105773
0,10780.2089161708,517.625330068171,493.9743942087516
0,11388.513420680623,141.0801029726863,464.5517131113447
0,11997.625463881956,603.4262279942632,733.753683575429
0,12591.33322116748,434.80904048495,669.2524116048589
0,13198.000702613786,579.4258198384196,602.3399559529498
0,13645.090700399349,598.0766311679035,683.6976488386281
0,14348.23847882796,352.2232607714832,468.9237400707789
0,14990.712213483508,260.04801998101175,543.3736187196337
0,15524.855007415605,162.06375500001013,635.4146897606552
0,16074.815498936505,267.1480833441019,450.9646577266976
0,16719.36474270487,155.01389871910214,747.844925633166
0,17341.88419202751,273.31261487677693,689.2339484440163
0,17997.03670376454,289.05404783040285,826.150766024366
0,18581.841773292454,235.568874174729,824.6792728146538
0,19136.188941723125,175.95611885003746,449.0996773582883
0,19765.79637888068,538.5882850717753,541.5661499998532
0,20393.17260134675,393.9540987089276,582.0858208318241
0,20978.69848030869,141.41290420480072,448.32665034756064
0,21600.0,616.7732108890615,661.4341556381049
1,372.24578038209984,631.1072813365608,243.1244156700559
1,1187.8048990236691,681.741632020101,178.75082953413948
1,1738.2484012029,641.0185498744249,129.24753885809332
1,2386.59648996574,630.174212122336,491.1423787744716
1,2939.1092892604493,939.4140844438224,770.7317103710957
1,3514.5890888201056,604.3385623376817,474.1963466228917
1,4196.234041247664,271.6320440452546,638.2135449065827
1,4798.072259221044,346.8214666955173,574.2185259386897
1,5398.7331289516005,263.8582410439849,493.89376309048384
1,5911.121842857441,155.01389871910214,747.844925633166
1,6581.385395541774,238.3950988650322,816.7201481615193
1,7196.701747462519,323.06852512434125,826.9257109984756
1,7740.021414888604,308.53488669358194,754.3609784184955
