node,time,x,y
0,589.5473784313144,472.7828631773591,505.9701729649678
0,1164.0350002179057,264.25226133316755,877.4297273741104
0,1795.5213002305943,467.2718150503933,789.922127251979
0,2399.975060319518,728.9621995426714,562.6797166396864
0,2973.4257361504715,472.7828631773591,505.9701729649678
0,3453.0100263803515,454.7020553033799,740.9835021547042
0,4148.7785679001845,454.7020553033799,740.9835021547042
0,4777.231680085613,463.5881188903004,841.2706645992585
0,5360.505150413192,563.5464947316796,477.0914606596343
0,5824.006359300085,491.0295500252396,458.86204635724425
0,6560.845160725736,490.4489736258984,491.1423787744716
0,7181.136616404454,264.25226133316755,877.4297273741104
0,7743.29793158167,260.063817307353,736.7699450342916
0,8289.77431191699,459.4503408577293,666.5441711666062
0,8996.177554125888,738.4369376394898,22.450889465864748
0,9576.206879455522,524.2675489075482,251.55124757811427
0,10191.7254106725,648.5108984429389,32.01773876743391
0,10721.347155216636,491.3820428401232,243.1244156700559
0,11376.513709053896,898.0758108235896,134.03652032231912
0,11960.523478923113,752.5999529585242,561.9659532587975
0,12577.24006364935,641.1880236994475,570.8778305668384
0,13190.468716273288,516.6706054527313,728.6985114561394
0,13799.91233400898,526.9860522206873,553.8885861216113
0,14283.698030706231,480.0459619667381,741.4836450931616
0,14979.68535791575,752.5999529585242,561.9659532587975
0,15582.809011410403,740.4353469386697,483.0914296214469
0,16175.556858768934,496.4815583564341,809.1605032943189
0,16794.201079387603,577.5561684519053,557.4761521387845
0,17329.02449663095,872.7170630805194,487.5735796159133
0,17994.03916824689,510.79121814109385,404.3648127620109
0,18452.13626903096,490.4489736258984,491.1423787744716
0,18922.079472765912,474.8563503213227,458.33248372236267
0,19792.895937574787,490.8222013115883,475.0022036875598
0,20322.077278375105,264.25226133316755,877.4297273741104
0,20994.46910089353,466.66357094049454,744.1753419553861
0,21600.0,744.5375205349357,562.2094057106278
1,509.5404872992067,482.8392758164555,337.3394347517751
1,1117.6318994640214,633.2500330787152,20.782132071908563
1,1790.1188801498702,404.8968941587955,126.645833236631
1,2330.8962383529806,333.69334570877254,125.24137287214398
1,2989.164844466268,142.81241100281477,10.239400066435335
1,3596.6127027520106,261.0449167396873,51.6845260229893
1,4123.929189163944,1.4370282646268606,6.34933364065364
1,4735.617180259023,304.94889795407653,13.718826128169894
1,5394.186424451042,113.09779176861048,8.34657234698534
1,5980.634806507947,67.87021901085973,28.75754174171016
1,6599.463553314959,271.7438532486558,13.000362940132618
1,7162.408564080532,380.6578294709325,126.16233047377318
1,7672.564480101591,490.4489736258984,491.1423787744716
1,8392.832360613475,566.0897845588624,744.0227900114842
1,8993.482897428463,521.7336029093713,596.3990938789211
1,9599.722054929856,504.9278033170849,817.6367654311471
1,10148.866156938488,572.7456782832742,639.8354404917918
1,10789.394181419317,704.3212211448699,563.3238658695482
