node,time,x,y
0,410.9019898228912,36.23088035359979,449.0996773582883
0,1177.9656399118012,526.2373616937548,18.525802257470787
0,1750.84859794365,526.2373616937548,18.525802257470787
0,2264.7655966784405,514.8953870274127,167.85874642105773
0,2928.6391189304013,458.3513926714659,683.6976488386281
0,3588.8791016650566,341.1164296772331,530.5834234221838
0,4167.816284885381,325.9588468000293,598.0227520735934
0,4563.665033411641,454.7020553033799,740.9835021547042
0,5397.532922058137,318.85703006759286,875.622129003983
0,5941.456265338751,454.7020553033799,740.9835021547042
0,6594.6059733518905,376.096157759428,739.2796592395753
0,7156.701573395689,423.7863620184362,756.1338978740387
0,7427.053089575611,454.7020553033799,740.9835021547042
0,8374.076740033248,34.96605319716036,465.26284842332825
0,8978.749875083695,138.2464477289468,807.4795802757144
0,9599.977538592397,128.0423090904951,746.1235879552551
0,10194.90095107241,240.0199718605727,710.6602858994156
0,10745.952970617614,168.80964819714427,754.3609784184955
0,11382.0480112297,178.28548443503678,807.9631054922938
0,11644.23366890105,11.63932285271585,805.8678296646103
0,12591.22766349217,314.1196270920336,471.0419922559522
0,13150.532344695035,873.0488210245967,471.3182860435918
0,13717.013783706248,822.4972045067698,26.883433820214123
0,14329.354112684336,482.8392758164555,337.3394347517751
0,14992.66153626864,548.1126510389149,109.44695900846273
0,15562.465617106389,526.2373616937548,18.525802257470787
0,16102.124537799082,491.0295500252396,458.86204635724425
0,16660.503349320028,881.6702091060579,333.98698981525376
0,17292.186054037233,464.613323841244,474.1963466228917
0,17986.78857687829,46.9300740044564,298.3824180178344
0,18597.55876405499,83.69587806425989,120.33954276284204
0,19171.686919356223,69.97495975531638,1.2890539225190878
0,19788.521117549084,38.73296868801117,413.6256442517042
0,20353.07209561426,0.3714744970202446,6.3126924321986735
0,20956.8824205184,51.84423853084445,232.57937053544447
0,21600.0,134.37091492861356,467.3126788280652
1,592.3868934037082,138.2464477289468,807.4795802757144
1,904.90868100836,11.63932285271585,805.8678296646103
1,1453.2868171944856,36.23088035359979,449.0996773582883
1,2396.577624259906,386.26270798034966,739.5113473436795
1,2995.758908298949,322.5247888658196,878.0115999979898
1,3506.509471072057,260.063817307353,736.7699450342916
1,4170.206244559303,474.35871340706944,474.49566495558247
1,4751.846473059011,454.7020553033799,740.9835021547042
1,5362.813864931155,385.032887339592,794.5625553643331
1,5842.422065196328,474.8563503213227,458.33248372236267
1,6537.58525174267,490.8222013115883,475.0022036875598
1,7186.226942131234,323.32584433071315,878.0194654902443
1,7759.986550789523,252.28824052587152,866.5848999698646
1,8370.089245903135,388.3569697868079,739.5564657845534
1,8993.568029711314,344.0400465466082,678.9545375672169
1,9588.92954152408,405.8616796601564,680.9688384807669
1,10190.449129287548,341.8628850486129,491.787065168377
1,10426.511940199036,34.96605319716036,465.26284842332825
1,11362.200356683536,117.94700861163436,788.5300092985854
1,11986.819472830775,105.75863108970223,713.559337535873
1,12576.336916244089,234.19728391058743,888.1739008598961
1,13125.814558147127,15.288660222664475,747.844925633166
1,13795.630391255374,491.0295500252396,458.86204635724425
1,14390.009849799102,415.7199527081102,755.9821570683271
1,14977.725144487966,260.063817307353,736.7699450342916
1,15599.359247542554,318.8392207007855,876.7246983698569
1,16164.129416152124,454.7020553033799,740.9835021547042
1,16735.697319813455,260.063817307353,736.7699450342916
1,17358.002088216253,355.0903479382396,722.3121074056253
1,17923.742985902933,252.76524207368493,855.8645112710074
1,18587.378295953888,306.6142825949937,671.5387593205087
1,19159.26308748876,347.1710121296346,598.8284236383624
1,19562.474263161585,482.8392758164555,337.3394347517751
1,20315.840967555727,249.0472196638584,12.514517876319587
1,20979.02007193417,43.991135593503714,25.790872864890844
1,21600.0,52.7420690154153,221.30273119753377
2,592.7021189835395,445.5227389987558,581.0480525470339
2,1174.6156433863398,458.3513926714659,683.6976488386281
2,1773.4661860146543,417.037906980142,756.0101186665706
2,2393.957844730244,298.5892083998769,737.5988414231688
2,2990.8890453505646,319.317264225334,847.1292235162109
2,3592.76873705659,395.0122471153736,723.1083101616241
2,4147.530435444917,474.8563503213227,458.33248372236267
2,4617.342295515393,872.7170630805194,487.5735796159133
2,5375.5526983854925,392.10347849316895,600.5322502413765
2,5908.13659216694,34.96605319716036,465.26284842332825
2,6594.717788191012,65.49207805469632,791.4443242745474
2,7141.759542727192,118.07141783833504,807.2263051676564
2,7782.830959337727,184.19752768985927,749.323682227172
2,8370.575953083813,55.38990154489875,749.4336449517868
2,8995.360004624219,204.5358316488564,751.9663862441666
2,9411.020679625475,179.91870133578777,807.168694102671
2,10088.32699381287,36.23088035359979,449.0996773582883
2,10684.026983428992,454.7020553033799,740.9835021547042
2,11310.653745951387,423.7863620184362,756.1338978740387
2,11985.199175012496,318.8669370803982,875.008790595457
2,12558.975404065362,311.21783601492643,895.837540121749
2,13186.320070956664,256.7667046934366,639.8845245484263
2,13742.370706448688,454.7020553033799,740.9835021547042
2,14358.80565006943,454.7020553033799,740.9835021547042
2,14929.607633839429,474.35871340706944,474.49566495558247
2,15463.780886942051,15.288660222664475,747.844925633166
2,16196.29399675312,131.05144734680653,715.3568045906723
2,16771.782583224907,240.5279201772064,839.971772251185
2,17386.11527769194,118.0146409869194,801.1863360446878
2,17994.010476684474,11.63932285271585,805.8678296646103
2,18504.07518221693,138.2464477289468,807.4795802757144
2,19166.78147712021,363.4271513223648,455.8458420350216
2,19767.93424985176,344.0400465466082,678.9545375672169
2,20278.64046751032,260.0223475638777,453.6815431318246
2,20985.23452983037,431.39914235286415,740.483692901209
2,21595.47183906917,353.0958002842963,722.2723250743002
3,598.3140571204631,100.7401531636715,751.2461033728905
3,1177.371887946536,240.57187782414255,839.0098887630738
3,1559.1817519087235,168.80964819714427,754.3609784184955
3,2259.441751092349,11.63932285271585,805.8678296646103
3,2948.223464782467,333.0204882789403,676.7676792382263
3,3582.6904929151315,386.54925047792494,600.3353271344677
3,4036.486937167444,363.4271513223648,455.8458420350216
3,4779.43428130549,432.95591376163065,723.8649536296725
3,5385.095420536878,440.1461755670607,682.0859118271619
3,5880.847359860116,260.0223475638777,453.6815431318246
3,6540.994788830509,376.096157759428,739.2796592395753
3,7096.481566746943,474.8563503213227,458.33248372236267
3,7566.731939376245,872.7170630805194,487.5735796159133
3,8393.348335070781,442.73578341677785,638.6632245769724
3,8838.998590583693,253.1743544507772,611.6099208807573
3,9571.950992680268,400.5690559335053,176.52026030328125
3,10169.521037614111,245.51926448196173,123.5236608767882
3,10638.827062612962,60.80170298367739,119.87679599411786
3,11376.606926805804,117.97875038906932,795.7081347620115
3,11969.014411898326,205.04898687638345,794.9632842722349
3,12557.147835273328,31.93259277008474,748.5086424970068
3,13195.69130723449,236.8184711262584,869.720273422543
3,13737.66500297167,11.867601811885834,802.2367280167527
3,14394.141411393382,324.816071132198,535.9773552813567
3,14991.247536760828,353.0958002842963,722.2723250743002
3,15576.978809629254,423.7710375525057,789.2353585516103
3,16149.531334701456,329.5727787949145,896.2180867274292
3,16707.307497447884,444.8737262506038,881.7124002743512
3,17333.7236936856,490.4489736258984,491.1423787744716
3,17977.54578860071,260.063817307353,736.7699450342916
3,18590.71940108968,423.7710375525057,772.8178096110933
3,19189.75073416212,252.86453947611156,853.7495065373369
3,19785.415542831583,388.3539139479399,722.9755246140994
3,20396.52809652307,256.6932819224894,647.5298292180523
