node,time,x,y
0,571.2382801350332,368.2169066201896,879.2487119473517
0,1174.0150868460269,472.7828631773591,505.9701729649678
0,1774.4060459123466,560.956458190456,477.0218598647043
0,2345.6517718428104,490.8222013115883,475.0022036875598
0,2973.0116155333108,752.5999529585242,561.9659532587975
0,3284.535329077652,464.613323841244,474.1963466228917
0,4162.35435054429,11.63932285271585,805.8678296646103
0,4795.549317003632,242.66726018674672,793.1810560454614
0,5219.177807781143,15.288660222664475,747.844925633166
0,5997.187637538169,463.7009894978255,733.753683575429
0,6567.039447327692,368.2169066201896,879.2487119473517
0,7191.610209231467,260.063817307353,736.7699450342916
0,7789.621741934034,720.7719253320247,749.9632180943154
0,8326.361339329294,490.8222013115883,475.0022036875598
0,8944.28131949905,291.3942080177367,877.6830036942847
0,9504.425436742167,444.8737262506038,881.7124002743512
0,9927.164090118724,474.35871340706944,474.49566495558247
0,10772.687174887982,232.88040087930855,786.6649860204197
0,11219.763500997626,36.23088035359979,449.0996773582883
0,11944.157602925505,482.8392758164555,337.3394347517751
0,12590.16705585208,585.4422527961433,134.04357506148517
0,13149.94892315847,501.29331137798727,129.24753885809332
0,13787.044393805154,791.7037565167993,51.47559970477596
0,14390.166143177184,648.5108984429389,32.01773876743391
0,14976.826941986652,849.718302262947,28.367222004570067
0,15586.298800476488,542.8459936995059,170.41441132780164
0,16177.596427570606,505.3188041318208,73.87448038021103
0,16762.262128301998,501.085962664336,311.9206603313796
0,17337.350306944463,454.7020553033799,740.9835021547042
0,17970.73809101123,454.7020553033799,740.9835021547042
0,18553.0064079646,423.4546040762216,898.1293246531859
0,19166.44298594817,501.29331137798727,129.24753885809332
0,19595.679777447334,491.0295500252396,458.86204635724425
0,20156.422037164124,761.5159476678818,467.7725161844865
0,20946.624333834498,730.5587846413255,24.69617441296577
0,21600.0,562.3893713917834,19.28881205816832
1,578.1076267871849,718.3574568219483,453.6346152201295
1,1163.626896425797,817.6806026957929,469.6568415760994
1,1734.6243842511403,482.8392758164555,337.3394347517751
1,2372.026745992924,509.4421158451587,227.6061641043052
1,2983.779705936123,501.085962664336,311.9206603313796
1,3514.641736845215,15.288660222664475,747.844925633166
1,4083.711650556036,15.288660222664475,747.844925633166
1,4322.278509634752,36.23088035359979,449.0996773582883
1,5388.306722336403,722.2895052563399,384.640236097388
1,5935.118905972413,873.0488210245967,471.3182860435918
1,6592.664045909804,767.8193485792726,381.8223959524185
1,7185.4102281263895,885.1192523334175,284.9992077979259
1,7629.880341741282,490.8222013115883,475.0022036875598
1,8094.736637941236,454.7020553033799,740.9835021547042
1,8793.865375786454,34.96605319716036,465.26284842332825
1,9574.416679577484,204.5358316488564,751.9663862441666
1,10126.434667434403,15.288660222664475,747.844925633166
1,10680.062341914689,454.7020553033799,740.9835021547042
1,11207.90005538269,454.7020553033799,740.9835021547042
1,11933.824527006283,887.3973520435393,252.8405993361957
1,12465.681843271212,755.0051980428398,483.56731578847393
1,12996.288929451395,454.7020553033799,740.9835021547042
1,13704.26758097225,444.8737262506038,881.7124002743512
1,14308.217824221862,34.96605319716036,465.26284842332825
1,14965.618591531991,36.23088035359979,449.0996773582883
1,15594.745598196714,359.2594421673566,528.4881872106344
1,16146.6999501128,454.7020553033799,740.9835021547042
1,16688.020660486214,454.7020553033799,740.9835021547042
1,17342.943139699964,767.2387721799314,483.9126833179034
1,17963.040113382875,362.49408210814,472.05506949778646
1,18510.909428094725,728.9621995426714,562.6797166396864
1,19199.13306616493,664.3938099481165,559.7095402143896
1,19752.11334385105,752.5999529585242,561.9659532587975
1,20176.408180975814,490.4489736258984,491.1423787744716
1,20981.80081886949,383.56071146950126,879.824340024963
1,21595.901305887903,462.8418754860759,851.6728413589299
2,564.8001677461161,805.7130139637738,566.0940072461963
2,997.4423660058884,464.613323841244,474.1963466228917
2,1611.489268385213,15.288660222664475,747.844925633166
2,2342.5008877937835,36.23088035359979,449.0996773582883
2,2342.5008877937835,36.23088035359979,449.0996773582883
2,3595.275248613164,454.7020553033799,740.9835021547042
2,4198.241092546078,526.2373616937548,18.525802257470787
2,4779.26332659224,509.3591763600707,18.15742191299796
2,5395.939970294294,644.8905678205192,30.925981075968597
2,5929.375730179998,524.5470414832234,41.44129325728864
2,6592.125861799383,577.6778869759291,109.50290123559536
2,7197.801800624977,490.2416249122471,336.441488167271
2,7785.051791821601,790.4603135846555,68.67087150271982
2,8399.64416305407,656.6666276659817,21.69296049093828
2,8986.081013877392,489.84766235388815,17.74299403419718
2,9598.957436487352,719.299749461934,34.20499926665798
2,10163.0599209363,585.4976242054254,133.55301731498912
2,10788.085250712247,526.2373616937548,18.525802257470787
2,11312.887563444368,490.8222013115883,475.0022036875598
2,11859.401447592769,34.96605319716036,465.26284842332825
2,12515.755466117987,168.80964819714427,754.3609784184955
2,12817.612548550864,36.23088035359979,449.0996773582883
2,13667.77770673336,260.063817307353,736.7699450342916
2,14288.745348701155,311.585450977087,737.892947237473
2,14992.246291316853,470.7715806514025,741.1907263076864
2,15592.9358312336,517.3006321117282,553.8612876180559
2,16183.327474708392,517.3006321117282,553.8612876180559
2,16527.524787059563,490.8222013115883,475.0022036875598
2,17299.536838719967,487.0486494358629,532.9269127398729
2,17995.594295702555,341.8628850486129,491.787065168377
2,18438.95185979444,767.2387721799314,483.9126833179034
2,19089.473031522397,363.4271513223648,455.8458420350216
2,19761.271383732583,767.2387721799314,483.9126833179034
2,20344.379652932785,260.063817307353,736.7699450342916
2,20911.508330927714,459.4503408577293,666.5441711666062
2,21600.0,732.9844316979883,466.8329403271194
3,553.4535577461656,577.5561684519053,557.4761521387845
3,1185.4043877235745,752.5999529585242,561.9659532587975
3,1751.6170453414506,363.4271513223648,455.8458420350216
3,2315.9770337103478,490.4489736258984,491.1423787744716
3,2741.154132251474,298.5892083998769,737.5988414231688
3,3535.5364544979866,767.2387721799314,483.9126833179034
3,4176.808345651314,761.5159476678818,467.7725161844865
3,4696.664983209088,552.4160469919443,476.79229823034257
3,5391.044444395113,15.288660222664475,747.844925633166
3,5924.072456868105,36.23088035359979,449.0996773582883
3,6575.256149216448,566.0897845588624,744.0227900114842
3,7198.437098394637,752.5999529585242,561.9659532587975
3,7776.526136257686,880.8972527012229,344.9654957768508
3,8286.318270222835,454.7020553033799,740.9835021547042
3,8882.134124609971,767.2387721799314,483.9126833179034
3,9589.111499433704,349.5347874723375,529.616391284857
3,10049.375889661023,474.8563503213227,458.33248372236267
3,10794.442253722826,454.7020553033799,740.9835021547042
3,11352.214696171048,474.8563503213227,458.33248372236267
3,11831.550212583012,767.2387721799314,483.9126833179034
3,12254.49188323785,474.8563503213227,458.33248372236267
3,12929.853245395509,474.8563503213227,458.33248372236267
3,13693.932656994755,454.7020553033799,740.9835021547042
3,14092.509326730353,474.8563503213227,458.33248372236267
3,14978.57054012407,512.5956750679761,573.0282526286319
3,15554.588928153384,484.7326949164272,561.3863496985286
3,16192.433075100122,491.0295500252396,458.86204635724425
3,16797.871737671157,566.6609736327082,735.5580038763583
3,17397.29783863749,504.6316256765276,563.853972600773
3,17869.27746762077,755.0051980428398,483.56731578847393
3,18534.07690979668,490.8222013115883,475.0022036875598
3,19176.641894821176,363.4271513223648,455.8458420350216
3,19743.346714030704,883.9362318087369,301.8020171686076
3,20253.2414804489,767.2387721799314,483.9126833179034
3,20974.8782394564,447.7038089931011,513.2547039212659
3,21600.0,400.9396210499017,456.7325438092798
4,577.3281301963689,482.8392758164555,337.3394347517751
4,1072.6421512946615,514.8953870274127,167.85874642105773
4,1797.0489801341027,485.5889822617173,546.3610451295972
4,2397.2094503473645,519.0934922620654,573.1422591540031
4,2956.766322300496,663.7575679700822,574.0793703771196
4,3584.988529010421,313.704929664731,491.2114523150958
4,4122.4481768649775,475.3747221063823,442.629809031263
4,4771.794442329207,514.8953870274127,167.85874642105773
4,5135.748730328844,491.0295500252396,458.86204635724425
4,5975.793125229584,509.3591763600707,18.15742191299796
4,6292.093804762515,818.0124253183603,26.75867840694264
4,7108.786558463282,490.4489736258984,491.1423787744716
4,7697.82847498668,490.8222013115883,475.0022036875598
4,8319.200010277453,755.0051980428398,483.56731578847393
