source,target
10,69
10,73
10,74
10,80
10,82
10,83
10,88
10,92
10,97
10,100
10,101
10,105
10,106
10,109
10,112
10,113
10,115
10,116
10,122
10,131
10,137
10,139
10,142
10,145
10,146
10,149
10,152
10,153
10,157
10,158
10,160
10,164
10,167
10,168
10,169
10,170
10,171
10,179
10,183
10,184
10,186
10,189
10,191
10,195
10,196
10,197
10,199
11,21
11,33
11,42
11,61
11,63
11,67
11,72
11,82
11,90
11,123
11,125
11,141
11,148
11,150
11,153
11,161
11,172
11,174
11,180
11,187
11,190
11,193
12,16
12,21
12,26
12,31
12,44
12,45
12,46
12,51
12,65
12,71
12,76
12,79
12,90
12,107
12,121
12,123
12,128
12,130
12,136
12,141
12,148
12,149
12,153
12,163
12,172
12,180
12,181
12,182
12,184
12,186
12,193
12,194
13,24
13,29
13,35
13,38
13,49
13,54
13,55
13,65
13,69
13,70
13,75
13,79
13,84
13,94
13,100
13,101
13,102
13,107
13,111
13,112
13,118
13,132
13,143
13,148
13,149
13,155
13,160
13,166
13,167
13,168
13,169
13,174
13,175
13,181
13,189
13,190
13,191
13,193
13,195
14,15
14,21
14,29
14,31
14,37
14,41
14,46
14,47
14,49
14,57
14,66
14,70
14,74
14,89
14,92
14,97
14,98
14,99
14,105
14,119
14,123
14,124
14,126
14,128
14,136
14,137
14,139
14,141
14,142
14,147
14,155
14,172
14,178
14,179
14,183
14,198
15,16
15,22
15,27
15,39
15,40
15,49
15,53
15,58
15,59
15,68
15,71
15,73
15,76
15,90
15,96
15,97
15,101
15,105
15,117
15,120
15,125
15,126
15,131
15,134
15,138
15,139
15,144
15,151
15,156
15,159
15,165
15,175
15,176
15,178
15,183
15,192
15,198
16,17
16,18
16,20
16,22
16,24
16,27
16,28
16,29
16,31
16,32
16,35
16,40
16,49
16,50
16,68
16,75
16,76
16,80
16,82
16,83
16,87
16,88
16,89
16,91
16,92
16,96
16,97
16,104
16,105
16,109
16,112
16,113
16,114
16,116
16,119
16,122
16,124
16,126
16,127
16,130
16,132
16,135
16,136
16,138
16,139
16,141
16,142
16,144
16,145
16,153
16,154
16,156
16,159
16,165
16,173
16,175
16,177
16,178
16,180
16,182
16,183
16,185
16,186
16,188
16,191
16,194
16,196
16,198
17,20
17,23
17,24
17,29
17,30
17,32
17,40
17,41
17,50
17,60
17,63
17,64
17,66
17,69
17,70
17,74
17,78
17,80
17,82
17,91
17,92
17,100
17,101
17,103
17,106
17,108
17,111
17,116
17,119
17,121
17,122
17,127
17,134
17,142
17,146
17,147
17,149
17,153
17,157
17,165
17,171
17,176
17,178
17,180
17,182
17,185
17,186
18,20
18,23
18,25
18,30
18,31
18,32
18,35
18,36
18,37
18,38
18,41
18,44
18,45
18,48
18,52
18,55
18,65
18,66
18,69
18,73
18,74
18,77
18,78
18,83
18,84
18,93
18,94
18,99
18,101
18,106
18,110
18,111
18,113
18,121
18,124
18,128
18,129
18,135
18,137
18,138
18,143
18,147
18,148
18,162
18,163
18,178
18,180
18,186
18,187
18,189
18,194
18,196
19,26
19,30
19,48
19,55
19,60
19,66
19,67
19,69
19,72
19,84
19,85
19,89
19,90
19,94
19,112
19,117
19,125
19,130
19,132
19,133
19,134
19,135
19,141
19,145
19,147
19,148
19,159
19,176
19,180
19,193
19,194
19,196
19,197
20,21
20,24
20,27
20,29
20,35
20,38
20,40
20,41
20,48
20,50
20,52
20,53
20,61
20,62
20,69
20,70
20,74
20,81
20,86
20,87
20,92
20,93
20,99
20,100
20,101
20,105
20,113
20,118
20,122
20,124
20,126
20,127
20,128
20,139
20,142
20,143
20,144
20,145
20,146
20,150
20,153
20,154
20,157
20,163
20,164
20,168
20,169
20,170
20,171
20,175
20,186
20,189
20,192
21,22
21,27
21,31
21,35
21,38
21,40
21,52
21,65
21,78
21,80
21,82
21,83
21,84
21,86
21,92
21,97
21,98
21,102
21,113
21,114
21,124
21,127
21,128
21,141
21,145
21,154
21,155
21,160
21,164
21,166
21,167
21,171
21,186
21,187
21,190
22,23
22,27
22,38
22,43
22,46
22,48
22,50
22,52
22,55
22,60
22,65
22,68
22,74
22,77
22,78
22,81
22,84
22,86
22,87
22,92
22,97
22,100
22,101
22,102
22,108
22,109
22,112
22,113
22,119
22,121
22,122
22,127
22,130
22,132
22,135
22,137
22,141
22,144
22,146
22,149
22,151
22,154
22,157
22,160
22,166
22,176
22,183
22,191
22,192
23,29
23,31
23,39
23,40
23,55
23,64
23,70
23,71
23,74
23,82
23,91
23,92
23,99
23,100
23,104
23,105
23,108
23,110
23,111
23,119
23,122
23,126
23,153
23,154
23,175
23,179
23,183
23,187
23,190
23,196
24,25
24,27
24,33
24,34
24,36
24,41
24,48
24,49
24,50
24,52
24,53
24,55
24,60
24,63
24,69
24,71
24,78
24,84
24,85
24,86
24,90
24,92
24,98
24,101
24,103
24,112
24,114
24,115
24,117
24,119
24,120
24,128
24,132
24,140
24,144
24,146
24,150
24,153
24,154
24,165
24,168
24,180
24,183
24,185
24,186
24,187
24,189
24,194
24,195
25,30
25,35
25,37
25,38
25,47
25,50
25,53
25,55
25,57
25,62
25,70
25,73
25,82
25,83
25,86
25,91
25,93
25,97
25,100
25,101
25,107
25,112
25,119
25,124
25,125
25,128
25,132
25,135
25,137
25,141
25,145
25,148
25,149
25,150
25,152
25,153
25,162
25,166
25,193
25,195
25,198
26,27
26,30
26,35
26,42
26,45
26,51
26,52
26,55
26,65
26,68
26,78
26,81
26,84
26,104
26,108
26,111
26,114
26,117
26,121
26,122
26,127
26,131
26,132
26,134
26,141
26,146
26,149
26,153
26,160
26,170
26,176
26,181
26,183
26,184
26,186
26,189
26,195
26,197
26,199
27,38
27,48
27,49
27,51
27,55
27,62
27,68
27,70
27,72
27,78
27,82
27,84
27,89
27,90
27,93
27,97
27,101
27,104
27,108
27,114
27,122
27,127
27,128
27,141
27,146
27,150
27,151
27,152
27,154
27,157
27,160
27,164
27,166
27,169
27,173
27,176
27,189
27,191
27,192
27,194
28,30
28,37
28,43
28,47
28,49
28,54
28,57
28,59
28,60
28,67
28,72
28,79
28,81
28,87
28,89
28,91
28,92
28,94
28,95
28,100
28,107
28,115
28,123
28,125
28,129
28,130
28,132
28,136
28,137
28,139
28,140
28,143
28,144
28,148
28,151
28,155
28,156
28,163
28,164
28,174
28,177
28,182
28,185
28,187
28,194
29,31
29,35
29,46
29,47
29,54
29,60
29,63
29,70
29,76
29,79
29,80
29,82
29,85
29,86
29,92
29,95
29,99
29,100
29,105
29,111
29,113
29,118
29,119
29,124
29,126
29,132
29,149
29,153
29,155
29,158
29,165
29,167
29,175
29,185
29,187
29,190
29,191
30,31
30,38
30,39
30,48
30,51
30,55
30,57
30,65
30,66
30,69
30,73
30,74
30,78
30,79
30,84
30,87
30,88
30,96
30,101
30,107
30,112
30,115
30,124
30,125
30,128
30,130
30,131
30,132
30,134
30,135
30,137
30,139
30,141
30,146
30,148
30,149
30,153
30,157
30,158
30,159
30,163
30,170
30,171
30,175
30,176
30,182
30,196
30,197
30,198
30,199
31,34
31,35
31,39
31,40
31,41
31,44
31,52
31,53
31,55
31,63
31,66
31,67
31,70
31,71
31,74
31,78
31,79
31,82
31,86
31,91
31,92
31,98
31,99
31,100
31,105
31,107
31,110
31,111
31,115
31,118
31,119
31,121
31,124
31,126
31,127
31,128
31,139
31,140
31,142
31,152
31,153
31,157
31,163
31,169
31,178
31,180
31,182
31,187
31,188
31,190
31,198
32,33
32,40
32,43
32,46
32,50
32,51
32,58
32,74
32,77
32,94
32,99
32,101
32,113
32,129
32,137
32,173
32,174
32,176
32,180
33,34
33,35
33,40
33,44
33,46
33,50
33,51
33,58
33,61
33,69
33,77
33,80
33,82
33,84
33,94
33,99
33,102
33,103
33,107
33,112
33,117
33,122
33,130
33,135
33,139
33,140
33,141
33,144
33,160
33,166
33,167
33,174
33,175
33,177
33,182
33,187
34,44
34,53
34,58
34,68
34,70
34,77
34,88
34,90
34,94
34,95
34,103
34,104
34,106
34,113
34,117
34,120
34,122
34,126
34,128
34,130
34,133
34,137
34,139
34,140
34,147
34,155
34,161
34,168
34,169
34,172
34,173
34,174
34,176
34,184
34,194
35,37
35,38
35,41
35,45
35,47
35,48
35,50
35,52
35,55
35,60
35,61
35,63
35,65
35,67
35,68
35,69
35,74
35,75
35,78
35,82
35,83
35,86
35,87
35,92
35,93
35,109
35,110
35,113
35,114
35,122
35,130
35,132
35,134
35,139
35,146
35,148
35,150
35,153
35,157
35,163
35,168
35,174
35,175
35,177
35,178
35,181
35,185
35,187
35,188
35,190
35,194
35,196
35,198
35,199
36,39
36,43
36,44
36,49
36,56
36,58
36,63
36,64
36,65
36,77
36,85
36,95
36,106
36,107
36,133
36,135
36,138
36,144
36,147
36,153
36,159
36,170
36,172
36,175
36,195
37,43
37,44
37,46
37,49
37,57
37,58
37,68
37,70
37,75
37,76
37,79
37,83
37,87
37,92
37,97
37,107
37,109
37,111
37,112
37,117
37,118
37,123
37,129
37,137
37,143
37,149
37,152
37,163
37,176
37,198
38,48
38,55
38,60
38,61
38,62
38,63
38,65
38,69
38,70
38,74
38,78
38,92
38,93
38,95
38,99
38,101
38,102
38,104
38,106
38,111
38,112
38,113
38,114
38,115
38,121
38,127
38,128
38,129
38,137
38,139
38,142
38,143
38,145
38,146
38,149
38,152
38,154
38,157
38,160
38,164
38,166
38,168
38,171
38,179
38,183
38,185
38,188
38,190
38,191
38,194
38,196
39,45
39,51
39,56
39,61
39,64
39,71
39,72
39,101
39,113
39,119
39,123
39,125
39,129
39,130
39,134
39,136
39,139
39,140
39,141
39,143
39,155
39,156
39,159
39,161
39,170
39,176
39,178
39,182
39,185
39,195
39,198
40,41
40,58
40,59
40,66
40,69
40,70
40,73
40,74
40,80
40,82
40,86
40,87
40,91
40,92
40,96
40,97
40,99
40,100
40,105
40,108
40,109
40,110
40,111
40,113
40,116
40,118
40,122
40,125
40,126
40,128
40,139
40,141
40,142
40,144
40,147
40,153
40,157
40,165
40,166
40,171
40,173
40,175
40,178
40,179
40,181
40,182
40,185
40,188
40,189
40,192
40,194
40,198
41,46
41,50
41,54
41,62
41,63
41,66
41,70
41,78
41,82
41,84
41,87
41,92
41,93
41,95
41,98
41,99
41,105
41,110
41,111
41,113
41,118
41,120
41,122
41,124
41,126
41,128
41,139
41,149
41,152
41,153
41,164
41,168
41,169
41,172
41,175
41,183
41,186
41,193
41,195
42,64
42,89
42,112
42,120
42,145
42,156
43,44
43,45
43,46
43,49
43,51
43,58
43,63
43,70
43,74
43,77
43,78
43,79
43,87
43,88
43,107
43,113
43,117
43,124
43,127
43,135
43,137
43,143
43,144
43,148
43,151
43,159
43,162
43,166
43,170
43,173
43,174
43,176
43,179
43,182
43,183
43,188
43,190
43,191
43,192
43,194
44,46
44,51
44,55
44,66
44,70
44,73
44,75
44,76
44,77
44,79
44,84
44,87
44,94
44,95
44,102
44,104
44,106
44,107
44,112
44,127
44,128
44,130
44,138
44,139
44,143
44,144
44,151
44,159
44,163
44,166
44,167
44,169
44,170
44,171
44,176
44,182
44,187
44,193
45,47
45,51
45,55
45,74
45,75
45,87
45,110
45,139
45,141
45,150
45,151
45,156
45,169
45,174
45,189
46,49
46,51
46,54
46,57
46,58
46,59
46,66
46,70
46,72
46,73
46,74
46,77
46,78
46,79
46,87
46,88
46,95
46,102
46,107
46,112
46,113
46,118
46,122
46,129
46,130
46,136
46,137
46,138
46,139
46,148
46,151
46,166
46,173
46,176
46,180
46,191
46,196
47,50
47,54
47,56
47,58
47,66
47,75
47,87
47,92
47,93
47,98
47,105
47,107
47,108
47,111
47,118
47,123
47,124
47,126
47,138
47,139
47,148
47,150
47,162
47,163
47,165
47,166
47,175
47,190
47,198
48,50
48,52
48,55
48,57
48,60
48,62
48,63
48,65
48,67
48,68
48,74
48,78
48,83
48,84
48,92
48,93
48,94
48,99
48,101
48,102
48,103
48,104
48,109
48,112
48,113
48,119
48,121
48,127
48,128
48,129
48,132
48,135
48,140
48,142
48,145
48,146
48,149
48,150
48,152
48,154
48,157
48,163
48,167
48,171
48,179
48,180
48,184
48,185
48,189
48,190
48,191
48,192
48,196
48,197
49,51
49,61
49,70
49,77
49,79
49,87
49,89
49,96
49,97
49,99
49,100
49,101
49,102
49,104
49,112
49,118
49,119
49,124
49,125
49,129
49,130
49,131
49,132
49,134
49,136
49,138
49,140
49,142
49,143
49,144
49,146
49,147
49,151
49,152
49,155
49,159
49,164
49,165
49,166
49,167
49,169
49,176
49,181
49,182
49,183
49,187
49,194
49,198
49,199
50,55
50,61
50,63
50,65
50,68
50,69
50,70
50,78
50,81
50,83
50,84
50,86
50,92
50,98
50,101
50,102
50,108
50,112
50,114
50,115
50,117
50,122
50,124
50,140
50,142
50,143
50,144
50,145
50,146
50,150
50,153
50,154
50,157
50,160
50,164
50,165
50,166
50,167
50,168
50,169
50,175
50,180
50,183
50,185
50,186
50,188
50,189
50,191
50,192
50,193
50,195
50,197
50,199
51,55
51,58
51,59
51,62
51,70
51,73
51,75
51,76
51,79
51,83
51,84
51,87
51,98
51,99
51,101
51,104
51,108
51,113
51,114
51,118
51,123
51,128
51,129
51,131
51,132
51,137
51,139
51,141
51,142
51,143
51,146
51,148
51,151
51,152
51,155
51,156
51,159
51,164
51,169
51,172
51,173
51,174
51,176
51,181
51,187
51,191
51,194
52,55
52,63
52,64
52,65
52,66
52,68
52,69
52,71
52,74
52,75
52,78
52,81
52,82
52,83
52,84
52,86
52,92
52,98
52,100
52,101
52,102
52,103
52,104
52,112
52,113
52,115
52,119
52,127
52,128
52,132
52,140
52,145
52,146
52,150
52,154
52,157
52,161
52,163
52,166
52,167
52,180
52,184
52,185
52,187
52,188
52,189
52,190
52,191
52,192
52,196
53,58
53,61
53,73
53,88
53,90
53,101
53,109
53,122
53,127
53,132
53,141
53,144
53,146
53,152
53,154
53,155
53,161
53,164
53,166
53,169
53,172
53,173
53,176
53,183
53,187
53,189
53,194
54,56
54,61
54,66
54,76
54,83
54,84
54,94
54,95
54,96
54,107
54,116
54,129
54,134
54,136
54,149
54,155
54,163
54,164
54,181
54,192
55,56
55,62
55,63
55,64
55,65
55,66
55,69
55,74
55,78
55,83
55,84
55,92
55,98
55,101
55,102
55,104
55,107
55,113
55,114
55,115
55,119
55,122
55,126
55,127
55,128
55,132
55,137
55,139
55,141
55,142
55,149
55,153
55,157
55,160
55,163
55,166
55,169
55,170
55,179
55,180
55,184
55,185
55,186
55,189
55,190
55,191
55,195
56,57
56,66
56,67
56,72
56,77
56,121
56,123
56,128
56,129
56,130
56,133
56,140
56,141
56,158
56,161
56,170
56,180
56,188
56,199
57,58
57,62
57,72
57,73
57,74
57,75
57,79
57,84
57,88
57,93
57,97
57,102
57,107
57,125
57,129
57,130
57,131
57,136
57,137
57,142
57,143
57,144
57,148
57,149
57,151
57,158
57,159
57,169
57,171
57,173
57,182
57,196
58,59
58,61
58,65
58,76
58,79
58,87
58,88
58,97
58,102
58,107
58,113
58,117
58,118
58,123
58,124
58,130
58,135
58,137
58,138
58,139
58,144
58,148
58,151
58,153
58,159
58,163
58,166
58,169
58,170
58,172
58,174
58,176
58,183
58,185
58,190
58,191
58,192
59,63
59,72
59,75
59,79
59,87
59,104
59,108
59,115
59,119
59,129
59,130
59,134
59,136
59,138
59,139
59,143
59,144
59,148
59,151
59,158
59,159
59,169
59,173
59,182
59,194
60,62
60,65
60,67
60,71
60,82
60,84
60,91
60,92
60,95
60,100
60,102
60,103
60,106
60,109
60,114
60,115
60,117
60,119
60,125
60,130
60,135
60,140
60,142
60,150
60,152
60,155
60,162
60,167
60,182
60,183
60,194
60,196
61,64
61,65
61,66
61,71
61,84
61,89
61,92
61,96
61,97
61,100
61,101
61,103
61,107
61,113
61,115
61,120
61,126
61,136
61,139
61,141
61,150
61,155
61,156
61,161
61,168
61,170
61,177
61,178
61,188
61,190
61,195
62,63
62,65
62,68
62,70
62,73
62,74
62,92
62,93
62,98
62,101
62,102
62,104
62,105
62,114
62,119
62,120
62,128
62,135
62,137
62,142
62,145
62,149
62,152
62,153
62,154
62,166
62,169
62,175
62,179
62,186
62,190
62,191
62,195
63,65
63,71
63,78
63,82
63,91
63,92
63,102
63,105
63,109
63,113
63,119
63,127
63,128
63,129
63,135
63,137
63,150
63,152
63,153
63,166
63,182
63,185
63,187
63,189
63,191
63,192
64,71
64,78
64,103
64,119
64,120
64,127
64,133
64,140
64,162
65,68
65,69
65,78
65,83
65,84
65,85
65,86
65,92
65,93
65,94
65,98
65,101
65,102
65,106
65,112
65,113
65,117
65,129
65,132
65,133
65,135
65,137
65,142
65,149
65,152
65,153
65,154
65,160
65,162
65,166
65,168
65,172
65,177
65,180
65,183
65,185
65,186
65,187
65,189
65,190
65,191
65,194
65,197
65,198
66,69
66,70
66,73
66,80
66,87
66,99
66,100
66,105
66,107
66,110
66,122
66,125
66,126
66,127
66,128
66,130
66,132
66,134
66,138
66,147
66,149
66,157
66,158
66,163
66,166
66,169
66,171
66,178
66,179
66,195
66,199
67,71
67,85
67,86
67,89
67,90
67,91
67,98
67,103
67,104
67,109
67,110
67,113
67,117
67,120
67,123
67,125
67,133
67,140
67,150
67,172
67,173
67,180
67,187
68,70
68,71
68,78
68,81
68,83
68,90
68,92
68,98
68,101
68,104
68,105
68,112
68,118
68,119
68,122
68,126
68,130
68,132
68,140
68,146
68,154
68,156
68,165
68,168
68,173
68,181
68,184
68,185
68,189
68,190
68,191
68,192
68,198
68,199
69,74
69,79
69,82
69,84
69,88
69,92
69,93
69,100
69,106
69,110
69,111
69,115
69,128
69,131
69,132
69,142
69,144
69,145
69,147
69,148
69,152
69,156
69,157
69,164
69,169
69,171
69,179
69,185
69,188
69,189
69,191
69,193
69,194
69,196
70,71
70,74
70,76
70,79
70,82
70,91
70,95
70,98
70,100
70,101
70,102
70,105
70,106
70,111
70,112
70,116
70,118
70,122
70,126
70,127
70,128
70,132
70,139
70,152
70,153
70,164
70,165
70,166
70,175
70,178
70,179
70,181
70,186
70,188
70,192
70,198
70,199
71,78
71,89
71,91
71,92
71,101
71,103
71,104
71,107
71,119
71,120
71,122
71,136
71,140
71,147
71,150
71,168
71,170
71,173
71,178
71,180
71,182
71,183
71,184
71,192
71,194
72,75
72,85
72,90
72,98
72,117
72,123
72,129
72,134
72,135
72,137
72,154
72,161
72,168
72,173
72,177
72,183
73,79
73,81
73,87
73,96
73,99
73,102
73,106
73,108
73,112
73,115
73,125
73,128
73,129
73,131
73,132
73,135
73,136
73,137
73,139
73,141
73,143
73,144
73,148
73,152
73,153
73,158
73,163
73,165
73,169
73,171
73,175
73,176
73,179
73,181
73,182
73,183
73,187
73,194
74,78
74,80
74,82
74,84
74,92
74,98
74,100
74,101
74,102
74,105
74,113
74,126
74,127
74,129
74,130
74,132
74,137
74,141
74,142
74,144
74,146
74,153
74,157
74,160
74,166
74,167
74,169
74,171
74,175
74,176
74,182
74,184
74,187
74,189
74,190
74,191
75,76
75,79
75,87
75,111
75,112
75,130
75,134
75,141
75,144
75,148
75,150
75,158
75,159
75,163
75,180
75,194
75,196
76,79
76,80
76,95
76,96
76,107
76,111
76,114
76,117
76,118
76,130
76,132
76,134
76,139
76,143
76,149
76,153
76,163
76,170
76,175
76,193
76,194
76,199
77,84
77,90
77,94
77,100
77,102
77,106
77,118
77,129
77,135
77,137
77,151
77,166
77,169
77,176
77,191
77,197
78,82
78,84
78,86
78,88
78,92
78,95
78,98
78,105
78,112
78,113
78,122
78,126
78,127
78,130
78,137
78,138
78,146
78,149
78,153
78,154
78,156
78,163
78,166
78,168
78,171
78,176
78,180
78,182
78,186
78,191
78,197
79,87
79,93
79,100
79,104
79,107
79,112
79,116
79,118
79,134
79,138
79,139
79,143
79,144
79,146
79,148
79,151
79,152
79,155
79,163
79,164
79,174
79,180
79,181
79,182
79,190
79,193
79,194
79,199
80,82
80,86
80,99
80,100
80,104
80,110
80,112
80,116
80,124
80,125
80,126
80,127
80,130
80,134
80,147
80,156
80,157
80,163
80,166
80,171
80,173
80,182
80,183
80,191
80,199
81,92
81,95
81,102
81,112
81,117
81,127
81,132
81,149
81,172
81,180
81,191
81,192
82,84
82,86
82,87
82,90
82,91
82,92
82,94
82,97
82,100
82,104
82,105
82,109
82,111
82,113
82,115
82,118
82,119
82,122
82,124
82,126
82,127
82,128
82,131
82,139
82,141
82,142
82,145
82,147
82,153
82,154
82,157
82,162
82,164
82,166
82,167
82,169
82,171
82,175
82,178
82,180
82,183
82,186
82,187
83,87
83,92
83,94
83,98
83,101
83,102
83,104
83,105
83,114
83,124
83,127
83,135
83,140
83,142
83,145
83,146
83,150
83,152
83,157
83,163
83,164
83,168
83,171
83,175
83,186
83,189
84,86
84,93
84,95
84,99
84,102
84,103
84,104
84,106
84,109
84,111
84,112
84,113
84,122
84,128
84,130
84,132
84,135
84,138
84,140
84,142
84,145
84,146
84,147
84,148
84,149
84,155
84,159
84,160
84,164
84,166
84,167
84,168
84,174
84,177
84,180
84,184
84,189
84,193
84,194
84,195
85,89
85,92
85,94
85,133
85,134
85,140
85,153
85,161
85,163
85,172
85,173
85,177
85,180
86,87
86,92
86,97
86,98
86,99
86,100
86,101
86,103
86,113
86,115
86,121
86,124
86,132
86,135
86,140
86,141
86,162
86,166
86,174
86,180
86,183
86,184
86,188
86,193
87,91
87,94
87,100
87,102
87,104
87,106
87,108
87,109
87,111
87,112
87,113
87,115
87,116
87,118
87,119
87,124
87,129
87,130
87,132
87,135
87,138
87,139
87,143
87,144
87,148
87,151
87,157
87,163
87,165
87,168
87,169
87,170
87,171
87,172
87,174
87,176
87,178
87,182
87,186
87,191
87,193
88,91
88,93
88,97
88,107
88,108
88,114
88,117
88,118
88,126
88,134
88,138
88,139
88,143
88,163
88,171
88,176
88,177
88,179
88,182
88,183
88,184
88,191
88,193
88,194
89,90
89,91
89,92
89,95
89,103
89,120
89,123
89,129
89,134
89,136
89,140
89,161
89,176
89,180
90,98
90,108
90,113
90,120
90,122
90,128
90,130
90,134
90,153
90,161
90,167
90,172
90,173
90,176
90,177
90,178
90,184
90,193
90,198
91,92
91,97
91,100
91,101
91,103
91,104
91,108
91,109
91,119
91,122
91,124
91,126
91,130
91,140
91,142
91,147
91,150
91,151
91,153
91,155
91,157
91,163
91,164
91,175
91,176
91,178
91,179
91,184
91,185
91,192
92,93
92,96
92,98
92,100
92,102
92,105
92,109
92,111
92,113
92,115
92,117
92,119
92,126
92,129
92,137
92,138
92,139
92,142
92,144
92,153
92,154
92,157
92,162
92,164
92,165
92,176
92,182
92,183
92,185
92,186
92,187
92,194
93,94
93,98
93,101
93,105
93,111
93,135
93,142
93,143
93,145
93,152
93,157
93,164
93,179
93,191
93,194
93,196
94,99
94,104
94,115
94,119
94,121
94,132
94,135
94,137
94,142
94,149
94,152
94,155
94,157
94,164
94,170
94,171
94,172
94,174
94,176
95,98
95,102
95,106
95,111
95,112
95,115
95,118
95,128
95,130
95,133
95,134
95,135
95,137
95,146
95,157
95,167
95,170
95,171
95,172
95,184
95,192
95,196
96,97
96,100
96,106
96,111
96,116
96,138
96,143
96,147
96,159
96,165
96,173
96,179
96,183
96,192
96,198
96,199
97,100
97,105
97,109
97,110
97,115
97,124
97,129
97,131
97,141
97,142
97,147
97,149
97,160
97,165
97,166
97,171
97,183
97,186
97,190
97,191
97,192
97,198
98,101
98,104
98,113
98,114
98,115
98,118
98,129
98,132
98,137
98,146
98,152
98,162
98,168
98,173
98,180
98,184
98,190
98,191
98,197
99,104
99,105
99,111
99,118
99,121
99,124
99,125
99,126
99,128
99,131
99,132
99,144
99,149
99,151
99,152
99,164
99,172
99,179
99,183
99,186
99,187
100,102
100,103
100,106
100,107
100,109
100,115
100,118
100,119
100,121
100,122
100,125
100,127
100,128
100,132
