node,time,x,y
0,77.46476978383362,464.613323841244,474.1963466228917
0,1163.2999731555583,179.3395908754319,753.3581900829449
0,1585.52407848244,36.23088035359979,449.0996773582883
0,2387.5128615915164,823.2436598781496,451.72446461301297
0,2973.3892199870006,822.6008788645267,469.9137926856056
0,3591.016571142166,730.253322089091,466.6454844102264
0,4186.106752398084,752.5999529585242,561.9659532587975
0,4762.678378449962,887.3973520435393,252.8405993361957
0,5296.509492682317,464.613323841244,474.1963466228917
0,5994.690889664909,36.23088035359979,449.0996773582883
0,6485.817646640389,482.8392758164555,337.3394347517751
0,7171.9781122442655,717.3791790641844,24.144474803470075
0,7787.086976868914,822.606531733647,26.89138274965808
0,8380.954319408957,880.0657446496189,30.019136333838105
0,8977.136470280442,787.7651527766138,105.94152904348448
0,9594.4110581915,738.9138279315084,16.253823929000646
0,10162.972836990595,526.2373616937548,18.525802257470787
0,10623.036003925035,490.8222013115883,475.0022036875598
0,11295.644872861272,474.8563503213227,458.33248372236267
0,11850.547950564396,509.3591763600707,18.15742191299796
0,12593.131311333977,738.5084716528654,21.521323699504137
0,13197.924719038114,789.9273130781949,76.041600483004
0,13796.925744495167,719.299749461934,34.20499926665798
0,14336.2270967716,526.2373616937548,18.525802257470787
0,14746.207374966612,490.8222013115883,475.0022036875598
0,15372.931867458614,34.96605319716036,465.26284842332825
0,15975.673956706134,36.23088035359979,449.0996773582883
0,16722.871696543556,482.8392758164555,337.3394347517751
0,17399.716201682844,702.9670757260174,34.171245674137026
0,17994.026631560875,848.0858581792563,28.278360737487677
0,18590.897399878013,747.6951185911894,25.21453150035813
0,19162.84804251104,501.085962664336,311.9206603313796
0,19603.02361502128,127.42284484766424,450.9646577266976
0,20384.43258698323,501.29331137798727,129.24753885809332
0,20986.21396108016,738.797076953575,17.77097281627357
0,21594.814415238958,787.262500949204,112.89255607686935
1,598.2868710615339,788.4837775435299,96.1173056513071
1,1080.4320440031206,501.085962664336,311.9206603313796
1,1790.5569483697154,421.0839758161456,723.628223169595
1,2387.7733806792,319.3087684940547,847.6551911816932
1,2969.1372078372096,454.7020553033799,740.9835021547042
1,3579.355233065543,499.59305192157626,337.61572601785883
1,4196.867591462066,572.7456782832742,639.8354404917918
1,4779.431266776006,495.50828225165606,686.0692050461657
1,5268.175512701135,755.0051980428398,483.56731578847393
1,5968.381957784315,490.8222013115883,475.0022036875598
1,6538.363077237769,499.59305192157626,337.61572601785883
1,6679.473657186529,475.3747221063823,442.629809031263
1,7795.631861896511,746.7430055681616,25.200758200138807
1,8356.004899902915,793.55132400617,26.054577586706728
1,8971.484005275124,884.2332447376102,30.245982572436333
1,9551.709210187417,514.8953870274127,167.85874642105773
1,9849.431004229426,490.8222013115883,475.0022036875598
1,10582.78956375617,36.23088035359979,449.0996773582883
1,11354.451777918384,509.3591763600707,18.15742191299796
1,11986.929175383211,683.086346834898,22.704527901951224
1,12597.11171513824,756.7726842481643,25.38683049287647
1,13085.930157757955,738.251421937719,25.041531138587743
1,13755.957477547032,490.8222013115883,475.0022036875598
1,14189.913629128558,24.18359337933361,610.3163527515717
1,14873.785983381928,24.71517669409513,603.3898363593034
1,15537.084731835464,178.28548443503678,807.9631054922938
1,16007.99471448912,36.23088035359979,449.0996773582883
1,16792.90069815176,584.002874225378,254.38464575773105
1,17381.955283176238,767.2387721799314,483.9126833179034
1,17999.958177201413,573.4963029846549,626.0583236361854
1,18582.619541826018,497.94443126022816,652.2506403625011
1,19189.421694631124,556.2614555060863,467.2659777030349
1,19792.680001518973,448.8133518211544,473.8740038094111
1,20343.02952823805,495.3748667389154,391.7817521984689
1,20970.120804793805,507.2027497328818,250.4691131571308
1,21600.0,476.1094236712861,672.2610428062179
2,596.528122857826,463.7009894978255,733.753683575429
2,1125.277332029581,264.25226133316755,877.4297273741104
2,1684.4035642469244,445.7564353942871,869.6057200497016
2,2398.171454450123,454.7020553033799,740.9835021547042
2,2987.7218427216512,469.2164652943611,241.90413713408637
2,3566.3404628062444,479.06546259112656,631.0279506035149
2,4036.993382403514,260.063817307353,736.7699450342916
2,4781.088324149934,34.96605319716036,465.26284842332825
2,5377.927565005608,168.80964819714427,754.3609784184955
2,5991.98250498589,36.23088035359979,449.0996773582883
2,6535.504082654677,526.2373616937548,18.525802257470787
2,7041.701556825268,490.8222013115883,475.0022036875598
2,7787.906865016914,470.7715806514025,741.1907263076864
2,8399.372942135113,799.2217306215316,815.3500557965599
2,8842.11199337436,755.0051980428398,483.56731578847393
2,9597.790123191724,22.338516503572464,635.4146897606552
2,10129.07893096852,127.42284484766424,450.9646577266976
2,10761.81115027454,767.2387721799314,483.9126833179034
2,11390.244535670869,706.0916363690048,767.9917413019575
2,11905.317031892691,799.8547249194235,753.0025078118779
2,12591.43310462101,732.5279050637037,388.72542948974296
2,13194.899949541928,763.2991466112435,444.33361749723554
2,13723.866454942752,888.7404712866992,237.7565297167748
2,14339.544254085504,872.7170630805194,487.5735796159133
2,14974.7251787736,812.2967955041677,405.8302493472584
2,15592.839941217391,735.1019079051912,451.8141699032858
2,16092.582151458855,755.0051980428398,483.56731578847393
2,16728.93755111204,127.42284484766424,450.9646577266976
2,17356.944560739434,767.2387721799314,483.9126833179034
2,17838.466969380082,555.2454468067735,460.86517476290464
2,18502.0053874795,555.2454468067735,460.86517476290464
2,19195.391625536995,766.2849680949003,403.07387895556167
2,19713.05578764977,873.0488210245967,471.3182860435918
2,20307.90641835033,874.7887053005397,445.34851182997227
2,20973.305198846305,722.1714166458696,386.69552649883553
2,21600.0,720.7276210271064,413.1624734370829
3,517.043977526334,689.8346546869725,465.22713060537353
3,1171.215447458775,126.19948743470012,467.1508553237654
3,1690.5576876976866,15.288660222664475,747.844925633166
3,2078.791798138671,36.23088035359979,449.0996773582883
3,2966.839360783136,763.806611135602,437.1186589240097
3,3555.3562238929035,751.6046791318804,410.4416808979586
3,4172.011212761317,880.4867871366441,350.7954739751294
3,4786.043518248891,728.5722395572811,571.1799540561624
3,5376.803546508914,763.2991466112435,444.33361749723554
3,5898.165759020103,782.4963248763233,484.4601107803173
3,6351.72937734263,34.96605319716036,465.26284842332825
3,7162.978676237659,187.46693759970367,790.0471527273767
3,7729.508190152546,16.50853767246008,728.1338662700728
3,8258.23074643938,464.9036120399833,457.94106787256896
3,8895.212357423987,886.9331092853099,259.236394262407
3,9596.03802325307,874.8970420360565,443.7438759491779
3,10173.197686672618,752.5999529585242,561.9659532587975
3,10795.697455144624,755.0051980428398,483.56731578847393
3,11333.377497033483,767.2387721799314,483.9126833179034
3,11885.868580424083,872.7170630805194,487.5735796159133
3,12599.391295043552,565.5921476446092,477.1434812457301
3,13172.493551298314,704.4121117852628,560.860771317035
3,13791.288887741332,823.2436598781496,451.72446461301297
3,14387.526789405843,882.864032164216,317.0307861897163
3,14990.7511218524,891.5204820968211,30.64264013292268
3,15588.251692911144,788.5020261388272,95.7515140287578
3,16191.533368188218,717.0849988292903,34.85417380789295
3,16613.730119787102,793.55132400617,26.054577586706728
3,17369.04328153333,767.2387721799314,483.9126833179034
3,17987.51699049678,750.7448354866356,424.0993934511207
3,18543.75264273247,671.385670369491,464.58863689005375
3,19017.185597089338,761.5159476678818,467.7725161844865
3,19774.96174094627,773.6994372140616,25.700842833612118
3,20392.670904369752,685.0849796552211,33.64578357478604
3,20870.293861670674,788.4837775435299,96.1173056513071
3,21600.0,724.3307504435754,668.5850846138185
4,401.8764676543233,464.613323841244,474.1963466228917
4,1196.1636692960165,737.8719847798347,466.9210974047892
4,1780.308779467172,881.567915674299,335.43989117164165
4,2165.6702515968245,806.3240048009902,566.1334109115414
4,2995.430283902778,723.4021034333855,768.5052225356922
4,3595.1848586121105,761.5159476678818,467.7725161844865
4,4119.950182481687,872.7170630805194,487.5735796159133
4,4786.742855051227,691.8894005026668,560.5673671592958
4,5281.030637458682,763.2991466112435,444.33361749723554
4,5988.291700914164,718.346900543198,453.8630398409441
4,6496.011135772038,555.2454468067735,460.86517476290464
4,7193.717941007211,879.7177233342081,362.4346440760419
4,7786.614013863045,766.0508421827108,406.0890600178391
4,8382.664520867025,765.7251265663654,562.4264457575046
4,8875.910346106119,872.7170630805194,487.5735796159133
4,9471.197007914468,767.2387721799314,483.9126833179034
4,9936.74038177358,464.613323841244,474.1963466228917
4,10650.179472114758,36.23088035359979,449.0996773582883
4,11262.037951896647,806.3240048009902,566.1334109115414
4,11989.62322901158,704.8908216673881,765.2659066081978
4,12443.68747244108,464.613323841244,474.1963466228917
4,13185.636623490427,55.38990154489875,749.4336449517868
4,13631.150003512208,464.9036120399833,457.94106787256896
4,14372.60796680587,873.0488210245967,471.3182860435918
4,14991.54027638738,750.7448354866356,424.0993934511207
4,15506.094062588156,555.2454468067735,460.86517476290464
4,16184.79748384058,767.2387721799314,483.9126833179034
4,16776.874235293028,717.7861038483679,466.1838273671456
4,17325.623069329955,713.9331133570522,466.0611096024513
4,17909.544716834636,872.7170630805194,487.5735796159133
4,18587.142015462763,875.1990633551031,439.27046861406416
4,19170.367210790275,872.7170630805194,487.5735796159133
4,19677.34954336374,555.2454468067735,460.86517476290464
4,20392.680622173717,767.2387721799314,483.9126833179034
4,20952.41511286522,752.5999529585242,561.9659532587975
4,21600.0,179.71181466627075,452.0455765079205
5,528.160164543754,755.0051980428398,483.56731578847393
5,1193.3410242065402,460.50431997701526,652.461817778647
5,1677.0937822781634,490.4489736258984,491.1423787744716
5,2385.639154352307,385.032887339592,794.5625553643331
5,2980.318393547868,556.4688042216003,439.49848588369787
5,3437.9295876439846,474.35871340706944,474.49566495558247
5,4132.631269309526,15.288660222664475,747.844925633166
5,4627.739405061075,36.23088035359979,449.0996773582883
5,5399.545826468668,767.2387721799314,483.9126833179034
5,5990.845025918403,502.5086966343224,581.1351611800492
5,6597.483435367167,568.0273342151195,689.0183949884959
5,7197.984062288233,811.3833134267479,469.2921317331493
5,7767.42333720739,749.637643750757,483.4042988442816
5,8379.806476755182,822.6008788645267,469.9137926856056
5,8924.40447406194,904.462151221931,31.32702499255538
5,9578.606377250628,507.2027497328818,250.4691131571308
5,10056.36178630538,605.8490616548806,325.9975356287323
5,10794.72271986659,489.5159044135362,263.6389247509651
5,11365.33344993751,491.0295500252396,458.86204635724425
5,11974.389807556066,717.7861038483679,466.1838273671456
5,12533.617808648034,755.0051980428398,483.56731578847393
5,13183.75113679513,555.2454468067735,460.86517476290464
5,13694.726871770938,454.7020553033799,740.9835021547042
5,14383.630083737826,318.82644290290773,877.9593051369302
5,14949.246217789922,475.3747221063823,442.629809031263
5,15504.392981961655,487.1842973232269,531.2600153712556
5,16022.04882659114,459.781149674207,662.0197756802663
5,16747.822312000644,678.0849474761635,560.1718102088198
5,17340.28376466576,873.0488210245967,471.3182860435918
5,17797.646233073312,464.613323841244,474.1963466228917
5,18559.755721818627,233.5854380559176,892.4814018332399
5,19058.92579229869,36.23088035359979,449.0996773582883
5,19779.065597682216,730.5173148997128,386.42726506339386
5,20374.14960030719,769.0503516886383,364.7465084251016
5,20935.84687488263,681.1794983800501,481.0766486953944
5,21600.0,878.0308090444383,392.24946719972894
6,572.3410207927018,747.6950473375618,25.21842093579471
6,1170.7561189356356,790.7781951129436,64.27496660966426
6,1794.559300689415,726.7066468819976,29.64040965773165
6,2373.6432624877443,876.1900705974549,29.80817376030609
6,2965.442027722668,683.086346834898,22.704527901951224
6,3585.7258019382416,788.5020261388272,95.7515140287578
6,4162.207600932751,526.2373616937548,18.525802257470787
6,4697.469606464063,34.96605319716036,465.26284842332825
6,5279.256715082058,127.42284484766424,450.9646577266976
6,5874.752873484345,509.3591763600707,18.15742191299796
6,6561.157907363728,884.2332447376102,30.245982572436333
6,7198.080804197138,676.7761409804225,22.462936169933528
6,7765.470569434245,789.1582142692059,86.67726644314826
6,8397.1053693707,719.9257773924619,24.25361590180546
6,8972.367092386196,788.9216145947576,90.0638584131375
6,9585.195285480784,684.3903684541583,22.754453167319294
6,10191.31926097334,491.5479218102992,442.0772225451656
