node,time,x,y
0,581.9814228473961,145.2637927699834,753.1738658882678
0,1115.940148517324,168.80964819714427,754.3609784184955
0,1580.4321269967395,36.23088035359979,449.0996773582883
0,2384.5125244695946,260.063817307353,736.7699450342916
0,2995.8154541504946,260.063817307353,736.7699450342916
0,3515.522107754886,318.82644290290773,877.9593051369302
0,4136.389271548985,561.3640741389245,353.85484344745055
0,4756.965630751809,491.0295500252396,458.86204635724425
0,5345.4638898754965,499.59305192157626,337.61572601785883
0,5831.203890762217,509.3591763600707,18.15742191299796
0,6583.098178319136,713.5058787018061,23.97847358137369
0,7183.598077964916,491.5479218102992,442.0772225451656
0,7792.692651744772,440.184993326664,681.4563709818758
0,8387.739973482754,330.68258633464575,676.311167455744
0,8956.90886298071,327.3484750557691,535.1422900604084
0,9536.421329570703,34.96605319716036,465.26284842332825
0,10189.192699997786,195.2750643212348,752.4168810001574
0,10768.01850491884,44.61906002648175,824.6848315815441
0,11389.34415074931,160.2301191240549,807.7616145517677
0,11951.176299420084,58.50013225711882,710.1762107918039
0,12578.640505985708,363.4271513223648,455.8458420350216
0,13179.20820960922,376.096157759428,739.2796592395753
0,13624.833420744006,445.36243506520987,740.7844669600017
0,14383.65136497531,384.4000437110663,794.5526457931846
0,14997.66026965858,325.49914121441543,586.451643710956
0,15593.722395999634,445.088725624606,595.7589353555813
0,16195.318514810517,420.1086272094399,681.4512551324442
0,16758.051478255096,255.596516918391,549.5086873392574
0,17380.981819093155,51.84423853084445,232.57937053544447
0,17991.06846443395,51.99434223771095,295.9564384473488
0,18585.79888111581,207.789951518178,235.34358870377764
0,19196.64176869091,334.1910892892629,110.19768792903052
0,19793.11478888807,243.26052695140245,12.390379298012704
0,20396.220771237626,60.80170298367739,119.87679599411786
0,20993.007690479008,42.23498146608472,362.43250438803807
0,21578.842627813632,27.32990153133869,301.13439915701747
1,594.7402726691116,312.54031282663345,672.7138120941818
1,1157.1384988598347,257.09873069263995,514.1208612476476
1,1786.8383978408683,363.5395495761186,754.8557750270702
1,2397.9728116958822,385.032887339592,794.5625553643331
1,2954.283263737409,454.7020553033799,740.9835021547042
1,3592.721744301226,509.3591763600707,18.15742191299796
1,4197.376152177911,531.1722610909492,107.76621334347874
1,4546.605137949161,490.8222013115883,475.0022036875598
1,5324.064540198622,15.288660222664475,747.844925633166
1,5998.198961221737,61.64387240074575,824.6848439620808
1,6572.555039962133,182.9100147485733,789.949196964968
1,7199.750146272532,15.288660222664475,747.844925633166
1,7697.950729936629,168.80964819714427,754.3609784184955
1,8155.940321471877,36.23088035359979,449.0996773582883
1,8988.182261476919,328.1130357608199,675.8016634690575
1,9599.88619793637,301.9553657826036,588.1396302487701
1,10177.361138375089,442.5408527497202,641.933469323907
1,10782.03527923622,277.62625339627266,483.2449727714993
1,11387.320949499506,260.063817307353,736.7699450342916
1,11990.175964182548,375.43264187313616,755.12080101436
1,12579.873976308114,383.80925818905234,864.8727892204188
1,13164.434724682977,482.8392758164555,337.3394347517751
1,13787.24538462119,583.4073836486787,44.39788734167814
1,14399.00989577484,34.96605319716036,465.26284842332825
1,14852.791909510608,15.288660222664475,747.844925633166
1,15507.419020216055,501.29331137798727,129.24753885809332
1,16069.833920313002,526.2373616937548,18.525802257470787
1,16694.344654669952,501.29331137798727,129.24753885809332
1,17358.404001275376,436.60051255486906,239.8780145063065
1,17988.475785328224,402.1216474678368,158.56406523333862
1,18594.73507875598,85.16804027371109,120.3685853634961
1,19195.36742823112,68.80917260050774,232.8836348769255
1,19799.949135360803,27.32990153133869,301.13439915701747
1,20357.76860029524,126.19948743470012,467.1508553237654
1,20886.40235102522,137.97593566030264,234.11134255724028
1,21600.0,200.8869310459888,11.470972579928848
2,552.7537494293128,124.820036618039,788.7003681226633
2,1056.117689964486,11.63932285271585,805.8678296646103
2,1799.0179005122463,261.07747717760503,662.509334567003
2,2293.923664248272,253.25393340550363,605.4682102152146
2,2874.5598601274733,34.96605319716036,465.26284842332825
2,3583.14722792009,127.44357971847056,752.2887351680547
2,4144.486125422924,15.288660222664475,747.844925633166
2,4601.101316097809,36.23088035359979,449.0996773582883
2,5246.919340140983,490.4489736258984,491.1423787744716
2,5979.820799189864,347.4674590807408,896.5890764784999
2,6589.496674148451,423.7863620184362,756.1338978740387
2,7183.954715917138,320.23641416057944,792.5133314225823
2,7701.900930058346,482.8392758164555,337.3394347517751
2,8229.940721255356,728.9821444787085,24.641746479086574
2,8973.195649661762,481.9125854000449,350.328421659302
2,9598.27727492509,510.93502658605576,210.79858077829704
2,10195.058841589002,400.6975990217179,175.03362111048773
2,10783.18646548467,271.67534529976547,279.7558431411162
