node,time,x,y
0,569.9458464429117,765.388918787241,415.2410735525191
0,1196.5347566591065,313.2280276212841,514.7425240990706
0,1718.9355752265774,490.4489736258984,491.1423787744716
0,2391.026114541713,561.0731236133724,743.8900998858735
0,2974.402325374497,623.7890631072223,558.4385613906197
0,3583.8549396432063,518.7728079836816,776.9023988870904
0,4145.381769045121,517.4457762110978,817.7947883750312
0,4754.625733998479,755.0051980428398,483.56731578847393
0,5369.1823925223325,395.32093582861125,600.6700245686807
0,5945.725034316845,464.24009615555406,603.2721880348399
0,6531.866074892161,423.9937107339501,473.3444406334311
0,7197.735911010816,126.99466105736792,638.0523016848601
0,7772.293749022176,29.318401778116822,541.1657942999154
0,8227.017683627415,36.23088035359979,449.0996773582883
0,8937.63712896426,260.063817307353,736.7699450342916
0,9543.998908553232,344.7112695872784,678.9787484314293
0,10125.964440401029,362.49408210814,472.05506949778646
0,10788.96340403812,145.8989080209285,753.2062310627662
0,11378.780105290496,11.63932285271585,805.8678296646103
0,11924.294370713522,102.12630171887577,807.0421050922014
0,12572.981406671011,36.23088035359979,449.0996773582883
0,13187.15977236785,359.2594421673566,528.4881872106344
0,13785.923656231418,116.62488834187388,591.3947236086242
0,14073.914857381124,36.23088035359979,449.0996773582883
0,14952.228684660044,767.2387721799314,483.9126833179034
0,15580.33453278404,487.73283320106566,524.519381373655
0,16002.22877193866,264.25226133316755,877.4297273741104
0,16763.31792656943,256.04125225171447,786.9182607731782
0,17275.691132056978,444.8737262506038,881.7124002743512
0,17575.46506268081,363.4271513223648,455.8458420350216
0,18235.082160046444,767.2387721799314,483.9126833179034
0,19196.571402512323,34.96605319716036,465.26284842332825
0,19783.803596729987,20.89009223878384,658.2266137148254
0,20383.165195710128,205.02672616951168,614.5549252186902
0,20998.778623560916,22.338516503572464,635.4146897606552
0,21572.6316661037,117.94252636283636,790.179037917871
1,591.699601663332,142.89788482524455,789.0890337694436
1,1186.3062908303646,58.83726077713072,705.9228821331635
1,1759.9491460933396,313.60552755557,483.7068681586534
1,2386.1240525526127,278.6584280356765,483.2780724293552
1,2989.2032275777647,441.6957806516439,656.1107713612728
1,3579.739504627008,519.8717561680824,742.6643203618005
1,4165.43777470945,577.5561684519053,557.4761521387845
1,4761.083677617915,497.39874128997326,777.4352748966776
1,5346.631590237193,519.8717561680824,742.6643203618005
1,5821.151149302663,577.5561684519053,557.4761521387845
1,6427.517659067024,767.2387721799314,483.9126833179034
1,7177.058682910259,456.9112796485424,706.232499581296
1,7707.929419859689,413.1493729818612,456.85891822492704
1,8285.063402736827,454.7020553033799,740.9835021547042
1,8739.705215481434,264.25226133316755,877.4297273741104
1,9533.381096947543,264.25226133316755,877.4297273741104
1,10115.616936628254,720.7719253320247,749.9632180943154
1,10794.28706449076,260.063817307353,736.7699450342916
1,11207.686592109068,454.7020553033799,740.9835021547042
1,11968.040046652834,448.2072399184108,836.36870866362
1,12504.142721835751,595.6784460712224,462.0394225716591
1,12994.082082623208,806.3240048009902,566.1334109115414
1,13768.163723191365,799.0667998045683,830.6197335589677
1,14387.189119140843,798.8047157283872,836.6908783572726
1,14978.541116530578,721.2589810416102,402.5761348395608
1,15571.856995222868,761.5159476678818,467.7725161844865
1,16073.12945756565,806.3240048009902,566.1334109115414
1,16798.94024310155,768.2678752522916,829.6126135694794
1,17385.781673419988,800.0406686160713,747.5970441428944
1,17869.017307795373,763.2097992449999,445.3266638838686
1,18574.310902516063,799.2505285348743,812.5875474195927
1,19190.241347143943,790.4494384918362,849.7646166332997
1,19656.723981693733,799.5229669772089,787.286660421174
1,20378.5965531126,904.462151221931,31.32702499255538
1,20943.206416722434,482.8392758164555,337.3394347517751
1,21585.801038523296,581.6648444756866,175.92028880212456
2,571.8365436205113,568.253728210926,707.445371361915
2,1184.7479210144338,597.8836702350527,745.259585055057
2,1760.003492429757,572.7456782832742,639.8354404917918
2,2144.3724859561435,755.0051980428398,483.56731578847393
2,2999.4735589858665,369.1940311864018,582.561567672994
2,3584.8364299540854,392.2492282092571,587.7657130765729
2,4136.3839876084185,363.1160154994577,679.5823315302841
2,4796.287747866916,291.84064647741616,470.5830700290389
2,5387.482585971009,279.13601109571755,483.28393286885694
2,5902.205626578238,454.7020553033799,740.9835021547042
2,6547.82233460705,34.96605319716036,465.26284842332825
2,6998.049850785677,36.23088035359979,449.0996773582883
2,7794.1797928531905,491.5479218102992,442.0772225451656
2,8330.436364722604,264.25226133316755,877.4297273741104
2,8938.47698878937,450.2170166186989,808.9106422332115
2,9422.351493561237,444.8737262506038,881.7124002743512
2,10197.723258994289,34.96605319716036,465.26284842332825
2,10719.553207904371,11.63932285271585,805.8678296646103
2,11298.84893582215,464.9036120399833,457.94106787256896
2,11909.929935038475,595.0771347992122,254.8897478980944
2,12592.195145106663,507.2027497328818,250.4691131571308
2,12816.00266817082,482.8392758164555,337.3394347517751
2,13792.069541655408,562.2953030876815,231.91167142661288
2,14103.19707146786,491.0295500252396,458.86204635724425
2,14962.922699543296,799.6767659056932,770.5456071426161
2,15595.151641285833,703.7255064193159,827.2716377014294
2,16189.054455329224,755.0051980428398,483.56731578847393
2,16779.428649742487,610.0062422193587,270.50012498768046
2,17386.188563853204,782.9839677605778,752.375737732742
2,17996.26137085447,720.1388505939394,828.0214433148503
2,18595.380853305007,706.0916363690048,767.9917413019575
2,19175.65894414418,595.6784460712224,462.0394225716591
2,19644.98917390614,873.0488210245967,471.3182860435918
2,20085.155037088596,822.4972045067698,26.883433820214123
2,20962.65157502581,482.8392758164555,337.3394347517751
2,21600.0,504.33301149124384,279.1575838126587
3,579.9835768027579,374.8728003446013,532.3332912549376
3,1185.0134229707992,313.2280276212841,514.7425240990706
3,1630.6646461062546,213.3274171296507,452.7145160669461
3,2354.997476208887,458.3513926714659,683.6976488386281
3,2995.647251106805,569.4777337219566,683.6220538169146
3,3579.2085306883737,591.6599539071321,745.0206759232096
3,4190.056616255367,535.9992821551859,707.4426077976823
3,4754.182936790261,484.5161143448204,741.6164687247947
3,5365.184460692768,664.3938099481165,559.7095402143896
3,5958.2770910894105,556.4688042216003,439.49848588369787
3,6564.306645774881,490.4489736258984,491.1423787744716
3,7084.854045607535,260.063817307353,736.7699450342916
3,7551.93327095906,470.7715806514025,741.1907263076864
3,8286.299815686707,490.8222013115883,475.0022036875598
3,8832.53390919263,264.25226133316755,877.4297273741104
3,9536.851130450485,264.25226133316755,877.4297273741104
3,10127.780203606564,459.4503408577293,666.5441711666062
3,10752.92657854684,454.7020553033799,740.9835021547042
3,11391.921109263076,583.0139906089753,158.7482764129527
3,11972.527205762648,583.6252751704305,152.54708678880706
3,12505.999605887871,454.7020553033799,740.9835021547042
3,13159.284836022876,448.9152429439128,826.7382064736448
3,13782.690368383966,444.901319257915,881.3370693945326
3,14293.322735621452,34.96605319716036,465.26284842332825
3,14949.88134966465,15.288660222664475,747.844925633166
3,15536.214889918265,474.8563503213227,458.33248372236267
3,16187.14028284347,585.4976242054254,133.55301731498912
3,16754.438858644695,525.9227473977953,22.70627990877256
3,17348.234989692333,904.462151221931,31.32702499255538
3,17743.90322266947,822.4972045067698,26.883433820214123
3,18580.209207938977,507.2027497328818,250.4691131571308
3,19161.60560009381,509.3591763600707,18.15742191299796
3,19418.54598344212,489.84766235388815,17.74299403419718
3,20275.54144787409,872.7170630805194,487.5735796159133
3,20955.999340506107,474.35871340706944,474.49566495558247
3,21600.0,523.6888709151195,52.16947419575618
4,563.1985805754794,550.2798318751156,729.688379982952
4,1168.3482735451407,569.7183870561421,678.9775623767637
4,1789.8437142033754,563.1708114501089,708.3347873147577
4,2317.522272137957,574.6740213260055,597.700214237906
4,2863.502960255076,755.0051980428398,483.56731578847393
4,3571.3959179325248,47.99514899030328,636.0351274940185
4,4191.7559262640425,188.0905428826809,640.0576820699498
4,4774.855997909101,31.34521747380495,513.8707706020214
4,5398.564220371854,97.53093148209156,751.1184047558345
4,5953.249440300615,113.074313826859,637.5790154738352
4,6598.630817227824,71.06323766335845,802.3961950442754
4,7025.243242250601,15.288660222664475,747.844925633166
4,7721.016275986571,18.850864501670003,690.7623762423173
4,8396.403741420225,359.2594421673566,528.4881872106344
4,8987.827121915761,348.1356945447624,598.8672220776789
4,9574.440844197536,347.8684206921607,471.75947786169127
4,10176.739798237595,440.1461755670607,682.0859118271619
4,10704.362181120889,362.49408210814,472.05506949778646
4,11356.43397046683,260.0223475638777,453.6815431318246
4,11805.528175294448,767.2387721799314,483.9126833179034
4,12542.227665608734,264.25226133316755,877.4297273741104
4,13194.266238612014,519.8717561680824,742.6643203618005
4,13663.353880891207,490.8222013115883,475.0022036875598
4,14365.216905361243,264.25226133316755,877.4297273741104
4,14991.988436585514,461.7383095119149,867.0558626349084
4,15578.81652170758,413.5603370908648,589.5917379544117
4,16192.217247206816,458.3513926714659,683.6976488386281
4,16789.295563569656,454.7020553033799,740.9835021547042
4,17329.43250426025,423.9937107339501,473.3444406334311
4,17983.331301064543,116.62488834187388,591.3947236086242
4,18595.54571812465,205.69456209242344,601.5382180875167
4,19190.666906820337,22.90790087170899,627.4962510825135
4,19798.866544674784,141.5668895766139,752.9854728775099
4,20337.11949903216,168.80964819714427,754.3609784184955
4,20734.09282759098,36.23088035359979,449.0996773582883
4,21600.0,516.6718288579056,742.5544996648423
5,582.7085563029659,443.35780753567815,628.2278626579791
5,1195.4193269322814,369.2329153195024,599.657312233001
5,1639.355787124894,34.96605319716036,465.26284842332825
5,2388.445036460421,15.288660222664475,747.844925633166
5,2999.3120186849355,11.63932285271585,805.8678296646103
5,3323.406369332541,11.63932285271585,805.8678296646103
5,4189.421186115224,541.0826632026583,743.2966596512124
5,4786.095177667243,535.6539770327508,729.2576246554963
5,5397.517277926405,508.2651441991329,776.6158435065299
5,5966.385795765389,575.5241510532796,574.122960112989
5,6338.946367200506,755.0051980428398,483.56731578847393
5,7195.504360914652,448.8133518211544,473.8740038094111
5,7691.718987611935,873.0488210245967,471.3182860435918
5,8323.458714883333,728.9621995426714,562.6797166396864
5,8974.880115712214,490.8222013115883,475.0022036875598
5,9581.088095723053,264.25226133316755,877.4297273741104
5,10030.784717902066,470.7715806514025,741.1907263076864
5,10657.902817618442,490.8222013115883,475.0022036875598
5,11306.325883293684,444.8737262506038,881.7124002743512
5,11991.118249440024,460.8904557563365,878.8744040085003
5,12451.142239941044,595.6784460712224,462.0394225716591
5,13168.000238564711,882.080019377172,328.16634185705334
5,13798.70236159306,489.84766235388815,17.74299403419718
5,14380.677498434052,515.4552285559475,376.8721632696688
5,14994.771737900326,441.6957806516439,656.1107713612728
5,15589.425371032714,302.1348714120686,545.1119376933202
5,16188.776562419807,258.94413425028324,469.8677437258884
5,16797.78350652728,423.5790133047849,494.3658110201359
5,17376.14201560018,490.8222013115883,475.0022036875598
5,17994.794623710015,567.043588642031,730.1618005093187
5,18590.6393332764,534.589134523645,573.4141240520403
5,19184.719336949693,496.4067193381488,811.7491713440977
5,19727.14861528796,755.0051980428398,483.56731578847393
5,20381.895566632546,260.063817307353,736.7699450342916
5,20807.14777504519,470.7715806514025,741.1907263076864
5,21600.0,670.4256489053403,480.8379269266626
6,576.7335753232519,398.9252500087023,600.8062586220913
6,1168.670192894665,444.30510773696005,612.3355054990388
6,1780.7177988876065,423.9937107339501,473.3444406334311
6,2399.766880640088,347.3223136290908,594.3982617766596
6,2975.8879216825744,254.93858980946243,565.180299801752
6,3487.129607287643,490.4489736258984,491.1423787744716
6,4185.791295746181,652.40360574238,747.3523223344237
6,4787.208616026126,541.0591513533145,743.2959616570733
6,5299.554017796905,488.5532208736986,741.7364238966256
6,5787.213008655484,490.8222013115883,475.0022036875598
