node,time,x,y
0,592.9331064005764,401.80418666638434,41.34797065611929
0,1195.500089235712,253.065702740103,3.5760398390702903
0,1790.5428819447015,634.2589817941189,402.7975864536129
0,2389.917143089302,614.9118396025151,447.7343962071464
0,2932.0529414560306,649.0844148565084,18.15742191299796
0,3521.32694727734,266.04913515783846,139.5622701072134
0,4179.293133415709,200.63093044795096,118.41867431392892
0,4773.828287745466,411.4005837962032,279.7558431411162
0,5392.6415575123065,462.0064464062452,125.03111188765617
0,5983.625673167353,641.0185498744249,129.24753885809332
0,6591.07977294113,779.4024232327938,21.04240972315893
0,7188.03882884477,828.0732816457748,22.90597444307059
0,7794.556814232099,703.4512477125973,127.3365514986217
0,8399.471003635863,587.9580139163882,503.02303255489096
0,8957.17541066383,772.9752715751529,20.782132071908563
0,9499.240119333734,772.9752715751529,20.782132071908563
0,10164.995626357631,209.1733828615397,8.67163121001795
0,10746.6240219434,277.8176201879978,176.60750894108787
0,11374.892727928009,213.3203571457416,285.58096228400245
0,11876.637342678468,358.3608572240919,11.862120345234873
0,12592.899632351966,742.557215206325,258.021031646058
0,13020.74192832637,641.0185498744249,129.24753885809332
0,13774.76723456294,906.9640106763692,483.9126833179034
0,14380.255006857587,844.6866502165794,465.7506292243488
0,14912.203805960316,655.1804670523852,376.8721632696688
0,15596.069669758806,685.2512445244938,460.58279635803774
0,16197.040167849238,624.291722163558,318.232265689876
0,16708.08865900962,441.9230026639998,124.63775897631422
0,17396.880567075314,250.82822914980352,175.84060259675607
0,17964.173746369335,149.24960446543992,118.334192706272
0,18496.10805076437,200.52694148011503,119.87679599411786
0,19191.28119009277,546.0581192523241,107.7020556461066
0,19794.55733519468,506.1268589384854,15.072880553081632
0,20364.970746318744,252.51837682537732,9.599220076575875
0,20859.561363217952,285.14365305937827,121.55715478071944
0,21600.0,668.3822954804186,18.701546714031224
1,595.098737278202,602.1419370714575,354.76997842732817
1,1186.2115320791672,660.2405138015747,301.0769621371292
1,1783.238184705504,630.174212122336,491.1423787744716
1,2392.6231744172283,620.2647716943175,369.6163452062756
1,2840.052816867804,615.0999606028199,442.629809031263
1,3551.310061792452,553.0819601919502,16.085282642859966
1,4195.0478903110325,311.05847506038845,25.458690950647
1,4459.322019810312,358.3608572240919,11.862120345234873
1,5394.073455314645,658.2284931503236,331.2840524292551
1,5838.453887135067,631.1483634393662,242.4623056147248
1,6586.372906230054,772.9752715751529,20.782132071908563
1,7087.091356191899,930.762398639694,60.693802386987954
1,7788.928937684253,714.7932223770767,567.3997656838037
1,8387.822906839296,894.7304365392774,483.56731578847393
1,8988.266542813308,670.8974995873868,107.76621334347874
1,9591.473378123745,631.1072813365608,243.1244156700559
1,10188.820512218952,344.87074363045394,178.07867714343593
1,10659.07803626714,414.3034657947719,236.51649348717183
1,11368.506353363751,290.1223208755255,121.64963877899572
1,11862.17391947483,604.6288505364209,457.94106787256896
1,12494.110824989728,906.9640106763692,483.9126833179034
1,13185.924209461147,637.7891302704811,650.5531547716819
1,13776.953402174382,657.3284049723297,812.6267602294683
1,14356.44411981113,892.3251914549619,561.9659532587975
1,14998.205846789064,614.5815888177603,458.33248372236267
1,15565.114684902812,610.4968191478401,741.1907263076864
1,16079.457345857403,894.7304365392774,483.56731578847393
1,16726.068789670586,352.2232607714832,468.9237400707789
1,17382.073513508887,180.43485107645392,384.8616094021127
1,17899.426972101974,604.6288505364209,457.94106787256896
1,18599.33721578705,751.5814904812723,478.7196418228559
1,19199.28879090483,151.2455613333732,448.54417945072055
1,19733.07413230821,140.62967992946506,448.3279571705498
1,20033.144521674098,630.174212122336,491.1423787744716
1,20991.56083031494,768.1525867786258,479.2830771533772
1,21600.0,799.8055367420861,747.6460285460637
2,573.5129489039946,453.01547073200345,124.84996590809897
2,1169.1271929290924,151.54303597845137,196.6865493929945
2,1745.371292005063,473.4185842052102,125.24137287214398
2,2398.424139548886,444.7422570362687,237.13814457599076
2,2983.717375997805,649.0844148565084,18.15742191299796
2,3525.9406485769014,725.222862701863,133.55301731498912
2,4186.076595479694,659.5347900502384,311.8746118680574
2,4740.192398152749,622.5645143128932,337.3394347517751
2,5395.068577561269,749.7314807157964,270.50012498768046
2,5990.859977733779,1012.4423015769572,487.5735796159133
2,6376.100109723873,614.0839519035071,474.49566495558247
2,7193.091003965152,629.5729008503258,17.74299403419718
2,7673.259698008131,622.5645143128932,337.3394347517751
2,8389.181552983062,428.943715678528,13.372552189044654
2,8995.08741188908,640.8112011607736,311.9206603313796
2,9448.70853394544,649.0844148565084,18.15742191299796
2,10166.091948840056,1031.9172043167057,30.67919002706185
2,10612.43869093292,772.9752715751529,20.782132071908563
2,10612.43869093292,772.9752715751529,20.782132071908563
2,11939.175620547843,186.65531250089407,298.3824180178344
2,12353.201546043354,209.1733828615397,8.67163121001795
2,13101.263261602033,630.7547885216773,458.86204635724425
2,13769.755459356078,712.4709167797118,639.8354404917918
2,14392.064036497111,1031.4561786670238,472.1701919157058
2,14914.06523461686,604.3385623376817,474.1963466228917
2,15482.547218839083,399.74758606031537,453.6815431318246
