node,time,x,y
0,559.0693801397938,271.67534529976547,279.7558431411162
0,1181.6588647433646,372.778578331694,238.54261565115303
0,1788.074615039599,1.5207056012004614,427.1573952781037
0,2364.587169024574,313.2902322355658,124.84996590809897
0,2974.289216520624,271.67534529976547,279.7558431411162
0,3572.5587728956943,380.6578294709325,126.16233047377318
0,4195.1170349099,22.23484214581549,384.5392685509287
0,4325.232285847923,36.23088035359979,449.0996773582883
0,5394.717787241061,501.29331137798727,129.24753885809332
0,5977.264966705448,362.49408210814,472.05506949778646
0,6391.766396869336,60.80170298367739,119.87679599411786
0,7114.0791486069575,310.6154338233173,13.828953550197184
0,7241.954587282755,69.44814436510205,8.67163121001795
0,8370.226454058078,399.2155393902213,330.2249363851733
0,8844.241324470653,313.2902322355658,124.84996590809897
0,9550.514586493597,1.2096825297921896,448.316846164409
0,10108.602091778515,362.49408210814,472.05506949778646
0,10640.371148125032,25.147711215540767,448.8237684560008
0,11339.171539402743,313.2902322355658,124.84996590809897
0,11705.565202685386,1.2096825297921896,448.316846164409
0,12582.064655622951,721.1977185197175,403.6423860169016
0,13199.767364318785,776.9179829116911,445.0835090833716
0,13699.00295741092,882.363127399236,324.14527941215783
0,14381.01009609554,884.9013570938259,288.09404331771657
0,14992.59952872707,743.9722328744829,452.3664903678
0,15596.486388273945,767.7871590014547,382.21269930154085
0,15797.621729102564,767.2387721799314,483.9126833179034
0,16771.263680785352,46.9300740044564,298.3824180178344
0,17386.929173022596,509.3591763600707,18.15742191299796
0,17840.612455731094,898.0758108235896,134.03652032231912
0,18597.12594640281,883.2642815485597,311.345927557908
0,19180.375358370384,719.9274243135005,425.7513620420359
0,19633.4298149834,767.2387721799314,483.9126833179034
0,20396.20394697385,34.96605319716036,465.26284842332825
0,20888.66301945354,36.23088035359979,449.0996773582883
0,21600.0,437.949875244391,457.3851460813893
1,473.598834916887,873.0488210245967,471.3182860435918
1,1193.1693930324518,822.6008788645267,469.9137926856056
1,1799.279610643258,730.6831938698888,379.8883513556793
1,2290.3847837108506,474.35871340706944,474.49566495558247
1,2714.020823677052,362.49408210814,472.05506949778646
1,3544.668091850119,36.23088035359979,449.0996773582883
1,4188.877352581827,761.8587473686785,463.2142397435382
1,4766.004613509136,721.3225548509508,401.46965644462034
1,5347.564388015804,888.3378121796995,242.23227298585695
1,5971.452940473859,464.613323841244,474.1963466228917
1,6493.0341082983705,274.57822729833424,236.51649348717183
1,7091.020816035265,46.9300740044564,298.3824180178344
1,7527.299129603954,464.9036120399833,457.94106787256896
1,8384.208622705142,888.6142207700759,239.15986308129504
1,8974.34899742253,751.3451653160155,414.47567224595696
1,9433.596694339907,767.2387721799314,483.9126833179034
1,10122.808992334223,271.67534529976547,279.7558431411162
1,10760.370797283456,60.80170298367739,119.87679599411786
1,11377.452762527528,271.67534529976547,279.7558431411162
1,11950.316466590288,469.2164652943611,241.90413713408637
1,12592.499525429575,609.8651608582586,270.15586832305416
1,13119.100644867656,482.8392758164555,337.3394347517751
1,13646.470552734025,501.085962664336,311.9206603313796
1,14263.730470419956,555.2454468067735,460.86517476290464
1,14995.528754873354,448.2327754199505,503.02303255489096
1,15593.326130473297,518.7728079836816,776.9023988870904
1,15893.521175083257,481.9285312090069,741.5395828802139
1,16795.991800243904,704.2108097039163,763.7049811296165
1,17386.583593656087,573.8816150911152,618.9710596548393
1,17989.896492813805,568.227691391483,689.0265225102194
1,18594.729703154426,798.2581398189068,849.983810278587
1,19184.285446491805,799.5229669772089,787.286660421174
1,19777.31791819561,555.2454468067735,460.86517476290464
1,20398.77954280101,474.35871340706944,474.49566495558247
1,20974.483225909746,585.1451313905418,19.769085991662
1,21593.6784228035,576.2894729152322,221.31029147608209
2,599.831688849451,607.4973227791488,263.6389247509651
2,1189.50446656854,555.5412951335311,455.40851063188165
2,1763.8409753549904,717.7861038483679,466.1838273671456
2,2390.518366736316,728.9621995426714,562.6797166396864
2,2849.3113394678903,755.0051980428398,483.56731578847393
