node,time,x,y
0,599.6583966049129,460.7085057199001,751.3533487217501
0,1159.345989379126,752.5999529585242,561.9659532587975
0,1791.1763774075553,460.9585171509534,736.4301072149538
0,2294.114262731437,482.8392758164555,337.3394347517751
0,2993.5792872733155,164.8434701114893,234.5882090493105
0,3575.291718780797,46.9300740044564,298.3824180178344
0,4163.145135751729,193.24942486919463,279.1535936756991
0,4779.311755322047,454.7020553033799,740.9835021547042
0,5398.345339484456,444.8737262506038,881.7124002743512
0,5980.129219634719,755.0051980428398,483.56731578847393
0,6596.48722906444,260.063817307353,736.7699450342916
0,7086.158040508752,470.7715806514025,741.1907263076864
0,7733.819243734719,490.8222013115883,475.0022036875598
0,8398.597710487069,509.7145491428673,742.3651754269376
0,8996.50213352609,516.6671623084694,661.4993079854175
0,9300.181390005066,755.0051980428398,483.56731578847393
0,10013.383273009013,436.60051255486906,239.8780145063065
0,10716.37318361382,274.57822729833424,236.51649348717183
0,11244.633762019215,490.4489736258984,491.1423787744716
0,11827.036654482468,260.063817307353,736.7699450342916
0,12574.034604087265,470.7715806514025,741.1907263076864
0,13114.32303223469,799.8547249194235,753.0025078118779
0,13680.454791724736,474.35871340706944,474.49566495558247
0,14323.972940844536,165.3469246700406,234.5824680472724
0,14854.93230650563,464.9036120399833,457.94106787256896
0,15592.517406166862,887.6931290104985,249.3982233875431
0,16190.885254914769,885.6538326833397,277.4063900639303
0,16795.124111706587,755.0051980428398,483.56731578847393
0,17382.828199131727,744.3552766516805,380.6112252878957
0,17874.496427429374,474.35871340706944,474.49566495558247
0,18534.115859928064,165.3469246700406,234.5824680472724
0,18974.746652684,464.9036120399833,457.94106787256896
0,19789.133042703423,887.2440901771188,254.81942464224997
0,20393.558926769518,884.5850670263171,292.5864106882364
0,20995.98675289201,768.4317336846143,373.301364403218
0,21588.4014191198,884.8825959376991,288.36051394278184
1,586.4546498555947,268.39002664014697,123.9728739359416
1,1188.3190939109054,549.5848269090056,90.12990743899718
1,1685.5761438716129,501.29331137798727,129.24753885809332
1,2159.667428276892,264.9365120902657,12.838931710924951
1,2977.986854579791,549.5848269090056,90.12990743899718
1,3375.546272104464,501.085962664336,311.9206603313796
1,4184.952677348554,744.6999669484794,452.39217372471467
1,4458.2881666286885,767.2387721799314,483.9126833179034
1,5311.884763680611,526.2373616937548,18.525802257470787
1,5624.099992968555,491.3820428401232,243.1244156700559
1,6535.95130120549,501.085962664336,311.9206603313796
1,7169.134554817425,767.8193485792726,381.8223959524185
1,7795.872050026068,894.1016061678529,253.1573700592853
1,8370.304155829575,884.254481062293,297.2818256942556
1,8988.10432063084,889.0356803536415,234.4751427485608
1,9578.966365678734,491.3820428401232,243.1244156700559
1,10071.10915803301,165.3469246700406,234.5824680472724
1,10795.94245064279,467.5991453249008,262.11933050397784
1,11399.804956230631,583.7319289762527,39.75796498311684
1,11989.314213568545,733.2132097575814,24.824652981944386
1,12598.329123710424,413.1575165428221,6.583154904656112
1,13195.404867916874,585.4976242054254,133.55301731498912
1,13793.051081143769,359.3643733803183,238.2898743264377
1,14346.69612239234,69.44814436510205,8.67163121001795
1,14851.125500233262,362.94246002845466,14.99674922786653
1,15564.785163544788,510.8454016298056,211.8023434216157
1,16197.03070486452,889.1851376015693,232.8138551726006
1,16746.089647743316,898.0758108235896,134.03652032231912
1,17368.549998434453,526.2373616937548,18.525802257470787
1,17936.00696408609,470.7715806514025,741.1907263076864
1,18551.80878574476,806.3240048009902,566.1334109115414
1,19158.232695300227,885.6811322681606,277.01864513615146
1,19795.813682105785,887.8562089540064,252.86408915836364
1,20340.16537560309,889.0356803536415,234.4751427485608
1,20885.940925129154,464.613323841244,474.1963466228917
1,21600.0,186.7227818112109,422.7131573009117
2,597.1520198844228,458.9716257620603,753.771711811889
2,1035.9247459523049,755.0051980428398,483.56731578847393
2,1798.74707957573,252.28824052587152,866.5848999698646
2,2393.695287107605,480.08256478235126,618.5292989411391
2,2988.2430297030714,499.1435675248504,634.3994370871224
2,3595.6354709374764,751.6046791318804,410.4416808979586
2,4185.920719410866,490.8222013115883,475.0022036875598
2,4549.893249229348,474.8563503213227,458.33248372236267
2,5369.141734815508,886.1464960239828,270.4089296590537
2,5992.597238135766,894.1016061678529,253.1573700592853
2,6594.539553395662,768.4317336846143,373.301364403218
2,7155.988545129056,873.0488210245967,471.3182860435918
2,7761.217896439799,881.4916140772402,336.52362337103114
2,8348.122731457843,474.35871340706944,474.49566495558247
2,8971.023603920445,406.1747193727642,456.73058313829824
2,9475.435062990731,480.23901157826185,474.6901354105212
2,10197.598963068096,165.69544826447964,451.7496728627011
2,10766.069290221998,342.63007529079914,370.0799862598069
2,11375.981893470636,491.0295500252396,458.86204635724425
2,11983.135511343487,887.2440901771188,254.81942464224997
2,12522.63693374771,881.7459967713803,332.9105569231324
2,13184.523213794477,568.204741442576,708.4953963076696
2,13779.27818155695,518.6192178726196,781.2535405498929
2,14339.851170303864,755.0051980428398,483.56731578847393
2,14963.645476928024,264.25226133316755,877.4297273741104
2,15479.974961977252,755.0051980428398,483.56731578847393
2,16088.815595258802,264.25226133316755,877.4297273741104
2,16608.33780674766,458.3513926714659,683.6976488386281
2,17398.59881830234,374.4235464949161,456.0754590085708
2,17992.86439891476,564.1405456569046,647.2015552129596
2,18542.85065845657,519.8717561680824,742.6643203618005
2,19158.91240139078,477.4047526214272,651.4355939226225
2,19790.8643182976,126.19948743470012,467.1508553237654
2,20360.626380276342,184.7340294457972,452.1389047470875
2,20977.992332034173,131.20635365881026,451.0430600354448
2,21600.0,184.90307027293,452.2154518300518
3,554.1401713803525,385.6134637407959,333.4943818077445
3,1188.396151238785,216.8596430215985,452.80606535077095
3,1727.2295197930298,474.35871340706944,474.49566495558247
3,2319.53606178859,212.4980222750455,468.9237400707789
3,2997.0030059041856,166.52881234139204,177.41371209686622
3,3593.792096480136,464.9036120399833,457.94106787256896
3,4168.696086767741,883.3897288702428,309.5641622319817
3,4796.870948330803,882.579896196723,321.0664508054033
3,5358.348588170164,881.4916140772402,336.52362337103114
3,5994.948234756514,603.5583166368306,20.188209702260792
3,6599.318963783606,514.8109356816858,168.68879516934976
3,7188.802768627056,291.3877026680857,9.45050989696756
3,7796.14225362533,413.2854731045664,16.96821294631809
3,8373.206947821915,633.2500330787152,20.782132071908563
3,8998.192594676062,582.76005647704,53.77965646749362
3,9591.263138331851,528.5405517537147,229.3376903096214
3,10180.399916172604,516.3362938370556,149.49933346314356
3,10787.242556681787,293.9031274598092,124.45855895755813
3,11390.650972611504,498.5553671512753,160.5725499643013
3,11929.96462285257,501.29331137798727,129.24753885809332
3,12487.634306438404,509.3591763600707,18.15742191299796
3,12982.690417362352,730.5587846413255,24.69617441296577
3,13791.249935284406,496.8077540062368,180.6379407113418
3,14386.398707776436,241.9124044552445,123.4528139368631
3,14984.45954370197,373.6762102302164,15.232981516979637
3,15486.999093767809,299.938847348094,13.590090311132371
3,16174.601563867338,349.53337660059333,412.70775193115696
3,16794.80215241748,387.8655812498182,350.3074184306897
3,17349.639057457607,501.29331137798727,129.24753885809332
3,17994.914646340854,758.0225928258151,25.410018525086343
3,18541.64714684716,585.1451313905418,19.769085991662
3,19199.587765389177,372.778578331694,238.54261565115303
3,19735.2012539668,526.2373616937548,18.525802257470787
3,20381.171513819656,491.5479218102992,442.0772225451656
3,20971.67094372713,474.35871340706944,474.49566495558247
3,21600.0,194.15036371739035,468.5468126517856
4,595.7580445095246,316.75295576266944,13.967096138745546
4,1186.2016654066483,608.5755360927433,20.27560902154073
4,1770.5923236814706,655.6703698355705,21.654812859371305
4,2343.5798274689587,501.085962664336,311.9206603313796
4,2992.6428589332545,472.7828631773591,505.9701729649678
4,3594.643798849889,572.7456782832742,639.8354404917918
4,4027.254761425484,755.0051980428398,483.56731578847393
4,4575.201222237364,264.25226133316755,877.4297273741104
4,5359.716447292534,570.541746256873,597.6148696918972
4,5994.8993323856685,799.0667998045683,830.6197335589677
4,6395.029535298443,755.0051980428398,483.56731578847393
4,7067.089649595251,454.7020553033799,740.9835021547042
4,7799.0291052021985,563.124697946012,654.5022115753964
4,8333.670487163068,752.5999529585242,561.9659532587975
4,8995.895627817643,884.4564947318286,294.4125630664639
4,9501.772816536615,872.7170630805194,487.5735796159133
4,10082.59217484437,455.9998958334327,720.5275481743738
4,10429.879204473771,490.4489736258984,491.1423787744716
4,11371.876023956122,566.0897845588624,744.0227900114842
4,11957.334817309287,519.8717561680824,742.6643203618005
4,12598.453360129257,767.8193485792726,381.8223959524185
4,12815.209356582973,767.2387721799314,483.9126833179034
4,13797.179742064443,472.7828631773591,505.9701729649678
4,14372.010490608758,444.8737262506038,881.7124002743512
4,14996.837473715452,719.4398377034813,434.2376082232222
4,15584.390529196087,885.308291465044,282.3142243004404
4,16191.520223785734,884.1602742802352,298.6198736042716
4,16787.027619619967,887.5073184724897,252.84770534886047
4,17222.58686029496,872.7170630805194,487.5735796159133
4,17926.909929372658,166.52881234139204,177.41371209686622
4,18539.67062834152,260.0223475638777,453.6815431318246
4,19102.04314363265,455.32521574757993,731.1098914006725
4,19779.76342579874,566.0897845588624,744.0227900114842
4,20212.91577167947,755.0051980428398,483.56731578847393
4,20994.544757818538,490.4489736258984,491.1423787744716
4,21600.0,382.8287338319405,880.241266111263
5,593.2972300168167,607.7493334878236,34.560138774104416
5,1192.7174592039937,509.3591763600707,18.15742191299796
5,1769.7330288874064,509.3591763600707,18.15742191299796
5,2089.7412796318395,264.9365120902657,12.838931710924951
5,2993.202863116526,501.29331137798727,129.24753885809332
5,3526.787712567472,260.0223475638777,453.6815431318246
5,4197.281104174237,538.5658682826906,639.0164153962396
5,4750.66300317592,720.7719253320247,749.9632180943154
5,5362.2930840156805,454.7020553033799,740.9835021547042
5,5862.11446030632,264.25226133316755,877.4297273741104
5,6389.910620914237,455.32521574757993,731.1098914006725
5,7105.15371267266,264.25226133316755,877.4297273741104
5,7791.520970844318,460.258845185861,887.3975330633111
5,8368.312984146698,569.2622198835015,689.0624318751507
5,8964.54242104146,490.8222013115883,475.0022036875598
5,9486.411686158484,436.60051255486906,239.8780145063065
5,9965.426438611348,274.57822729833424,236.51649348717183
5,10782.076301108233,750.6654231641442,409.397333713714
5,11395.011304011294,503.532184606418,569.7397513501346
5,11926.709266500096,752.5999529585242,561.9659532587975
5,12598.06024043463,460.9585171509534,736.4301072149538
5,13193.241115111014,470.7715806514025,741.1907263076864
5,13798.154681125612,752.5999529585242,561.9659532587975
5,14126.180637171505,258.94413425028324,469.8677437258884
5,14993.6147203898,110.43016192689538,233.622392186895
5,15578.972533941196,127.04094820655882,278.35602565994486
5,16098.26546705425,490.4489736258984,491.1423787744716
5,16796.93196102659,264.25226133316755,877.4297273741104
5,17354.864929988027,462.3457579854876,628.1239716662094
5,17988.391954522496,719.8485901039094,427.1234396761283
5,18551.890128286308,728.9621995426714,562.6797166396864
5,19164.9439285242,752.5999529585242,561.9659532587975
5,19748.76196154179,260.063817307353,736.7699450342916
