node,time,x,y
0,592.9549524227941,490.8222013115883,475.0022036875598
0,1184.8596912181138,472.7828631773591,505.9701729649678
0,1794.9209888652183,502.9728359617293,572.8566047609784
0,2240.558594424664,490.8222013115883,475.0022036875598
0,2973.264922322207,444.8737262506038,881.7124002743512
0,3585.2580981155697,475.3747221063823,442.629809031263
0,4198.797979993195,166.52881234139204,177.41371209686622
0,4627.700896227954,106.69020949304104,175.7152242991142
0,5380.75752215924,205.173724770546,11.573379017878324
0,5999.670646445216,408.8819148633629,74.5659345285967
0,6576.233672590397,390.3083062209189,126.37143889628352
0,7189.443778245832,291.7739222981036,278.83378010522574
0,7792.482386042102,333.6128326803446,368.14161381172016
0,8330.81484344959,609.5708099212497,462.4308385308832
0,8961.486934649654,749.5569746643305,443.1416425271891
0,9560.484654762357,766.6368175037205,508.7181848422624
0,10169.773179222822,457.604937300086,435.46921075647697
0,10776.0700654503,507.2027497328818,250.4691131571308
0,11331.049956812702,474.35871340706944,474.49566495558247
0,11946.558432273983,509.3591763600707,18.15742191299796
0,12551.422321499187,60.80170298367739,119.87679599411786
0,13195.187532906915,35.59626649878919,119.13881224999204
0,13790.31683743318,243.1677351500839,307.20625205338
0,14365.226214099072,402.2083772849292,399.8998855724931
0,14958.63649878396,651.6587771810591,463.9059325889684
0,15590.065174436444,507.2027497328818,250.4691131571308
0,15941.082750551886,477.5963308028877,410.9952316712588
0,16648.33541652849,526.2373616937548,18.525802257470787
0,17289.171223435245,279.06383086927235,454.09378563473
0,17820.70214139037,490.4489736258984,491.1423787744716
0,18569.64171843893,752.5999529585242,561.9659532587975
0,19170.15432560204,260.063817307353,736.7699450342916
0,19710.27790591945,482.8392758164555,337.3394347517751
0,20398.537573401496,749.2546164765954,25.247354675084352
0,20855.7751338064,883.5182623881847,307.7385625215247
0,21600.0,474.0513252193617,697.1101792169322
1,582.0648955509196,494.1494556330144,704.5081637687981
1,1009.300969756954,519.8717561680824,742.6643203618005
1,1699.213560019145,490.8222013115883,475.0022036875598
1,2381.8276661708715,367.8851486779749,897.0010922341608
1,2987.9226392734963,873.0488210245967,471.3182860435918
1,3552.991426658252,806.3240048009902,566.1334109115414
1,4161.316610114657,755.0051980428398,483.56731578847393
1,4537.9756684877175,482.8392758164555,337.3394347517751
1,5388.518458225408,391.90303741022944,15.634106082376093
1,5891.867627737627,372.778578331694,238.54261565115303
1,6583.702646005764,329.71225039847195,455.1320838490501
1,7153.900165517658,443.7125734519213,333.9548671380617
1,7505.9597962562675,362.49408210814,472.05506949778646
1,8355.368280512883,54.57865497842431,197.9865128053352
1,8973.53453281738,202.5701093468815,11.517533185426146
1,9521.461829098209,413.3567216955125,16.085282642859966
1,10178.172573391945,70.40611959248781,120.07735762093216
1,10792.44159306504,113.24597960337996,175.90149482619017
1,11161.762527483295,8.985259311273694,231.45118929911405
1,11976.902780018889,236.17724543251097,408.36948622902855
1,12588.744616147982,766.2849680949003,403.07387895556167
1,13182.847862265196,872.7170630805194,487.5735796159133
1,13799.730487265802,565.5921476446092,477.1434812457301
1,14389.207135593024,600.1064295955002,402.7985937031917
1,14972.394549305867,551.2879499979317,295.7829581880942
1,15534.529608888726,459.9984717648477,395.0184332947247
1,16169.7551976739,514.8953870274127,167.85874642105773
1,16775.579755983734,353.9720499571413,259.58667377149686
1,17396.160054821856,767.2387721799314,483.9126833179034
1,17830.62823028841,817.5246823728085,485.6508993883617
1,18401.966306048405,501.29331137798727,129.24753885809332
1,19033.057972941984,514.8953870274127,167.85874642105773
1,19782.601641233785,806.3240048009902,566.1334109115414
1,20394.03020043839,493.3306218441576,718.53706283262
1,20998.72349033434,755.0051980428398,483.56731578847393
1,21600.0,325.3647655389684,738.1835895381872
2,599.4339182418316,463.5765802692622,335.5895901722833
2,1165.7386236733137,372.778578331694,238.54261565115303
2,1756.3765125993125,408.4430382009596,80.16379842255265
2,2399.0229497120627,176.72346976213157,10.963114621583372
2,2991.9868593892743,111.15142040885983,120.88115724688396
2,3566.156673707153,378.81700260937214,152.4169400637038
2,4126.077888369776,491.0295500252396,458.86204635724425
2,4598.117570118047,767.2387721799314,483.9126833179034
2,5263.776011445259,464.9036120399833,457.94106787256896
2,5993.979370619321,537.7920472864062,378.18358059227467
2,6598.50597269408,718.4910894781351,450.75743767339736
2,7085.642352808485,798.2133328150958,485.0032073231414
2,7783.496101343113,507.2027497328818,250.4691131571308
2,8297.97905805519,436.60051255486906,239.8780145063065
2,8999.462415274806,165.53568204306066,225.45212333882228
2,9562.8168938443,119.19248643144964,139.48871459485963
2,10198.226832250491,329.71225039847195,455.1320838490501
2,10648.402212066265,609.5708099212497,462.4308385308832
2,11168.147397830491,755.0051980428398,483.56731578847393
2,11998.065653209149,351.2647343259305,387.65148372622207
2,12581.841623606306,474.8563503213227,458.33248372236267
2,13004.958786490934,310.6154338233173,13.828953550197184
2,13785.060627915029,904.462151221931,31.32702499255538
2,14394.426549341366,806.3240048009902,566.1334109115414
2,14822.178775260383,799.8547249194235,753.0025078118779
2,15514.307246139297,883.2173924501985,312.1610929397866
2,16192.398572584629,738.251421937719,25.041531138587743
2,16749.18258606531,491.5479218102992,442.0772225451656
2,17209.083607576256,490.8222013115883,475.0022036875598
2,17960.580576950677,755.0051980428398,483.56731578847393
2,18529.16148270264,264.25226133316755,877.4297273741104
2,19198.56489241424,448.449845995754,833.0686961207539
2,19716.280672073837,490.4489736258984,491.1423787744716
2,20256.24344101246,474.8563503213227,458.33248372236267
2,20901.26037001701,887.3973520435393,252.8405993361957
2,21600.0,763.0036438620383,448.0576409423012
3,533.455097605829,56.46811485663056,174.28244554903358
3,1184.246436690256,170.9350914787501,32.52418523700908
3,1787.1308583579494,413.0343313142657,0.5368341370485723
3,2381.650162362077,378.83708308823407,152.13060106430203
3,2998.656074276453,70.40611959248781,120.07735762093216
3,3452.802636002748,36.23088035359979,449.0996773582883
3,4147.3462804645,261.5981977917254,430.2426669560373
3,4760.119801625207,482.8392758164555,337.3394347517751
3,5349.297701108129,651.6587771810591,463.9059325889684
3,5990.420445899625,766.2849680949003,403.07387895556167
3,6577.903383969893,752.5999529585242,561.9659532587975
3,7195.060879767119,362.49408210814,472.05506949778646
3,7776.406078820599,436.60051255486906,239.8780145063065
3,8395.85998121771,293.9031274598092,124.45855895755813
3,8972.087014322982,375.6288036927581,197.87921975087372
3,9595.758279572092,491.0295500252396,458.86204635724425
3,10170.188885146326,388.9725129082799,332.6885325158946
3,10784.002872595753,127.42284484766424,450.9646577266976
3,11334.623997413632,490.4489736258984,491.1423787744716
3,11745.091495104158,470.7715806514025,741.1907263076864
3,12411.94885632186,755.0051980428398,483.56731578847393
3,13175.31296214876,260.063817307353,736.7699450342916
3,13777.69512145026,475.3747221063823,442.629809031263
3,14394.918775045073,726.0868939664215,24.51766474870965
3,14945.361997049971,633.2500330787152,20.782132071908563
3,15572.104260857845,260.6092124078423,12.76254375744611
3,16083.85983825988,69.44814436510205,8.67163121001795
3,16760.550393500063,126.3238966614008,139.5622701072134
3,17379.6910521649,150.3970823790878,121.64963877899572
3,17985.42795706043,215.96074580028653,235.4804083979689
3,18446.185536783545,36.23088035359979,449.0996773582883
3,19197.74234104118,441.4549547899514,369.5749941710383
3,19767.848469525903,262.98700807243586,409.40997729217634
3,20396.12074364425,446.523605754599,435.3770195492543
3,20989.8308957931,379.0773360747844,148.70469592884183
3,21600.0,400.86283199149057,173.08090822781597
4,593.3297871385967,341.4367376659065,434.414754524827
4,1199.1693916376698,469.2164652943611,241.90413713408637
4,1659.634867630385,491.0295500252396,458.86204635724425
4,2114.8176551329107,767.2387721799314,483.9126833179034
4,2997.0600857058625,165.3469246700406,234.5824680472724
4,3510.581121116533,260.0223475638777,453.6815431318246
4,4182.3640158669805,512.2900673057884,338.5565894898027
4,4793.363708448478,761.5159476678818,467.7725161844865
4,5371.023622761362,855.1092007793486,486.96908662933856
4,5887.96755210304,482.8392758164555,337.3394347517751
4,6596.776885718846,149.82521164789796,139.51289622159675
4,7199.656266818063,113.19406630471347,6.453977171797305
4,7777.432059412093,138.38212768919766,10.144921557512134
4,8388.178058098583,413.3567216955125,16.085282642859966
4,8999.143420772822,379.7445524074137,126.16134939482436
4,9590.502243471485,372.778578331694,238.54261565115303
4,9951.756121182749,413.1493729818612,456.85891822492704
4,10723.787346460516,474.35871340706944,474.49566495558247
4,11391.542174800288,292.894739581272,265.23365273699164
4,11917.537042172073,526.2373616937548,18.525802257470787
4,12595.76880905404,519.8095515538007,311.8746118680574
4,13179.39254509178,603.9744112137705,351.06877820007503
4,13610.696579551794,436.60051255486906,239.8780145063065
4,14379.6258377773,125.82390008494258,139.5608677561395
