node,time,x,y
0,559.9733679168057,761.5159476678818,467.7725161844865
0,1157.1707803378904,755.0051980428398,483.56731578847393
0,1564.081907368407,767.2387721799314,483.9126833179034
0,2366.413347865642,55.38990154489875,749.4336449517868
0,2926.861751768771,490.4489736258984,491.1423787744716
0,3582.420184608475,368.2169066201896,879.2487119473517
0,4177.719295434164,565.6539576593786,730.1411834685132
0,4773.094780131727,793.5572166144848,849.8589805313386
0,5388.046873265121,799.3225058242679,805.59712191578
0,5788.70227678427,697.7976878024638,749.0882711717859
0,6593.100847251906,720.7719253320247,749.9632180943154
0,7199.531034481341,463.7009894978255,733.753683575429
0,7795.464839680262,399.20060494169593,519.5151919876225
0,8377.299654041879,313.2280276212841,514.7425240990706
0,8897.363876358539,336.0929525606334,738.4245371730067
0,9597.162249883546,264.25226133316755,877.4297273741104
0,10197.526701205968,667.0515028387308,747.9145442857407
0,10782.101478994642,798.544076917693,842.8196837143041
0,11385.118013562427,765.7752526123077,786.0358336721547
0,11990.291492705564,755.0051980428398,483.56731578847393
0,12566.398058476176,690.6203782968223,22.99762982921675
0,13168.02664558927,501.085962664336,311.9206603313796
0,13741.95134086407,720.7719253320247,749.9632180943154
0,14340.264084222184,490.8222013115883,475.0022036875598
0,14920.520276293351,264.25226133316755,877.4297273741104
0,15491.941598502588,448.95289134420455,826.2261000755243
0,16197.299043574145,472.7828631773591,505.9701729649678
0,16775.93330554859,444.8737262506038,881.7124002743512
0,17204.201249181868,482.8392758164555,337.3394347517751
0,17994.968350277235,727.1997354719788,29.27790765184909
0,18599.442676903367,767.7212142441422,25.58139227470383
0,19172.275865340805,775.4075158145279,25.73252872703597
0,19759.66248483528,683.1677499916404,560.3352312049828
0,20397.701591312063,828.9149063043296,470.10404204716906
0,20989.423505250947,786.4778218325227,565.2276274105534
0,21578.21654018997,857.3006846737117,451.4776711529121
1,592.6037288253938,761.5159476678818,467.7725161844865
1,1173.4233226281758,490.8222013115883,475.0022036875598
1,1622.684252438734,264.25226133316755,877.4297273741104
1,2254.6695140605734,474.8563503213227,458.33248372236267
1,2997.4123589309165,873.0488210245967,471.3182860435918
1,3598.104503490837,802.6455935556442,485.1563598113135
1,4198.44218723164,786.323768183589,569.0756043610163
1,4753.839463210654,704.0362488422543,481.8538384125568
1,5362.159941712442,742.5625436659902,380.5181352184154
1,5984.359387536995,752.4949586242437,467.4500874271616
1,6587.116448273213,888.5093093942851,240.32600183039904
1,7081.889124646816,780.7842259202152,484.4009508602321
1,7748.044369761306,501.29331137798727,129.24753885809332
1,8398.086983750285,502.62034314870834,220.51474304124716
1,8999.288271741294,520.3071884680539,99.3164401142858
1,9466.649390970726,482.8392758164555,337.3394347517751
1,10158.337597916236,491.3820428401232,243.1244156700559
1,10777.88868779638,555.8052883353084,231.77352678682652
1,11393.684430855565,525.2420878652483,104.6579855699092
1,11985.96615464468,526.2373616937548,18.525802257470787
1,12593.290710754736,508.4532362669706,18.15097824111581
1,13184.749780324462,563.603619094938,179.48356634518132
1,13716.98072681381,482.8392758164555,337.3394347517751
1,14377.81093852018,491.5479218102992,442.0772225451656
1,14905.172097849189,11.63932285271585,805.8678296646103
1,15485.841564282488,36.23088035359979,449.0996773582883
1,16137.357037555072,501.29331137798727,129.24753885809332
1,16757.108490134127,733.6779445037246,24.84484574431553
1,17393.40571618939,546.6819449104369,126.04721077019347
1,17989.399568528017,501.64679490588605,229.13943788362667
1,18599.419575978,531.1722610909492,107.76621334347874
1,19072.031670074382,501.29331137798727,129.24753885809332
1,19797.03876135137,490.2416249122471,336.441488167271
1,20353.319992911194,584.7391682621092,141.24718065652996
1,20994.1131337796,483.6206865012646,106.69168594200164
1,21600.0,514.0393834409017,172.82167417492516
2,363.454978727108,767.2387721799314,483.9126833179034
2,1058.918950313644,490.8222013115883,475.0022036875598
2,1799.2950519653305,252.61186072789133,859.1314870673232
2,2291.3519427702304,474.8563503213227,458.33248372236267
2,2969.360037503485,753.8513190988451,562.0248384620063
2,3556.2718689052936,786.1918842475861,572.3698218525387
2,4189.202645001928,763.2991466112435,444.33361749723554
2,4791.957623040749,811.3833134267479,469.2921317331493
2,5392.449140750072,822.6008788645267,469.9137926856056
2,5995.422275998944,680.6334241311997,22.610615943092853
2,6577.958507958223,778.2232757788152,25.784762347582728
2,7187.939703978027,730.5173148997128,386.42726506339386
2,7696.329633938556,714.9886697288603,482.2262368644588
2,8388.134253585873,767.2387721799314,483.9126833179034
2,8990.674110324764,815.3468066249043,485.5952304825187
2,9579.707154207848,822.6008788645267,469.9137926856056
2,10197.84136918241,723.7824681028724,482.5252330149524
2,10798.5216359628,751.6046791318804,410.4416808979586
2,11322.2323445711,806.3240048009902,566.1334109115414
2,11970.932525751674,812.9249467980117,405.86763566732407
2,12584.486829368152,880.5689035896212,349.6291430518031
2,13036.155142242118,872.7170630805194,487.5735796159133
2,13768.148322724792,264.25226133316755,877.4297273741104
2,14205.664922740762,474.8563503213227,458.33248372236267
2,14998.341679398964,823.1404056120664,454.5289324899204
2,15598.754607470324,786.4778218325227,565.2276274105534
2,16195.76507693774,745.8899599108845,467.2111516366713
2,16797.247713709676,799.7458584941924,763.669262834359
2,17391.502828662185,799.1256187707186,824.5698096272536
2,17985.864997800585,570.1461868342012,744.1948087676428
2,18582.45207585408,747.1908237934113,483.3022957313806
2,19199.489709729893,765.7251265663654,562.4264457575046
2,19781.739919503016,706.0916363690048,767.9917413019575
2,20359.35317886545,761.5159476678818,467.7725161844865
2,20934.47910024141,866.2598430067301,487.3549224520102
2,21600.0,860.8064341145196,470.9774524958815
3,554.0629818200387,752.5999529585242,561.9659532587975
3,1174.8723320582476,767.2387721799314,483.9126833179034
3,1784.2786196612778,717.7861038483679,466.1838273671456
3,2383.438727405962,555.2454468067735,460.86517476290464
3,2988.8652911520912,811.5257337242365,450.1168470853008
3,3585.649312869319,720.6785101983696,412.6790087455884
3,4194.915411941252,767.2387721799314,483.9126833179034
3,4782.622373771283,888.2194462232292,243.547965368256
3,5369.122477536248,765.7251265663654,562.4264457575046
3,5962.745848360526,761.5159476678818,467.7725161844865
3,6530.01005782448,718.4910894781351,450.75743767339736
3,6960.433706797656,767.2387721799314,483.9126833179034
3,7699.330384078117,34.96605319716036,465.26284842332825
3,8338.565608669494,17.567055009305477,711.2453955104575
3,8731.008141014834,464.9036120399833,457.94106787256896
3,9598.672259347224,799.400237236172,797.9194820937701
3,10133.340033854704,786.9031603652984,786.8299723998643
3,10798.277812530874,799.0667998045683,830.6197335589677
3,11289.074328167191,566.0897845588624,744.0227900114842
3,11945.94890795596,720.7719253320247,749.9632180943154
3,12589.00836348709,276.96710811927915,512.3284875084646
3,13197.12922755985,260.063817307353,736.7699450342916
3,13764.916179032509,409.9762260597199,545.2389245028608
3,14364.991774857324,454.7020553033799,740.9835021547042
3,14999.754570264116,368.2169066201896,879.2487119473517
3,15520.422265587804,474.35871340706944,474.49566495558247
3,16158.81232655008,15.288660222664475,747.844925633166
3,16689.345473943486,11.63932285271585,805.8678296646103
3,17240.95041325397,464.9036120399833,457.94106787256896
3,17976.51649746402,783.4981368202716,786.7019793367945
3,18598.561699434948,791.5590566042811,849.7983089126647
3,19198.530179530288,566.7379787750542,734.6030205478892
3,19739.77300878118,519.8717561680824,742.6643203618005
3,20288.78842516674,755.0051980428398,483.56731578847393
3,20980.66552194091,399.1892371941358,519.5150179676712
3,21600.0,471.94466761309695,458.4109270569351
4,567.8385251199024,882.135938776657,327.3721030824818
4,1164.8651028512522,872.7170630805194,487.5735796159133
4,1707.5727938399932,555.2454468067735,460.86517476290464
4,2238.691672052605,767.2387721799314,483.9126833179034
4,2994.361340647991,264.25226133316755,877.4297273741104
4,3595.603272359481,34.96605319716036,465.26284842332825
4,4058.4481581728833,36.23088035359979,449.0996773582883
4,4552.106210827607,464.9036120399833,457.94106787256896
4,5383.195112358921,798.2581398189068,849.983810278587
4,5978.8285326752975,753.3561006616801,785.5690262583084
4,6594.749233748256,517.4457762110978,817.7947883750312
4,7173.411365061031,566.0897845588624,744.0227900114842
4,7592.148882360221,755.0051980428398,483.56731578847393
4,8371.274365402487,444.8944611214101,602.5353979906067
4,8965.991981103518,454.7020553033799,740.9835021547042
4,9596.356090968244,448.95289134420455,826.2261000755243
4,10172.67806191818,264.25226133316755,877.4297273741104
4,10720.619600295578,474.35871340706944,474.49566495558247
4,11279.096464044613,454.7020553033799,740.9835021547042
4,11983.396798579482,567.7554786428809,716.6888473201543
4,12575.124980317602,799.7858040016145,759.6937400996685
4,13177.708237112429,798.2581398189068,849.983810278587
4,13771.839320105417,568.204741442576,708.4953963076696
4,14349.279208150838,755.0051980428398,483.56731578847393
4,14990.181365329125,318.4497849214822,538.0708371005021
4,15557.463755142217,34.96605319716036,465.26284842332825
4,16167.628238185423,102.12630171887577,807.0421050922014
4,16733.52971638271,490.4489736258984,491.1423787744716
4,17225.310437143038,264.25226133316755,877.4297273741104
4,17998.72965495064,393.0580135565251,723.069337664172
4,18588.66092499398,368.2169066201896,879.2487119473517
4,19182.33186226765,473.7159323915839,492.685021259822
4,19726.708092697427,585.4976242054254,133.55301731498912
4,20398.427864782385,501.29331137798727,129.24753885809332
4,20973.769350606733,555.8052883353084,231.77352678682652
4,21600.0,520.2806422005084,96.954337468614
5,597.0252815254617,573.5543382689357,225.78726032422853
5,1152.4750752189757,34.96605319716036,465.26284842332825
5,1733.0346335801696,11.63932285271585,805.8678296646103
5,2362.053560315042,36.23088035359979,449.0996773582883
5,2955.9757289463014,490.4489736258984,491.1423787744716
5,3577.7156594871794,568.204741442576,708.4953963076696
5,4180.847850503185,785.6397984046489,849.6185764670372
5,4780.212462764781,790.2136233150959,752.6542279114947
5,5376.453224406978,755.0051980428398,483.56731578847393
5,5757.460605469474,464.613323841244,474.1963466228917
5,6544.13968846426,363.4271513223648,455.8458420350216
5,7098.004783809009,482.8392758164555,337.3394347517751
5,7793.606458555785,582.3565189186484,168.25499224755913
5,8295.517263450149,500.6390640679747,136.6483442960307
5,8995.504208236633,502.62034314870834,220.51474304124716
5,9519.95069315232,491.3820428401232,243.1244156700559
5,10160.631103344387,501.085962664336,311.9206603313796
5,10725.220276701,454.7020553033799,740.9835021547042
5,11311.616421219658,720.7719253320247,749.9632180943154
5,11942.747796648557,490.8222013115883,475.0022036875598
5,12597.648720437875,448.94455590099096,826.3394816168584
5,13014.692565361283,264.25226133316755,877.4297273741104
5,13795.317309322849,568.204741442576,708.4953963076696
5,14384.55965056517,786.520159792155,786.8155756462365
5,14986.05785737669,798.9971663523465,832.1654860829003
5,15598.22896878669,706.0916363690048,767.9917413019575
5,16073.616284347754,490.8222013115883,475.0022036875598
5,16761.308324825655,454.7020553033799,740.9835021547042
5,17395.167115858145,258.94413425028324,469.8677437258884
5,17995.33853619942,509.3591763600707,18.15742191299796
5,18565.496828154228,769.4216710869223,25.62148680211976
5,19135.52502829054,514.8953870274127,167.85874642105773
5,19777.075823944982,260.063817307353,736.7699450342916
5,20385.699408019376,517.4457762110978,817.7947883750312
5,20785.471170174183,755.0051980428398,483.56731578847393
5,21600.0,254.58231658893584,828.2847983677904
6,412.7658241627905,490.4489736258984,491.1423787744716
6,1184.0843433316013,367.8851486779749,897.0010922341608
6,1550.0968294919512,454.7020553033799,740.9835021547042
6,2241.978237264605,446.9620845038444,853.3057588981465
6,2713.169842603186,34.96605319716036,465.26284842332825
6,3497.4132079578403,36.23088035359979,449.0996773582883
6,4088.6413256927017,767.2387721799314,483.9126833179034
6,4791.502916666874,546.2124766930938,707.7779738865793
6,5395.5996590543655,801.3865428660065,708.7067116177641
6,5991.82276665093,799.3958592433482,798.351902729366
6,6455.321371224749,755.0051980428398,483.56731578847393
6,7080.5218750990025,509.3591763600707,18.15742191299796
6,7786.810602510954,770.2898053843528,25.637591497972608
6,8367.392190921166,501.085962664336,311.9206603313796
6,8969.564998294947,264.25226133316755,877.4297273741104
6,9361.442120210662,447.1574695352465,850.6480604060926
6,10193.082917826952,292.23290397785604,514.5274788676761
6,10734.723199915685,454.7020553033799,740.9835021547042
6,11384.001592825793,368.2169066201896,879.2487119473517
6,11990.422227851492,423.7710375525057,771.1975184525363
