node,time,x,y
0,594.0398606482349,482.8392758164555,337.3394347517751
0,806.0065154881695,491.0295500252396,458.86204635724425
0,1799.417003815286,706.0916363690048,767.9917413019575
0,2386.162272117912,569.7183870561421,678.9775623767637
0,2947.188833974622,550.6977741811424,555.5740271368995
0,3558.534295211052,515.7100130841136,475.80553211132064
0,4143.741767832164,474.35871340706944,474.49566495558247
0,4734.95269995391,212.4980222750455,468.9237400707789
0,5321.0289773661225,212.4980222750455,468.9237400707789
0,5982.708974079762,491.0295500252396,458.86204635724425
0,6583.700732787263,795.8171406798065,787.1650405125692
0,7180.319856876928,799.0667998045683,830.6197335589677
0,7753.733363196776,753.3140191528946,546.0903966482729
0,8295.081943055166,755.0051980428398,483.56731578847393
0,8999.313916563224,443.1819903180003,240.3067749999464
0,9557.162690838311,526.2373616937548,18.525802257470787
0,10183.33215605416,406.4345049392432,331.8000742793083
0,10794.276466509296,315.558102125302,454.8496649656445
0,11346.419028905708,34.96605319716036,465.26284842332825
0,11798.134261638692,51.84423853084445,232.57937053544447
0,12583.01812540134,49.88388808630407,258.6755622699857
0,13175.823944555912,348.9135234784335,259.1769508286379
0,13792.844227813446,384.8767945896834,126.263342180755
0,14382.734887842558,312.3008665330708,137.22446651104838
0,14934.691991218122,501.085962664336,311.9206603313796
0,15495.013442805865,474.35871340706944,474.49566495558247
0,16187.70118601327,434.0501233711839,239.8319662651047
0,16795.740832278425,187.2173092290759,415.3613742440939
0,17214.50397831069,258.94413425028324,469.8677437258884
0,17683.77236272377,127.42284484766424,450.9646577266976
0,18581.22485648425,663.9842963311821,568.9202307579108
0,19191.29132059859,569.7183870561421,678.9775623767637
0,19740.16060870998,755.0051980428398,483.56731578847393
0,20396.983798879643,472.18155190721154,721.8728429428302
0,20694.411388209388,474.8563503213227,458.33248372236267
0,21600.0,151.06448687356692,451.4506053585943
1,280.26022414073805,464.613323841244,474.1963466228917
1,1179.6004069819564,241.0490537788719,453.3053779061884
1,1784.287845842624,362.49408210814,472.05506949778646
1,2302.8358647404275,490.4489736258984,491.1423787744716
