node,time,x,y
0,591.6150655918009,788.5085677672178,95.6610516468063
0,993.7846192495928,763.2991466112435,444.33361749723554
0,1654.1127003492584,793.55132400617,26.054577586706728
0,2399.086631172243,799.5229669772089,787.286660421174
0,2995.377922359763,780.5777071546763,712.6020392677747
0,3595.861530214731,702.5667082276195,847.0826509012841
0,4083.238702943535,786.060163680464,575.6599579639733
0,4781.820931792248,728.3838842399418,847.8802730799653
0,5389.478626683889,721.2036225013435,740.0783382370137
0,5856.315834997919,799.5229669772089,787.286660421174
0,6596.076731666311,750.199024386704,848.5426056045108
0,7102.831363580213,721.2036225013435,740.0783382370137
0,7779.294626446384,431.173885544762,239.7899059322663
0,8368.56998798734,443.7125734519213,333.9548671380617
0,8986.561134091551,334.20035604573786,368.8157244017348
0,9555.714974936078,263.7084294501692,453.7580874375999
0,10198.021485867788,563.5601302459836,315.5815137173049
0,10784.250577359397,504.3564169630408,459.3853736892343
0,11008.4054664078,490.8222013115883,475.0022036875598
0,11974.860290820046,51.84423853084445,232.57937053544447
0,12575.697198288291,243.76038865558803,453.36134887719527
0,13196.510195057966,174.52972457371652,177.55284331785515
0,13794.943827980189,60.52278244681656,138.85033922456205
0,14395.166812215635,51.84423853084445,232.57937053544447
0,14994.99701881188,0.9191636331379414,302.84024877427146
0,15575.950449991102,469.2164652943611,241.90413713408637
0,16168.557415033403,474.35871340706944,474.49566495558247
0,16738.917793649463,481.5401519015432,355.5601763869636
0,17295.98940328572,362.49408210814,472.05506949778646
0,17901.354568142473,258.94413425028324,469.8677437258884
0,18423.782823952704,30.999263441190124,448.9734809584916
0,19146.649725875024,482.8392758164555,337.3394347517751
0,19423.302824485105,490.8222013115883,475.0022036875598
0,20363.644092283183,59.30879224091768,138.82550334837288
0,20991.658279110903,243.76038865558803,453.36134887719527
0,21600.0,223.5136557861712,235.76781890991663
1,590.3953189147833,46.9300740044564,298.3824180178344
1,1111.2032989561983,60.80170298367739,119.87679599411786
1,1781.3805704450751,9.524365969002249,118.334192706272
1,2354.9910961900114,165.3469246700406,234.5824680472724
1,2976.7928877134736,240.26770333200693,349.1015186929144
1,3596.810815653944,274.57822729833424,236.51649348717183
1,4190.521823531632,479.7588556986302,380.58794812858105
1,4767.02561270082,475.45229454152286,458.3639564332552
1,5377.726013307529,880.5732208359987,349.56782355811447
1,5904.480537335148,872.7170630805194,487.5735796159133
1,6579.412717982166,519.9793266430497,309.1165313865058
1,7183.22885952541,811.5491923987865,446.9584038956091
1,7748.463277076809,767.2387721799314,483.9126833179034
1,8399.382316930434,507.2027497328818,250.4691131571308
1,8996.72866038953,808.498799610883,469.2201550048776
1,9595.945086280304,463.8943554703146,457.9284910913557
1,10143.071851697854,829.9197868723422,422.3483891603537
1,10781.24770911218,872.7170630805194,487.5735796159133
1,11332.930939660995,767.2387721799314,483.9126833179034
1,11914.879659836428,509.3591763600707,18.15742191299796
1,12582.829187474514,171.97497492283583,14.070376099087298
1,13010.597531536692,172.16869736649096,10.858888231683522
1,13782.4352393757,490.4489736258984,491.1423787744716
1,14387.866405823332,569.7183870561421,678.9775623767637
1,14987.827691321414,362.49408210814,472.05506949778646
1,15585.41254727275,312.1172514259815,433.2318812548183
1,16198.951244433109,296.7459593247622,236.98849529586727
1,16791.242030463098,402.9270813725889,259.35643227305263
1,17392.360914663775,46.9300740044564,298.3824180178344
1,17967.670989142705,60.80170298367739,119.87679599411786
1,18597.565681237196,126.3238966614008,139.5622701072134
1,19173.619210500165,8.662862975150347,380.0478790528141
