node,time,x,y
0,584.7549596224817,207.6539983842522,563.3472021291964
0,1163.6873141980886,363.4271513223648,455.8458420350216
0,1710.4178065818696,475.3747221063823,442.629809031263
0,2387.7113578844446,542.8459936995059,170.41441132780164
0,2999.388873682441,589.7488694824278,442.4251371305436
0,3599.6965706190404,607.2278530560434,307.55781374219805
0,4193.026467839739,117.89240328967573,233.75485163880512
0,4787.984994748758,1.5207056012004614,427.1573952781037
0,5319.408148695486,133.37956571392715,638.2618885557167
0,5989.948489271832,183.38879352808,826.9444692758843
0,6559.805365783486,118.07141783833504,807.2263051676564
0,7189.994676896,60.90962769649923,749.661150932312
0,7795.309678963784,188.1552832312882,736.6087707406841
0,8351.82291354593,182.5633502472192,468.3209885605611
0,8644.152066242083,36.23088035359979,449.0996773582883
0,9597.538371695104,585.4976242054254,133.55301731498912
0,10050.309339042373,490.8222013115883,475.0022036875598
0,10700.300563037305,458.3513926714659,683.6976488386281
0,11338.383399440703,582.4512194339186,164.45732321217656
0,11898.303882753253,491.3820428401232,243.1244156700559
0,12591.840364188773,500.1736283209175,329.39606301579624
0,13197.560904151982,602.8319767098874,258.021031646058
0,13780.119939434297,564.3131538704038,302.38430528063327
0,14396.114192118015,735.7463033311069,380.1641907705925
0,14996.436637463408,865.0650755278766,423.36218958022073
0,15588.81586501608,748.4023512359709,406.8180417409167
0,15972.272041455675,767.2387721799314,483.9126833179034
0,16615.365646381913,475.3747221063823,442.629809031263
0,17371.662880530122,462.0165115892887,361.4306135857478
0,17997.310435918433,585.4976242054254,133.55301731498912
0,18350.654016680084,490.8222013115883,475.0022036875598
0,19196.800383197835,57.05343116633594,728.3229775428772
0,19799.717933101696,197.02443351969123,827.262199670542
0,20335.31709234916,71.0861992072314,806.627654931508
0,20956.66674555866,51.84423853084445,232.57937053544447
0,21594.43637906,27.72153596766293,301.0379870175384
1,594.503945616565,127.42284484766424,450.9646577266976
1,1185.491514119156,294.24951335415244,514.5487665133551
1,1795.706872442951,357.9216474685818,679.4119847365655
1,2383.394677059391,444.8944611214101,602.5353979906067
1,2999.6083638157525,608.5486652608961,266.54997962526977
1,3526.03503955827,625.8819261137396,463.0138555937447
1,4197.480720707401,609.7078441157937,454.53411268396303
1,4783.46946483759,478.4148374442011,399.4862093385309
1,5286.563633411315,473.4425400216133,190.2085502892733
1,5951.548166747336,330.6038498673588,434.2949650702067
1,6578.058446106719,564.13411529921,296.74768104217947
1,7190.642783391568,761.5159476678818,467.7725161844865
1,7679.73377599681,482.8392758164555,337.3394347517751
1,8399.712873047449,583.7330685891211,39.74167228024453
1,8969.557599812124,482.8392758164555,337.3394347517751
1,9580.511170373617,566.3558778464794,128.98978385236114
1,10191.472172870184,150.3970823790878,121.64963877899572
1,10633.054670111684,36.23088035359979,449.0996773582883
1,11385.358321360563,555.2454468067735,460.86517476290464
1,11973.88149425552,606.2324926313013,320.8695972696878
1,12573.198710664388,494.5337432976812,402.7975864536129
1,12897.368948616218,258.94413425028324,469.8677437258884
1,13790.439454734504,36.41549485735595,790.9762908234261
1,14384.593926187248,138.2464477289468,807.4795802757144
1,14996.918765778842,59.683109970763326,749.6123431152664
1,15543.196107559104,22.338516503572464,635.4146897606552
1,16198.884747742151,204.4528921637684,626.0205988786183
1,16720.219214428642,36.23088035359979,449.0996773582883
1,17375.281938144708,245.0932401418686,279.54862550552934
1,17997.89233487787,313.704929664731,491.2114523150958
1,18584.625696961084,609.2021682914346,281.1536164917052
1,19176.43739321865,482.8392758164555,337.3394347517751
