node,time,x,y
0,566.3953663517632,195.01152522489429,279.16763052064925
0,1191.29255718859,166.52881234139204,177.41371209686622
0,1593.093723056807,464.9036120399833,457.94106787256896
0,2356.936794428904,702.5667082276195,847.0826509012841
0,2911.559748113297,482.8392758164555,337.3394347517751
0,3599.927751163542,67.5504818726331,32.873851717915386
0,3951.779194308376,37.91040493920445,119.18607808370145
0,4649.4019026081605,278.51585998386145,124.17174770124257
0,5392.696251303485,231.5973502602428,12.140168921090662
0,5966.906874706399,320.21896036714315,14.056429923512042
0,6489.216008980015,305.01701853983104,237.13814457599076
0,7149.646879197142,60.80170298367739,119.87679599411786
0,7796.690187525066,166.10125748626888,197.84401975851503
0,8373.939782867086,69.44814436510205,8.67163121001795
0,8985.387944074453,196.5963326971978,279.1802548710257
0,9597.434056707987,761.5159476678818,467.7725161844865
0,10189.62077420963,784.0012278761715,752.414923351258
0,10688.610708964408,720.7719253320247,749.9632180943154
0,11386.24139598263,480.8058663513512,604.8517763451673
0,11973.489960177149,767.2062910776585,807.2228146474808
0,12461.050936319576,755.0051980428398,483.56731578847393
0,13194.872119255591,147.8970090225339,451.38502848986536
0,13792.07894286466,22.23484214581549,384.5392685509287
0,14397.703462481706,1.2096825297921896,448.316846164409
0,14651.990783372215,20.433744626119733,448.7270548692904
0,15562.925271568412,702.5667082276195,847.0826509012841
0,16184.559386999736,792.6552581209689,787.0461889533326
0,16749.8570621154,755.0051980428398,483.56731578847393
0,16958.31069310718,464.613323841244,474.1963466228917
0,17993.952079343526,211.19146549887955,452.6888438309543
0,18590.27157626068,29.662037009373307,448.938278874848
0,19057.607043295728,6.421340830624104,448.43956190673634
0,19702.17328142212,490.4489736258984,491.1423787744716
0,20368.816591357583,702.5667082276195,847.0826509012841
0,20945.483600192827,697.7976878024638,749.0882711717859
0,21600.0,799.4480804591602,794.1788891994984
1,538.5520425698269,60.80170298367739,119.87679599411786
1,932.2732178993064,305.01701853983104,237.13814457599076
1,1786.6999288862835,171.31045472063124,25.862978294026107
1,2168.047915371766,264.9365120902657,12.838931710924951
1,2967.3379539804646,728.9621995426714,562.6797166396864
1,3589.455574406592,575.0679838806391,567.3997656838037
1,4190.105749694143,798.2581398189068,849.983810278587
1,4758.144016878752,685.8407507892698,562.0775733781047
1,5158.694621152197,761.5159476678818,467.7725161844865
1,5998.498303203733,678.584909260273,22.53218672145158
1,6334.896659118309,633.2500330787152,20.782132071908563
1,7024.491225005128,69.44814436510205,8.67163121001795
1,7795.031440407231,213.2878928240389,453.18188620824367
1,8364.123330469925,184.7340294457972,452.1389047470875
1,8853.772591524576,118.47135110199451,450.77590035647154
1,9579.918502082945,704.4121117852628,560.860771317035
1,10164.175207798458,728.9621995426714,562.6797166396864
1,10773.649581553063,793.55132400617,26.054577586706728
1,11391.98899035318,739.0615371633321,14.33438028069213
1,11769.750391126856,793.55132400617,26.054577586706728
1,12526.042817037587,728.9621995426714,562.6797166396864
1,13187.379228840564,751.6046791318804,410.4416808979586
1,13792.172469233916,877.4079017527401,403.23154147388414
1,14259.088460033556,872.7170630805194,487.5735796159133
1,14934.0963087028,463.5765802692622,335.5895901722833
1,15589.194894630931,706.6028528399765,465.8074343893677
1,16135.767606484336,767.2387721799314,483.9126833179034
1,16759.62737269539,543.9961128644645,295.2352943876758
1,17393.413317340284,491.0295500252396,458.86204635724425
1,17969.01104607851,597.1091521997005,443.0442489115521
1,18523.975441535797,475.3747221063823,442.629809031263
1,19168.856289533465,490.4489736258984,491.1423787744716
1,19794.81651240908,697.7976878024638,749.0882711717859
1,20054.703896262068,755.0051980428398,483.56731578847393
1,20991.454997969588,541.0569893941283,554.8830152032897
1,21600.0,723.874248187159,679.0237266915724
2,399.49791241279854,34.96605319716036,465.26284842332825
2,1199.366676663286,166.0910903699696,198.5866124155
2,1795.3532122299775,20.596787303686146,427.5488103060052
2,2331.77910333558,34.96605319716036,465.26284842332825
2,2976.623363097357,271.67534529976547,279.7558431411162
