node,time,x,y
0,444.0794767021048,15.288660222664475,747.844925633166
0,1198.8921607819475,11.63932285271585,805.8678296646103
0,1799.7773417640365,193.4583406317979,827.1791057130322
0,2362.454205336596,36.23088035359979,449.0996773582883
0,2984.723993637296,646.6220072712749,747.1304064546712
0,3574.556295732379,495.50828225165606,686.0692050461657
0,4166.025764888244,729.9165160618722,750.3176150880754
0,4697.776703695261,758.394160322845,751.4305005241185
0,5398.684905184231,563.9501424916089,660.8654584186152
0,5979.002037767677,697.7976878024638,749.0882711717859
0,6579.641699682539,762.454278446734,769.6555215572007
0,7193.588181117988,482.0366432126612,594.5166525361128
0,7759.729927054881,320.23641416057944,792.5133314225823
0,8382.58385861889,261.0034413151443,736.8030649707653
0,8989.867104960298,454.3802804984152,760.2788703623228
0,9464.6196669937,755.0051980428398,483.56731578847393
0,10198.365493506775,531.1722610909492,107.76621334347874
0,10670.327207787408,501.085962664336,311.9206603313796
0,11319.368596244583,490.4489736258984,491.1423787744716
0,11961.712399711838,459.4503408577293,666.5441711666062
0,12577.13892412731,597.1091521997005,443.0442489115521
0,13176.89959284636,501.29331137798727,129.24753885809332
0,13780.115793370092,507.2027497328818,250.4691131571308
0,14386.439984440236,526.2373616937548,18.525802257470787
0,14948.832743610856,491.0295500252396,458.86204635724425
0,15572.039309786243,872.7170630805194,487.5735796159133
0,16193.726102508725,799.0958500858396,827.4254388515837
0,16784.96357636489,644.4803635887802,747.048202872742
0,17249.02714378309,801.2470799982548,712.7366303396411
0,17996.397371011954,573.8653613384813,619.4585536709055
0,18588.226419371545,591.5152386780828,745.0006519146264
0,19188.47670056987,573.8653613384813,619.4585536709055
0,19720.635466549837,519.8717561680824,742.6643203618005
0,20390.58564215511,490.8222013115883,475.0022036875598
0,20997.79403617443,298.5684735290706,753.3709066081792
0,21600.0,308.7270880282478,877.8762662543925
1,516.4855624568991,509.4421158451587,227.6061641043052
1,1143.8478308373242,501.085962664336,311.9206603313796
1,1263.787181923014,490.8222013115883,475.0022036875598
1,2310.172985985242,113.074313826859,637.5790154738352
1,2947.392667960303,36.23088035359979,449.0996773582883
1,3503.378096646159,126.19948743470012,467.1508553237654
1,4173.811121305104,213.12983383610845,468.9513828344643
1,4614.5983122614,15.288660222664475,747.844925633166
1,5387.411436394927,512.0754445139319,429.9433495262638
1,5975.111800682098,9.66281320527196,448.4902330930345
1,6590.016533861248,27.8626973554492,560.7696598954499
1,7180.432658938556,154.82491377741098,467.7389253275469
1,7781.846927244438,206.75984410755336,580.7749143941328
1,8381.732449619785,40.709612580016255,384.8616094021127
1,8990.14039676791,507.2027497328818,250.4691131571308
1,9580.179566225288,531.1722610909492,107.76621334347874
1,9916.232898806016,491.3820428401232,243.1244156700559
1,10366.34429107766,468.7465675044805,17.29690331220627
1,11268.15466507178,43.17706227861345,348.75947817601264
1,11958.008488172049,15.288660222664475,747.844925633166
1,12367.060075867652,15.288660222664475,747.844925633166
1,13158.918685161743,36.23088035359979,449.0996773582883
1,13789.779920012968,125.90146015584467,470.9283644352108
1,14390.120594343123,212.14121444523332,475.8879851116799
1,14959.122004371377,127.42284484766424,450.9646577266976
1,15590.328273421685,18.50319447182119,464.9136991715058
1,16195.842318430852,513.2780670560896,435.0087222424336
1,16795.39979590633,204.98128559999168,615.440601317212
1,17362.1008877834,101.61354651115836,466.6517461547628
1,17969.819607970167,72.64140531606972,466.05459608510137
1,18437.875609628845,36.23088035359979,449.0996773582883
1,19198.145655041997,474.8563503213227,458.33248372236267
1,19493.800441532945,490.8222013115883,475.0022036875598
1,20363.28627736453,204.08509065583348,468.7648259755224
1,20980.89719486441,127.44357971847056,752.2887351680547
1,21600.0,373.9168960264146,456.0644635811711
2,594.4787118695858,374.8549568336457,794.2504967963323
2,1174.1630468757176,464.9822051953525,593.4242363758385
2,1794.796340354118,569.2622198835015,689.0624318751507
2,2395.341472888779,563.124697946012,654.5022115753964
2,2994.299703530207,574.9343305937946,590.2934750025161
2,3592.7556210205685,632.255286404863,746.5789567250758
2,4187.938042719463,799.0958500858396,827.4254388515837
2,4786.7356419773805,598.578416582197,745.2862540450878
2,5270.220188551743,720.7719253320247,749.9632180943154
2,5945.646089148437,806.3240048009902,566.1334109115414
2,6577.510555933763,755.0051980428398,483.56731578847393
2,7193.772011890062,474.8563503213227,458.33248372236267
2,7719.642339273887,260.063817307353,736.7699450342916
2,8356.444146957649,752.5999529585242,561.9659532587975
2,8955.16803021733,260.063817307353,736.7699450342916
2,9590.386671718532,256.04125225171447,786.9182607731782
2,10130.563591668477,260.063817307353,736.7699450342916
2,10793.652003429326,298.46479917131364,721.1820966931991
2,11385.72983048299,423.7710375525057,783.0775889162906
2,11989.74495929684,603.0418762210757,363.5403804853559
2,12580.540713234384,799.7099405471236,767.2439471282996
2,13156.194511838485,799.8547249194235,753.0025078118779
2,13773.17893880996,580.5442128498107,744.5939705455676
2,14395.95292778458,500.2980375494808,617.3402800532058
2,14998.319304713275,496.8210772480816,667.7532963380218
2,15597.663938987263,641.232958573848,558.9727523573674
2,16185.456443355986,697.7976878024638,749.0882711717859
2,16710.478444639626,720.7719253320247,749.9632180943154
2,17369.561926327122,490.8222013115883,475.0022036875598
2,17988.38286275666,472.7828631773591,505.9701729649678
2,18530.854896297536,444.8944611214101,602.5353979906067
2,19074.378492547323,34.96605319716036,465.26284842332825
2,19794.77110790762,182.9178720582277,826.9334958856925
2,20376.86126290504,15.288660222664475,747.844925633166
2,20959.10570058405,189.316436028108,709.0479928287677
2,21600.0,108.24537282600544,450.64548673652536
3,598.4874109978527,639.2458547856659,746.8472832618281
3,1157.1208576854578,799.2510356642306,812.5389001499861
3,1749.8422819217085,778.9954442735761,752.2196603980847
3,2379.8089307428045,569.7183870561421,678.9775623767637
3,2691.857100920355,519.8717561680824,742.6643203618005
3,3581.913647861067,454.7020553033799,740.9835021547042
3,4195.143352286885,472.7828631773591,505.9701729649678
3,4769.513418675075,444.8944611214101,602.5353979906067
3,5317.344462085597,482.0366432126612,594.5166525361128
3,5946.774647072138,270.1093368642032,877.4999647745863
3,6577.78709803506,755.0051980428398,483.56731578847393
3,6973.088251483112,464.613323841244,474.1963466228917
3,7764.594973039719,138.2464477289468,807.4795802757144
3,8395.544103712504,204.5358316488564,751.9663862441666
3,8967.367531920207,168.80964819714427,754.3609784184955
3,9473.417630640704,11.63932285271585,805.8678296646103
3,10073.63399044108,454.7020553033799,740.9835021547042
3,10766.937010582018,822.6008788645267,469.9137926856056
3,11375.93554024354,767.2387721799314,483.9126833179034
