node,time,x,y
0,542.9644443751486,290.3574644476176,895.3893317878246
0,1030.847542283068,474.35871340706944,474.49566495558247
0,1754.7407609056918,46.9300740044564,298.3824180178344
0,2394.770252687287,294.0121940020472,251.7551600765437
0,2930.471165917492,207.99334314092997,279.2710367683321
0,3592.700967593035,426.9587701484561,239.70064453454688
0,4198.613148242278,330.5873496104032,434.2773114540614
0,4778.459532233119,282.0267015751451,396.4855980630964
0,5379.034670477204,279.4502891264856,124.1900997585617
0,5987.398172548843,377.0176251921803,178.07526859547943
0,6545.5161893857385,377.9333581700921,15.326672194059938
0,6808.163732052068,69.44814436510205,8.67163121001795
0,7798.462590386536,170.81404715403914,826.6514479550533
0,8397.806547257318,49.3168794810772,824.6848369822837
0,8994.735636194588,236.68743344023824,870.6428027618676
0,9450.156900694956,15.288660222664475,747.844925633166
0,10197.343501208932,215.3986590448767,407.6431814813986
0,10794.911632584195,377.9456064850092,515.9003447620198
0,11382.649546627668,256.5596240349114,661.5938424128108
0,11967.132268295967,420.17160185053945,473.2820982616395
0,12340.202431047925,474.8563503213227,458.33248372236267
0,13194.47319489902,706.0916363690048,767.9917413019575
0,13626.61460209114,577.5561684519053,557.4761521387845
0,13931.467596425566,755.0051980428398,483.56731578847393
0,14552.935444902128,423.9937107339501,473.3444406334311
0,15594.773318607386,237.22580049186945,393.2196018970572
0,16137.648343122444,313.2902322355658,124.84996590809897
0,16567.950568090953,514.8953870274127,167.85874642105773
0,17358.799619686015,472.7828631773591,505.9701729649678
0,17788.013490215995,732.6123801525682,482.80787611659616
0,18590.761007129884,491.0295500252396,458.86204635724425
0,19146.537950642956,464.613323841244,474.1963466228917
0,19797.691162892508,266.5041862484068,453.83209724677727
0,20384.14454096416,313.1948663722724,672.8436011807062
0,20993.571878059,301.9935975559056,578.2336699278094
0,21600.0,363.5488164329341,238.3534833362488
1,595.2066772674671,213.3274171296507,452.7145160669461
1,1192.8981428722382,271.67534529976547,279.7558431411162
1,1792.0649626038255,333.5568329580128,676.8810876179487
1,2397.9789275364883,331.6396535076201,413.0958395740017
