node,time,x,y
0,567.1730219053579,873.0488210245967,471.3182860435918
0,1172.4225036006983,752.5999529585242,561.9659532587975
0,1560.2059789807345,482.8392758164555,337.3394347517751
0,2298.3072218965617,482.8392758164555,337.3394347517751
0,2895.819249484116,514.8953870274127,167.85874642105773
0,3584.410391872308,210.05054976791143,407.4531674147584
0,4198.881348790561,185.0637553911656,447.12228777538985
0,4709.534440244193,151.5503912847489,451.4598786947317
0,5399.611616147207,766.2849680949003,403.07387895556167
0,5994.691840635442,879.5594478156418,365.2295492980629
0,6499.01923188022,565.5921476446092,477.1434812457301
0,7169.482487709865,212.4980222750455,468.9237400707789
0,7725.453921757278,212.4980222750455,468.9237400707789
0,8116.029710725001,116.56079562567174,450.7357997796498
0,8916.06520411156,728.9621995426714,562.6797166396864
0,9578.959706789983,799.5229669772089,787.286660421174
0,9993.415270216212,464.613323841244,474.1963466228917
0,10783.500779525186,212.4980222750455,468.9237400707789
0,11359.424960981964,212.4980222750455,468.9237400707789
0,11995.1440735041,217.2771403901279,452.8146809614264
0,12488.947270084993,212.4980222750455,468.9237400707789
0,13016.776912365527,114.57755811698736,450.67475184006616
0,13709.434780640764,806.3240048009902,566.1334109115414
0,14366.021335860629,569.3041077069938,677.0735415229574
0,14965.068320157538,755.0051980428398,483.56731578847393
0,15577.286933239044,290.6323188766837,124.4097085907124
0,16179.875788631964,40.59725984558463,77.78281322866678
0,16791.899780113585,144.941735252738,10.284808734897524
0,17382.996873460816,262.69235255010426,35.216153253335506
0,17533.983272290978,69.44814436510205,8.67163121001795
0,18589.51791307459,51.84423853084445,232.57937053544447
0,19092.04062725349,51.84423853084445,232.57937053544447
0,19790.802573026987,169.23897625878453,234.66559825232247
0,20208.842284788847,305.01701853983104,237.13814457599076
0,20995.821744721667,56.46811485663056,174.28244554903358
0,21600.0,314.3959085762745,124.8711768580994
1,594.9875343957447,520.3071884680539,99.3164401142858
1,974.6407924391542,482.8392758164555,337.3394347517751
1,1795.760921224815,585.4976242054254,133.55301731498912
1,2320.0307720831506,728.9621995426714,562.6797166396864
1,2989.3845722619,877.7556368354708,397.08754260092974
1,3551.7556838982646,555.2454468067735,460.86517476290464
1,4127.550352489717,555.2454468067735,460.86517476290464
1,4768.25842901083,721.1367571800947,404.703395140823
1,5371.565597905857,763.2991466112435,444.33361749723554
1,5983.421570779112,783.9553313218057,25.89109282381833
1,6583.558770988893,739.7558278925717,5.312246567104012
1,7197.118131610594,584.4221442341805,145.35348984552547
1,7792.451915646547,531.1722610909492,107.76621334347874
1,8395.285710213975,509.3591763600707,18.15742191299796
1,8960.48063389682,514.8953870274127,167.85874642105773
1,9590.667915216314,566.0897845588624,744.0227900114842
1,10088.35093414672,879.9629505220801,358.2357206945308
1,10792.940654821732,792.8461921755224,35.67711512837559
1,11381.195337717125,592.308076729998,19.94489563535899
1,11989.047075973682,876.3834717329592,29.81870109261945
1,12599.08636734622,526.2373616937548,18.525802257470787
1,13191.72569575801,575.0679838806391,567.3997656838037
1,13785.902842980777,482.8392758164555,337.3394347517751
1,14386.40581814451,548.1126510389149,109.44695900846273
1,14818.772835724358,490.4489736258984,491.1423787744716
1,15599.713582511758,798.8897520471364,834.6912866719067
1,16116.369463836418,482.8392758164555,337.3394347517751
1,16790.528364766684,509.4421158451587,227.6061641043052
1,17396.92763756812,542.506191585213,18.877228086348623
1,17811.117538503713,482.8392758164555,337.3394347517751
1,18586.860799091155,567.7296641431749,230.09401982137933
1,19119.128352665502,509.3591763600707,18.15742191299796
1,19790.004557995657,727.3401951547712,29.081952149048448
1,20381.59871191321,893.622488129884,30.75705545721576
1,20995.47416347138,568.4535598997027,229.83950196905064
1,21600.0,546.9135559165566,123.35986573416888
2,568.9947154854508,585.4976242054254,133.55301731498912
