node,time,x,y
0,569.7726086263701,329.2407521624118,792.8065111567266
0,1166.6990569646423,271.85559715889394,737.0363589217886
0,1796.367608621273,337.60380706749856,738.457313828636
0,2031.0181841211688,474.35871340706944,474.49566495558247
0,2983.266603572747,79.88797806762159,791.6660860497504
0,3582.267302210053,11.63932285271585,805.8678296646103
0,4195.712636875587,217.70661163702607,767.3833667356521
0,4675.943965122888,36.23088035359979,449.0996773582883
0,5389.439685867503,490.4489736258984,491.1423787744716
0,5993.145860484976,453.72751634567976,761.1993832159787
0,6574.033193027952,806.3240048009902,566.1334109115414
0,7157.000775700179,482.8392758164555,337.3394347517751
0,7777.077045305374,413.3567216955125,16.085282642859966
0,8338.39674321648,404.8968941587955,126.645833236631
0,8932.560006536662,230.75267618522048,123.23360582860188
0,9573.337419707635,305.01701853983104,237.13814457599076
0,10172.693215289088,69.44814436510205,8.67163121001795
0,10770.190084486096,60.80170298367739,119.87679599411786
0,11388.65008596692,73.59511864930391,285.58096228400245
0,11995.609487155249,73.11144220456481,174.76112266629934
0,12518.556629746796,163.81979926116765,234.5700410264544
0,13188.721441102787,309.3581322282553,174.37012646067888
0,13786.316582613385,464.9036120399833,457.94106787256896
0,14347.799895781238,755.0051980428398,483.56731578847393
0,14866.792193317528,34.96605319716036,465.26284842332825
0,15573.572357369088,22.338516503572464,635.4146897606552
0,16188.415429235974,114.45404544845223,619.5855155996978
0,16791.050499745885,212.4980222750455,468.9237400707789
0,17381.95766093672,9.055362531915309,635.2665620506741
0,17922.821524966428,11.63932285271585,805.8678296646103
0,18521.07630103426,33.16279293037951,790.9383878307417
0,19191.76236613741,189.467329736799,705.3186226822436
0,19798.6312635973,168.80964819714427,754.3609784184955
0,20281.733228850808,11.63932285271585,805.8678296646103
0,20523.091155434115,36.23088035359979,449.0996773582883
0,21600.0,411.7770646742165,740.0542556624869
1,594.0968072034484,454.7020553033799,740.9835021547042
1,1199.6733049629984,277.78839700482786,877.5733269425109
1,1796.9709684958852,256.2564033791423,783.7772637074813
1,2394.259450106256,347.670876307413,738.6757060200907
1,2986.0781810222725,444.8737262506038,881.7124002743512
1,3494.023642569983,720.7719253320247,749.9632180943154
1,3994.076663763951,464.613323841244,474.1963466228917
1,4748.607565288565,71.06546433456242,791.5232570366934
1,5398.666771170627,126.19948743470012,467.1508553237654
1,5984.337654367655,11.63932285271585,805.8678296646103
1,6597.478809063039,246.6179100461304,710.8690073895268
1,7038.4389273802535,36.23088035359979,449.0996773582883
1,7787.601382047622,264.25226133316755,877.4297273741104
1,8399.348696827657,799.8547249194235,753.0025078118779
1,8781.52796310908,464.613323841244,474.1963466228917
1,9568.937459054094,146.20233880914748,638.6827924037352
1,10173.498864371017,23.34730314649641,621.5787722063251
1,10792.983428233398,206.5670649986714,584.53235461656
1,11389.16700368161,128.3178968746215,743.3004191932268
1,11979.599105886222,94.69130684435368,791.8918401869014
1,12486.48501579369,15.288660222664475,747.844925633166
1,13136.36122492168,168.80964819714427,754.3609784184955
1,13702.955678536444,113.074313826859,637.5790154738352
1,14394.628221778568,121.29815622977912,530.7073351619765
1,14465.835492886195,127.42284484766424,450.9646577266976
1,15598.032695509424,309.5847442112863,753.6234788699076
1,16149.865322554837,423.7863620184362,756.1338978740387
1,16793.127777829814,257.86647166870534,763.8501365398988
1,17336.244062714333,320.23641416057944,792.5133314225823
1,17778.566236589028,474.8563503213227,458.33248372236267
1,18410.68411934142,872.7170630805194,487.5735796159133
1,19062.45587624748,34.96605319716036,465.26284842332825
1,19791.934353590183,204.5358316488564,751.9663862441666
1,20335.66650893977,11.63932285271585,805.8678296646103
1,20995.515756337027,160.08754871226847,807.7598540242761
1,21600.0,20.871186757855355,658.5282498844842
2,589.3482389441979,230.24836249277,710.3511618981138
2,1180.219075851869,213.9209781177342,452.7454217844642
2,1789.007820278891,184.7340294457972,452.1389047470875
2,2356.5346126291624,490.4489736258984,491.1423787744716
2,2967.016168282972,376.096157759428,739.2796592395753
2,3595.589317565147,318.82644290290773,877.9593051369302
2,4127.739001648113,291.3942080177367,877.6830036942847
2,4496.415172525571,474.35871340706944,474.49566495558247
2,5096.187438253957,127.42284484766424,450.9646577266976
2,5855.734987439995,490.8222013115883,475.0022036875598
2,6494.542251794062,469.5785472281277,742.0575076015666
2,7097.097435823509,464.613323841244,474.1963466228917
2,7799.812403907626,96.80364978685976,821.9632534687407
2,8396.514073483226,19.399710420519117,682.0055779903196
