node,time,x,y
0,584.7944730735462,327.88052172772586,736.6087707406841
0,1193.8061025512188,344.26107014529407,751.9663862441666
0,1770.1484077802552,324.4592679422349,452.1389047470875
0,2385.200183315481,470.3290883637965,434.2949650702067
0,2999.442003520953,242.28241805545983,466.6711945794523
0,3587.343838353504,486.728555932641,455.5049604303204
0,4111.7618109049,630.174212122336,491.1423787744716
0,4796.200762190867,416.98812292702496,877.568306567613
0,5255.63002551606,507.9421451166272,879.2487119473517
0,5969.916313168809,614.0839519035071,474.49566495558247
0,6398.480780119116,267.1480833441019,450.9646577266976
0,7190.504410039475,580.5492725167423,379.547831076663
0,7770.104614705278,502.21932060457766,472.05506949778646
0,8372.469009538601,174.69129169359803,465.26284842332825
0,8888.529587237228,160.3220258001238,427.5488103060052
0,9413.43237513636,140.1818385515362,448.3054984547198
0,10194.199367319094,844.1373502817005,560.860771317035
0,10793.316574126373,946.049243297428,566.1334109115414
0,11365.903630540566,174.69129169359803,465.26284842332825
0,11998.65030039996,418.88587237894535,431.2787657994777
0,12598.819493985762,525.8185260556638,378.77249125158414
0,13199.200377469171,564.465404599905,332.3661928144284
0,13668.77728367832,630.547439808026,475.0022036875598
0,14385.240179589631,328.8808340486139,640.0926385512576
0,14981.313544319102,352.096204418689,468.93569502048194
0,15555.95857863696,151.36456134915352,805.8678296646103
0,16192.429545640854,209.34871718846264,824.6848429273814
0,16793.100449723508,323.93208878301084,826.9635315570049
0,17375.481897484085,377.57589481025934,862.4534983001649
0,17886.22969160103,267.16881821490824,752.2887351680547
0,18516.37119454235,460.8218096513301,454.9632116528228
0,19171.596277894485,430.643592780456,885.7660246342421
0,19791.567400665685,507.6103871744126,897.0010922341608
0,19920.277885175477,584.5989647470415,881.7124002743512
0,20981.028607063803,324.4592679422349,452.1389047470875
0,21589.92911736876,263.12971500866115,637.9344513146207
1,489.8096291884476,151.36456134915352,805.8678296646103
1,1124.2113624131298,155.01389871910214,747.844925633166
1,1780.6992586587603,326.7909283656627,740.1026746458374
1,2245.6028380469497,155.01389871910214,747.844925633166
1,2727.2948067162724,175.95611885003746,449.0996773582883
1,3592.3690083302417,458.2617099508643,753.8279299638234
1,4113.615268654968,403.9774998296052,877.4297273741104
1,4689.584547096665,584.5989647470415,881.7124002743512
1,5178.101607175022,614.0839519035071,474.49566495558247
1,5757.5988794088025,158.66761267744005,448.6805714010261
1,6595.118882476763,174.69129169359803,465.26284842332825
1,7197.345799424254,253.78543061204252,624.7001301501878
1,7768.985486926498,422.5630531609058,386.6875967755914
1,8332.013441403635,174.69129169359803,465.26284842332825
1,8973.916723212156,337.1697441227734,640.3419849323109
1,9575.399860897372,160.3220258001238,427.5488103060052
1,10183.18791461752,403.57554863393307,396.5282526048832
1,10783.845792800514,611.9067904036492,721.8728429428302
1,11364.121437145164,399.7890558037907,736.7699450342916
1,11911.839837645906,584.5989647470415,881.7124002743512
1,12567.977829037576,174.69129169359803,465.26284842332825
1,13199.587605822651,330.5768933687359,827.1183664603159
1,13792.393768328078,197.90922735258937,824.6848430526443
1,14239.999424753563,175.95611885003746,449.0996773582883
1,14986.12493710249,528.6977514047176,332.6885325158946
1,15576.7876624325,267.1480833441019,450.9646577266976
1,16090.935673402651,175.95611885003746,449.0996773582883
1,16752.240956116784,369.5740295499563,782.9537732535973
1,17376.081988922004,175.95611885003746,449.0996773582883
1,17787.44446163832,594.4272937998176,740.9835021547042
1,18584.821523972478,657.1710147075355,817.7947883750312
1,19168.50769633911,894.7304365392774,483.56731578847393
1,19740.44411553394,640.8112011607736,311.9206603313796
1,20322.432504071363,403.9774998296052,877.4297273741104
1,20998.431278725417,585.8845058325678,864.2259761514142
1,21600.0,570.2689035512153,740.4619817551697
2,550.7438112533882,892.3251914549619,561.9659532587975
2,1159.1226664901114,597.6665901970118,690.0758227165788
2,1472.0758162470563,630.547439808026,475.0022036875598
2,2396.387599562582,706.3144971746951,736.6082542496733
2,2849.542957567573,894.7304365392774,483.56731578847393
2,3598.374463422555,515.9719812497497,189.0676983664744
2,4189.969323245889,495.0243202224374,238.1972539005801
2,4797.668952061644,456.4474911298603,14.755586402490737
2,5397.982467146285,280.0657481495291,10.186685419175774
2,5996.956072468809,538.9368199426681,181.23515903018412
2,6589.562961180154,517.5466857552528,166.6131259878166
2,7186.272473105237,349.990610787645,11.682590153533964
2,7791.519755452509,552.224747966975,27.225350859109312
2,8255.664629171595,631.1072813365608,243.1244156700559
2,8950.68040567215,266.7276675142348,9.902236331254244
2,9566.703047740431,665.9626001901925,18.525802257470787
2,10151.898422205171,804.1190484445542,559.7095402143896
2,10771.29360023982,892.3251914549619,561.9659532587975
2,11130.674098284018,622.5645143128932,337.3394347517751
2,11998.251961178705,483.6916529592127,14.579098172485828
2,12453.688882153165,252.77881745249036,9.59258149471134
2,13176.848431393624,518.0770841427147,159.04987761517987
2,13799.011077665036,646.9279882293195,250.4691131571308
2,14327.704202944766,610.4968191478401,741.1907263076864
2,14985.463666518248,892.3251914549619,561.9659532587975
2,15561.269989103705,610.4968191478401,741.1907263076864
2,16039.21139814642,860.4971638284624,749.9632180943154
2,16558.82008775926,723.1987230442464,477.7499163718894
2,17399.22986947982,253.1065501347184,633.5161284022033
2,17983.770829441713,214.62032195180652,466.1010491196066
2,18464.76613225359,175.95611885003746,449.0996773582883
2,19183.03367183044,153.48014033585787,448.5741682318039
2,19759.589766224763,525.3511181026697,386.2795906960964
2,20300.63875379975,630.174212122336,491.1423787744716
2,20993.47455076561,438.3144468963146,737.5988414231688
2,21554.934531230963,392.3499220609665,858.8583646025509
3,583.6529442774881,308.53488669358194,754.3609784184955
3,1092.2125338039675,175.95611885003746,449.0996773582883
3,1784.6515379343082,552.9477548338473,453.9037600583397
3,2397.050604493804,404.75339738465846,378.9530145912431
3,2606.7086966194693,399.74758606031537,453.6815431318246
3,3594.454943690208,507.6103871744126,897.0010922341608
3,4181.419317307637,438.30304004997015,739.9729007915594
