node,time,x,y
0,564.1606352108665,474.8563503213227,458.33248372236267
0,1197.1581026633748,596.6529850251973,557.5452259927988
0,1783.0385251390344,501.7287436779589,595.8812645743601
0,2372.0635488846647,599.2928138095886,745.313677332364
0,2983.686512802511,500.7334698494524,728.2277099904604
0,3569.767027778117,774.4158168826252,444.94698067056015
0,4194.279591713773,588.8714306429029,477.9381016595289
0,4791.728386261042,604.0025291834027,350.6927319751121
0,5399.482950856016,476.4949124418199,152.90527891134843
0,5995.905468634803,579.3613506313413,201.41964266914877
0,6552.04533693602,499.59305192157626,337.61572601785883
0,7183.414158510415,685.4889403078705,569.6782314106822
0,7721.798810151806,474.35871340706944,474.49566495558247
0,8270.169277399527,526.2373616937548,18.525802257470787
0,8987.577753991482,555.8052883353084,231.77352678682652
0,9599.754091070892,526.2373616937548,18.525802257470787
0,10068.898342370176,509.4421158451587,227.6061641043052
0,10781.48191162184,755.0051980428398,483.56731578847393
0,11390.81940428412,463.7009894978255,733.753683575429
0,11951.329757418644,501.085962664336,311.9206603313796
0,12571.945767164256,577.5561684519053,557.4761521387845
0,13081.671185728672,609.5708099212497,462.4308385308832
0,13781.878512779933,458.7743070069701,676.9927914422005
0,14227.436860325248,455.5877427365631,726.992161903996
0,14993.117524834355,444.8737262506038,881.7124002743512
0,15502.76070927988,482.8392758164555,337.3394347517751
0,16181.367566143472,510.7435905691236,212.93487620307133
0,16784.518572670888,531.1722610909492,107.76621334347874
0,17306.971961153045,454.7020553033799,740.9835021547042
0,17973.89572594,454.0278861634433,754.7781822276302
0,18442.4915740498,264.25226133316755,877.4297273741104
0,19177.43014328,530.4544801507145,687.4943684018217
0,19783.728108623734,559.7903177458793,573.8562363767996
0,20390.11237457863,738.1810672581196,562.4180973875336
0,20997.841060982035,595.6784460712224,462.0394225716591
0,21600.0,752.8093254808675,467.4667032486427
1,482.7890933412437,490.8222013115883,475.0022036875598
1,1101.6694225380106,320.0635962188244,802.9862822038122
