node,time,x,y
0,267.75821160793384,464.9036120399833,457.94106787256896
0,1198.639624992421,887.5906610582024,250.53720155265185
0,1737.010678290594,872.7170630805194,487.5735796159133
0,2365.217077268213,563.4729836378247,315.5794604127296
0,2971.6749198666903,548.4405430108309,460.6680112881586
0,3597.668326394627,718.4910894781351,450.75743767339736
0,4185.70154048642,765.7251265663654,562.4264457575046
0,4791.674804114296,568.7144572809339,698.8900096169673
0,5395.799328450641,574.2458279132843,557.2477591624483
0,5980.1007432970455,754.9180935043842,785.6277385647409
0,6588.4146499104245,799.7250618766993,765.7390179177746
0,7160.4849544772205,704.2947401031852,812.9348454736173
0,7784.047887222057,448.2327754199505,503.02303255489096
0,8262.273058781497,482.8392758164555,337.3394347517751
0,8950.40868090905,489.60879636742175,20.891282895114276
0,9511.413303665386,526.2373616937548,18.525802257470787
0,10193.683913721648,606.5905604287982,262.5470240302384
0,10736.874677961972,595.6784460712224,462.0394225716591
0,11316.057263325838,475.3747221063823,442.629809031263
0,11966.210220645617,526.2373616937548,18.525802257470787
0,12341.51850742364,491.0295500252396,458.86204635724425
0,13060.735994698662,767.2387721799314,483.9126833179034
0,13797.280275775676,507.2027497328818,250.4691131571308
0,14384.83666368145,490.4489736258984,491.1423787744716
0,14886.981216398664,454.7020553033799,740.9835021547042
0,15421.763179820771,328.02193248830736,598.101329551544
0,16040.065048060926,767.2387721799314,483.9126833179034
0,16630.70711371159,460.0859487336129,657.9913248419762
0,17395.369244490117,582.4702067766339,57.79640162410215
0,17832.61243352894,491.3820428401232,243.1244156700559
0,18500.393208371257,501.085962664336,311.9206603313796
0,19174.33722130611,34.96605319716036,465.26284842332825
0,19778.334112065862,232.88040087930855,786.6649860204197
0,20351.084889895654,36.23088035359979,449.0996773582883
0,20351.084889895654,36.23088035359979,449.0996773582883
0,21592.46112997412,799.7556454669684,762.6952276779339
1,596.34166131444,780.8491244912148,705.8224752671085
1,1184.139400607348,698.9398386105895,716.5085720978677
1,1793.2577347422166,569.2622198835015,689.0624318751507
1,2390.506512125376,618.9429718013853,558.2820137781091
1,2979.896498448971,749.8239441234618,438.86193547351286
1,3551.7573795072494,491.5479218102992,442.0772225451656
1,4189.784683643276,376.096157759428,739.2796592395753
1,4703.137743940784,454.7020553033799,740.9835021547042
1,5384.988520015046,607.2803935352713,306.8551458311267
1,5984.678437506893,528.7635327503085,377.6587127442472
1,6516.9638090481385,717.7861038483679,466.1838273671456
1,6868.928531540396,767.2387721799314,483.9126833179034
1,7664.579359810899,34.96605319716036,465.26284842332825
1,8376.567863084543,242.66726018674672,793.1810560454614
1,8940.149799574663,36.23088035359979,449.0996773582883
1,9561.781174056843,477.8511868324131,407.4117018715479
1,9957.365593276829,490.8222013115883,475.0022036875598
1,10798.968693159895,504.2953608911485,87.91847648564726
1,11391.46480867944,498.4984087217599,161.22652416443452
1,11998.130437483833,495.7571007087827,327.09363722847775
1,12535.84913553604,514.8953870274127,167.85874642105773
1,13183.997310302891,705.469590228051,783.7638391656801
1,13763.010411660627,474.8563503213227,458.33248372236267
1,14393.44757498043,752.5999529585242,561.9659532587975
1,14907.331346760817,454.7020553033799,740.9835021547042
1,15573.57634746917,34.96605319716036,465.26284842332825
1,16152.85673831285,11.63932285271585,805.8678296646103
1,16400.770703067083,36.23088035359979,449.0996773582883
1,17378.68081540325,454.7020553033799,740.9835021547042
1,17973.094625211543,517.4457762110978,817.7947883750312
1,18481.312612131445,755.0051980428398,483.56731578847393
1,19030.774094932385,213.3274171296507,452.7145160669461
