node,time,x,y
0,557.4401175188768,482.8392758164555,337.3394347517751
0,1118.7481272760533,274.57822729833424,236.51649348717183
0,1747.018916523055,274.57822729833424,236.51649348717183
0,2355.4101149734915,373.66458730213344,225.88798936083916
0,2983.0858307376197,497.99489716626704,167.00764377368614
0,3390.7135165379395,509.3591763600707,18.15742191299796
0,4183.56634601212,145.4629558697343,10.295923919416964
0,4796.5901825303845,191.267026534304,11.27508413279429
0,5389.190120406141,241.24984322674567,334.91305912146345
0,5996.668644409594,509.3591763600707,18.15742191299796
0,6599.115010389574,576.954857179895,220.21542988624424
0,7181.12987642193,284.42053188569844,367.56883140606806
0,7779.566829263165,595.0771347992122,254.8897478980944
0,8211.16741275824,306.65087752230465,124.71592373633756
0,8987.305775849461,250.5315660294145,178.85814167838544
0,9440.70790606595,69.44814436510205,8.67163121001795
0,10193.358585966003,509.4421158451587,227.6061641043052
0,10739.753778306373,738.251421937719,25.041531138587743
0,11286.616291236442,490.8222013115883,475.0022036875598
0,11987.865301540234,55.38990154489875,749.4336449517868
0,12286.839190147775,36.23088035359979,449.0996773582883
0,13180.078486591636,509.3591763600707,18.15742191299796
0,13788.074421428966,738.8783445898443,16.714920825790614
0,14344.54234082932,819.8266152013093,26.80981328058988
0,14978.564316333055,581.4650174099952,72.16725478228182
0,15583.886228339135,585.4134233891964,130.6581780333072
0,16184.662926231806,607.8725542519242,298.9356814515777
0,16787.20752151972,761.5159476678818,467.7725161844865
0,17398.82905899601,294.1363693382591,454.4078175262548
0,17988.987730207897,273.818436736241,247.74928215052933
0,18587.269305955637,456.321738993749,335.0069366041571
0,19184.494052496928,404.8968941587955,126.645833236631
0,19772.87495071451,305.01701853983104,237.13814457599076
0,20396.51244190565,165.3469246700406,234.5824680472724
0,20993.31250781648,126.3481806125492,9.88828345760703
0,21600.0,698.2457380690068,23.08099721938443
1,516.3246624708936,555.2454468067735,460.86517476290464
1,1197.532794456848,454.7020553033799,740.9835021547042
1,1799.211838358804,258.01966059952974,874.4548332691193
1,2110.8116040001178,459.4503408577293,666.5441711666062
1,2985.9073315626083,607.0878843571991,46.17841362673789
1,3599.893045937266,580.0016207657754,194.33194655226544
1,4165.11048777534,507.2027497328818,250.4691131571308
1,4728.155459096615,274.57822729833424,236.51649348717183
1,5373.800155233235,330.6038498673588,434.2949650702067
1,5999.583957783627,272.6898587178439,264.6142089194618
1,6597.965105480438,411.3415506221354,126.78731386130676
1,7183.392985482573,509.3591763600707,18.15742191299796
1,7727.335747228555,482.8392758164555,337.3394347517751
1,8392.841561718067,582.9887047633529,118.17302520899102
1,8989.018533906958,509.3591763600707,18.15742191299796
1,9493.92035837307,491.0295500252396,458.86204635724425
1,10199.223021398484,398.2909176368266,739.770477083046
1,10783.357269952348,383.56071146950126,879.824340024963
1,11380.058491085654,501.29331137798727,129.24753885809332
