node,time,x,y
0,552.5743535305282,501.085962664336,311.9206603313796
0,1179.6400344617095,877.7556368354708,397.08754260092974
0,1751.0179890076715,826.9461043328047,470.0490466062911
0,2363.3537812698696,889.8683864250779,488.1440041027963
0,2856.316555350578,464.613323841244,474.1963466228917
0,3586.702193417648,163.30404031835496,826.4764418662526
0,4198.293482415332,42.97129778191447,791.0918933856301
0,4776.9375396000905,38.14759458601475,748.7558059268631
0,5255.102604307467,15.288660222664475,747.844925633166
0,5958.1199125724925,464.9036120399833,457.94106787256896
0,6598.563901827232,846.6820698343217,470.6003282871097
0,7172.518616329935,872.7170630805194,487.5735796159133
0,7768.892235025421,582.9234862960875,19.74241292336956
0,8127.412387929873,789.014999885112,88.65773976035416
0,8953.42920082813,872.7170630805194,487.5735796159133
0,9537.39038323614,806.3240048009902,566.1334109115414
0,10194.381717907456,783.6164166312665,830.1200142363086
0,10797.591805531776,799.5671964026988,781.4076042277738
0,11391.77455909318,554.239474453032,743.6872386322357
0,11979.576980224092,517.9176686778665,802.9156506569125
0,12572.54568231064,755.0051980428398,483.56731578847393
0,13181.465932652682,411.4780237153173,601.2807150920853
0,13793.720433592183,359.2594421673566,528.4881872106344
0,14365.96293455746,119.51497744955122,553.8638090989552
0,14905.621267028702,36.23088035359979,449.0996773582883
0,15599.514888592215,348.22134322859347,679.0938629875891
0,16189.872293471166,491.0295500252396,458.86204635724425
0,16570.995997980226,490.4489736258984,491.1423787744716
0,17271.69657834163,362.8843709696084,472.0633452059701
0,17987.860721165063,20.596787303686146,427.5488103060052
0,18315.39301190992,213.3274171296507,452.7145160669461
0,19131.920266308935,490.4489736258984,491.1423787744716
0,19799.297145648397,460.2309203185141,752.0096496692859
0,20220.446611831198,761.5159476678818,467.7725161844865
0,20879.66164606115,808.324380043894,26.48560672905296
0,21600.0,493.6578538667261,413.28498867116593
1,549.9705500800737,362.49408210814,472.05506949778646
1,1198.8814595007016,176.01304239593446,639.6612766012549
1,1784.849973505051,34.91888092271984,465.8984754076228
1,2213.499730628181,36.23088035359979,449.0996773582883
1,2997.3191993137443,440.88918336853385,602.3987434846349
1,3598.5864139988557,423.31529274582863,507.1124577415176
1,4195.850334310027,456.2738921064884,716.2299200855196
1,4743.566773185088,116.00956131704152,599.3854300444946
1,5355.58111273258,464.9036120399833,457.94106787256896
1,5957.103244695267,490.8222013115883,475.0022036875598
1,6599.840857890906,575.0679838806391,567.3997656838037
1,7090.881133702902,490.8222013115883,475.0022036875598
1,7727.363207004033,470.7715806514025,741.1907263076864
1,8252.038623436878,490.8222013115883,475.0022036875598
1,8951.773406220907,264.25226133316755,877.4297273741104
1,9566.394022285574,260.063817307353,736.7699450342916
1,10151.97814892001,444.8737262506038,881.7124002743512
1,10786.159812591315,708.8855809178203,749.5242105606012
1,11237.561939916255,755.0051980428398,483.56731578847393
1,11973.428781862149,446.069898923859,602.5961964754388
1,12593.728156061929,313.6755382139236,597.5572156906128
1,13195.817765529651,256.5596240349114,661.5938424128108
1,13779.535562882991,29.92252662219107,533.0300811645575
1,14347.910577765757,118.35478969849646,568.9300617347471
1,14987.859208519849,113.074313826859,637.5790154738352
1,15448.45509474057,127.42284484766424,450.9646577266976
1,16183.511407108912,706.0916363690048,767.9917413019575
1,16782.553431867436,799.0667998045683,830.6197335589677
1,17311.906206849028,799.8547249194235,753.0025078118779
1,17978.114217069877,519.8717561680824,742.6643203618005
1,18490.71942632877,767.2387721799314,483.9126833179034
1,19185.30068477737,264.25226133316755,877.4297273741104
1,19703.331980801184,490.4489736258984,491.1423787744716
1,20392.111308987078,462.40644110925496,857.7425268799998
1,20975.83563707519,256.9287121463567,623.0151342591271
1,21600.0,453.1806416202435,683.4630917612734
2,561.5747130935233,341.1164296772331,530.5834234221838
2,1187.9820373274931,117.07831413298844,585.5064821299165
2,1698.5847133870857,14.890589896589518,448.5974629684352
2,2262.905213431677,490.4489736258984,491.1423787744716
2,2996.4371175882125,591.6965555753559,745.0220809550956
2,3585.3230252429,798.5328983180225,843.0825434220023
2,4198.4659308522,799.3972713500261,798.212426897604
2,4795.730601189363,511.17453598976135,706.627418895252
2,5377.206342131656,755.0051980428398,483.56731578847393
2,5899.207363387888,127.42284484766424,450.9646577266976
2,6552.043670564861,454.7020553033799,740.9835021547042
2,7119.364418156156,444.8737262506038,881.7124002743512
2,7793.191911272008,755.0051980428398,483.56731578847393
2,8214.30077254461,454.7020553033799,740.9835021547042
2,8949.866298094827,470.7715806514025,741.1907263076864
2,9594.091994294007,786.7047404181212,830.2221192400903
2,10132.8774140505,801.6924743466079,699.8665124434046
2,10783.265455904118,699.5534602738917,699.0413017524406
2,11376.370282404543,720.7719253320247,749.9632180943154
2,11996.394291028211,490.8222013115883,475.0022036875598
2,12578.59991497972,413.6884796395898,601.3611389333382
2,13197.319270551645,423.5230618622154,496.7513834941201
2,13733.890879514747,212.4980222750455,468.9237400707789
2,14392.284843991656,61.42715335823596,465.8234416516498
2,14921.102696579208,36.23088035359979,449.0996773582883
2,15557.02307386494,705.469590228051,783.7638391656801
2,16182.14510525774,369.1975799333304,584.5551354098134
2,16758.735898623567,392.82919899374247,539.2406663256697
2,17397.67484847741,443.30304995551705,473.7678411221132
2,17826.800468798207,456.2738921064884,716.2299200855196
2,18561.19654799208,22.23484214581549,384.5392685509287
2,18968.73069562045,2.1635231729596853,448.3364109294489
2,19784.573434744507,474.35871340706944,474.49566495558247
2,20045.028409243587,127.42284484766424,450.9646577266976
2,20973.236641439864,790.7102249655873,65.2149090631865
2,21600.0,500.3528397055294,321.924891332117
3,580.4213699925895,58.50013225711882,710.1762107918039
3,1192.4074927008742,59.97898114658892,824.6848436286673
3,1782.2988375319774,59.287886479869485,749.5966156404465
3,2393.0277430409824,197.97805085405707,827.284419875592
3,2956.9746285400697,36.23088035359979,449.0996773582883
3,3571.6754412667115,752.5999529585242,561.9659532587975
3,4072.856834290519,34.96605319716036,465.26284842332825
3,4788.152793920084,104.71279759332538,792.0446616746485
3,5394.856883298839,55.83193860389292,824.6848419671878
3,5999.059342230903,60.4952154122293,710.3355226716958
3,6597.576480263293,71.06546433456242,791.5232570366934
3,6952.661587912849,36.23088035359979,449.0996773582883
3,7748.038439029084,526.2373616937548,18.525802257470787
3,8202.802496241708,482.8392758164555,337.3394347517751
3,8892.223557240299,501.085962664336,311.9206603313796
3,9497.366020185596,767.2387721799314,483.9126833179034
3,10140.685387143976,482.8392758164555,337.3394347517751
3,10768.110227253508,585.4976242054254,133.55301731498912
3,11393.943020897086,798.5701329186559,468.9128887220286
3,11968.489451279229,765.7251265663654,562.4264457575046
3,12598.075474181353,755.0051980428398,483.56731578847393
3,13046.122793680192,767.2387721799314,483.9126833179034
3,13732.502951695911,501.29331137798727,129.24753885809332
3,14380.541371660944,491.0295500252396,458.86204635724425
3,14998.633130698669,846.6820698343217,470.6003282871097
3,15591.918755866907,526.2373616937548,18.525802257470787
3,16148.802235806546,562.2953030876815,231.91167142661288
3,16679.914005157043,509.3591763600707,18.15742191299796
3,17377.606734450354,526.2373616937548,18.525802257470787
3,17886.35597837812,491.0295500252396,458.86204635724425
3,18549.687942300803,752.5999529585242,561.9659532587975
3,19185.429233575444,799.8547249194235,753.0025078118779
3,19796.52330687449,799.5183027908206,786.254223766271
3,20358.67750549921,699.5378350913525,699.4860863164067
3,20990.939673903755,502.563870601356,706.3446541125886
3,21600.0,624.7762396255778,479.5453575347152
4,599.1825926290549,95.84363567829132,824.6792728146538
4,1198.8418374408084,71.06546433456242,791.5232570366934
4,1757.5885510436838,474.8563503213227,458.33248372236267
4,2263.589000862969,526.2373616937548,18.525802257470787
4,2999.8524782282348,786.5014677271247,564.7979823639616
4,3585.8966439249616,789.7188023794442,786.935810314957
4,4169.25729766932,785.6448650825769,807.7811706392094
4,4794.561127934694,800.6453907024115,730.1230299356394
4,5388.841476806532,583.1469988636672,744.6938857231289
