node,time,x,y
0,562.8923299601256,15.288660222664475,747.844925633166
0,1190.7439700064742,168.80964819714427,754.3609784184955
0,1763.711194681231,196.56031314469877,827.2513851937838
0,2394.845437235333,95.84363567829132,824.6792728146538
0,2920.249502896968,113.074313826859,637.5790154738352
0,3567.943794152263,761.5159476678818,467.7725161844865
0,4083.061088522507,752.1232279725373,483.4888053168543
0,4756.177863507584,872.7170630805194,487.5735796159133
0,5359.478415828657,717.7861038483679,466.1838273671456
0,5728.883566449718,767.2387721799314,483.9126833179034
0,6587.893639600985,375.43264187313616,755.12080101436
0,7194.484643624757,391.2464750520885,739.6187163321301
0,7798.589118625459,300.3263538591564,895.6117199128494
0,8396.26179710055,373.0477537792176,879.4509159098379
0,8949.831055281144,446.3564152531326,861.4418008746579
0,9412.52237512894,34.96605319716036,465.26284842332825
0,10196.894691229125,53.79855698533356,824.6848407257348
0,10767.932218121938,15.288660222664475,747.844925633166
0,11396.49979530255,189.42474243417385,706.3298255275004
0,11925.376483057673,36.23088035359979,449.0996773582883
0,12475.566435010984,757.2329927179962,467.6214839438908
0,13191.96099479468,767.2387721799314,483.9126833179034
0,13711.711340303007,474.8563503213227,458.33248372236267
0,14379.531776253138,860.7945120148361,423.2202211683616
0,14986.009873531784,740.5346051938832,397.8509257817641
0,15323.608849288354,490.8222013115883,475.0022036875598
0,16186.742723076364,312.6968925129622,877.9145178017206
0,16788.65583977173,264.80855309031904,877.4493211940862
0,17397.214633474243,359.97455475479364,738.942609153688
0,17964.90971254089,501.29331137798727,129.24753885809332
0,18577.446250544723,547.6987677272409,170.80895368475467
0,19183.555472764,501.29331137798727,129.24753885809332
0,19796.613271649177,727.1997354719788,29.27790765184909
0,20364.28983073959,526.2373616937548,18.525802257470787
0,20992.458945457613,34.96605319716036,465.26284842332825
0,21600.0,100.74852572276164,810.9099004151522
1,574.2135260906816,386.9578250255436,755.3719126991928
1,1023.5237747367772,376.096157759428,739.2796592395753
1,1772.7166915978787,350.6480665318668,878.5625275918283
1,2379.7560749611976,474.8563503213227,458.33248372236267
1,2968.276234955947,472.7828631773591,505.9701729649678
1,3596.3563535574594,692.7854209523648,748.9023121679202
1,3956.105805250853,755.0051980428398,483.56731578847393
1,4792.860796708661,509.35020429082215,228.450839466881
1,5394.466918924203,633.2500330787152,20.782132071908563
1,5994.964929941629,525.963314589113,22.15381636377424
1,6567.047140914523,542.8459936995059,170.41441132780164
1,7165.543819494769,526.2373616937548,18.525802257470787
1,7728.294820949868,499.34018751233816,151.56154940649867
1,8165.568618987067,491.0295500252396,458.86204635724425
1,8998.330031074698,501.29331137798727,129.24753885809332
1,9589.40273595703,510.0310365501791,220.89107816666365
1,10193.301558519934,565.5645724497736,19.37080293195322
1,10757.314068772515,494.3430159743875,208.93702352559197
1,11395.766881287773,773.5536398999393,25.69813819602132
1,11986.288765694511,509.4421158451587,227.6061641043052
1,12233.976414864892,449.2439580634236,473.8922520359047
1,13192.691728962294,28.07948357053101,557.8502173731104
1,13625.769172334036,482.8392758164555,337.3394347517751
1,14396.579182693094,554.1672334931791,215.70270926924425
1,14979.543380168852,545.2544861081988,142.38876868830994
1,15495.853383510432,491.3820428401232,243.1244156700559
1,16193.203965024888,541.1732655055821,18.84869681065902
1,16787.6112878713,608.5755360927433,20.27560902154073
1,17334.111712578517,509.3591763600707,18.15742191299796
1,17940.265363900216,769.9015916697681,25.630389781668782
1,18488.205709470032,501.085962664336,311.9206603313796
1,19176.48662175981,566.0897845588624,744.0227900114842
1,19646.509603996463,577.5561684519053,557.4761521387845
1,20295.1078989766,474.35871340706944,474.49566495558247
1,20996.46931073878,664.9004250876606,22.00216303858906
1,21600.0,554.0071724122184,19.12431668947368
2,599.8121641427106,376.096157759428,739.2796592395753
2,1189.7899523712413,346.5301195513457,793.3538394374773
2,1676.439693739134,444.8737262506038,881.7124002743512
