node,time,x,y
0,512.0666030210432,490.8222013115883,475.0022036875598
0,1195.8265830051723,448.7745961584151,474.96462702099234
0,1799.2626458202667,475.426936769858,676.3709592842497
0,2370.1043041652265,752.5999529585242,561.9659532587975
0,2995.527689242047,347.1710121296346,598.8284236383624
0,3563.792945477071,115.210095718503,466.931970234029
0,4197.043772567126,767.2387721799314,483.9126833179034
0,4791.290961863631,298.5684735290706,753.3709066081792
0,5385.338864269084,298.2619973514229,692.4655875805765
0,5994.058729981367,383.56071146950126,879.824340024963
0,6581.63416824526,444.8737262506038,881.7124002743512
0,7196.937505526628,491.0295500252396,458.86204635724425
0,7641.923598805077,470.7715806514025,741.1907263076864
0,8263.762312125285,755.0051980428398,483.56731578847393
0,8961.204712481354,444.64592105709016,606.6178554859944
0,9589.254644814924,458.3513926714659,683.6976488386281
0,10190.272159535076,207.03705627657476,575.3718268573284
0,10768.407634791516,120.40706639736892,542.2790894624777
0,11389.57233284907,21.415089135989547,649.8503063004464
0,11964.38199814109,242.66726018674672,793.1810560454614
0,12537.365125103935,36.23088035359979,449.0996773582883
0,13158.146944164564,490.8222013115883,475.0022036875598
0,13635.16086269141,482.8392758164555,337.3394347517751
0,14183.080828084025,310.6154338233173,13.828953550197184
0,14926.603396266742,490.4489736258984,491.1423787744716
0,15578.902091960652,367.8851486779749,897.0010922341608
0,16096.216109689696,474.8563503213227,458.33248372236267
0,16774.713094563893,555.2454468067735,460.86517476290464
0,17375.676649860223,487.9290802422911,522.1078179460019
0,17989.55708220009,447.44390509463847,518.3186250403523
0,18441.918958317645,36.23088035359979,449.0996773582883
0,19166.97087410573,347.9576905351132,598.8604404279031
0,19603.04494070746,490.4489736258984,491.1423787744716
0,20209.095621497647,474.35871340706944,474.49566495558247
0,20989.06907818136,182.97537345811725,639.889794155024
0,21600.0,118.66515561851033,564.899628278593
1,594.165207487179,121.65877923369408,526.0242572305724
1,1178.2617750866848,374.8728003446013,532.3332912549376
1,1705.346851804542,447.8537323027849,473.8630578266457
1,2382.469502424311,298.2619973514229,692.4655875805765
1,2992.703532812621,319.081117330119,861.7489865836687
1,3562.006809434888,444.8737262506038,881.7124002743512
1,4195.551673273241,567.9943989366293,574.0001901211217
1,4795.562665708072,517.650845689699,686.9750244766474
1,5383.012142510761,783.3922322485596,830.1126023111865
1,5993.034209528789,703.726486844942,762.612364766188
1,6595.309570553276,781.08441840671,699.9452131292783
1,7184.908068800449,698.1866240426898,737.949446410872
1,7759.438554724409,618.9429718013853,558.2820137781091
1,8389.727543847017,628.3094790894538,479.27906953915954
1,8976.992105144609,490.9388863071799,465.3324292777106
1,9589.653647334384,504.375893400982,817.6290401206352
1,10178.75411791782,752.5999529585242,561.9659532587975
1,10783.824340155928,325.0883740708232,597.9765104111284
1,11276.97818779701,474.8563503213227,458.33248372236267
1,11989.89445349432,490.8222013115883,475.0022036875598
1,12581.346881904255,339.0226773135364,677.9648857768625
1,13175.549714958195,245.0932401418686,279.54862550552934
1,13714.901561667826,501.29331137798727,129.24753885809332
1,14376.813921248431,375.43264187313616,755.12080101436
1,14760.69146775564,454.7020553033799,740.9835021547042
1,15588.961189327576,22.338516503572464,635.4146897606552
1,16155.065854474917,241.31354492530227,822.7806810550392
1,16518.256532646985,15.288660222664475,747.844925633166
1,17289.23099796143,490.4489736258984,491.1423787744716
1,17997.49081709136,258.3220881074667,874.8509141858667
1,18593.6254564111,460.6487403102219,751.4347229646519
1,19172.83482113192,755.0051980428398,483.56731578847393
1,19722.969336285223,464.3221569191665,602.003315012902
1,20396.41621764095,444.8737262506038,881.7124002743512
1,20785.1472471614,444.8737262506038,881.7124002743512
1,21600.0,309.8629945436847,124.77212492674715
2,541.4370631623797,444.8944611214101,602.5353979906067
2,1190.9247373123908,470.40760372392833,531.4311568364501
2,1797.2042238166132,567.1227309629321,728.426104679238
2,2393.447938724972,659.2740604821593,747.6160289468244
2,2986.327545223431,786.114256547764,830.2025969303213
2,3543.302924023916,799.8547249194235,753.0025078118779
2,4180.097131260219,501.7287436779589,595.8812645743601
2,4721.86893659853,755.0051980428398,483.56731578847393
2,5375.598735673922,463.7382089085877,609.7202534652315
2,5757.391393122,487.2661067675799,530.2547071520239
2,6573.651889436767,569.7183870561421,678.9775623767637
2,7158.983916527788,755.0051980428398,483.56731578847393
2,7796.628086653278,115.01676246896386,612.2780190194026
2,8236.350001168334,22.338516503572464,635.4146897606552
2,8525.363111985009,36.23088035359979,449.0996773582883
2,9483.193989721023,474.35871340706944,474.49566495558247
2,10160.851001187391,25.94958492554724,586.5335070700385
2,10629.138037171431,15.288660222664475,747.844925633166
2,11380.410162834358,234.14559239707887,888.5378181282431
2,11838.559479893054,15.288660222664475,747.844925633166
2,12592.92925857874,275.9305281434208,665.4545399686322
2,13199.616383141229,490.8222013115883,475.0022036875598
2,13756.222442616843,305.01701853983104,237.13814457599076
2,14350.68527597432,514.8953870274127,167.85874642105773
2,14958.182197164078,490.8222013115883,475.0022036875598
2,15599.045791276472,319.39083367586136,842.574564231094
2,16007.05392724138,304.6864562891424,877.8350981567055
2,16784.567028470778,705.5057005062699,782.4801445133053
2,17311.44393064996,648.8775303512812,479.968056699261
2,17991.95928377925,454.7020553033799,740.9835021547042
2,18580.356635972777,295.2508941013366,236.95395165868104
2,19138.17168354371,60.80170298367739,119.87679599411786
2,19780.053764695534,424.0390919800848,16.33584433887154
2,20354.31817342439,230.3765932265669,123.2262183651328
2,20947.184905536,274.57822729833424,236.51649348717183
2,21589.115666795875,207.3161278832704,569.9325311165303
3,524.7740946026806,666.7002514172345,747.9010625728406
3,1198.9386043221994,728.5158184673637,806.0511500593275
