node,time,x,y
0,588.7709419647881,228.922885639593,469.2780427210964
0,1185.0926115847396,257.09873069263995,514.1208612476476
0,1779.2803905048695,457.890422007069,603.0495868199505
0,2369.8945472570003,356.2907088752836,679.358498510439
0,2911.029616819069,470.7715806514025,741.1907263076864
0,3585.300309428081,495.50828225165606,686.0692050461657
0,4193.577034096716,566.0897845588624,744.0227900114842
0,4779.325497369558,569.7183870561421,678.9775623767637
0,5192.808219931998,464.613323841244,474.1963466228917
0,5991.113265719341,34.96605319716036,465.26284842332825
0,6577.555122768847,392.82919899374247,539.2406663256697
0,7197.690596030288,302.1348714120686,545.1119376933202
0,7746.679103034105,454.7020553033799,740.9835021547042
0,8310.191802604873,482.00530507974327,594.9017501310445
0,8655.8050201015,474.35871340706944,474.49566495558247
0,9460.98159884398,482.8392758164555,337.3394347517751
0,10175.431827536597,870.1818496156484,29.48112931940705
0,10723.030868750982,767.2387721799314,483.9126833179034
0,11376.615428381485,770.9433326032013,849.1723961681128
0,11977.15329978488,697.3117170389742,749.0760466391221
0,12573.491150624166,753.0561049859971,848.6293474119157
0,13028.814205222752,720.7719253320247,749.9632180943154
0,13421.133531600066,761.5159476678818,467.7725161844865
0,14295.061431738905,526.2373616937548,18.525802257470787
0,14994.713461151045,457.0636990182102,128.02711430937052
0,15557.338108422788,789.5601633694023,81.11881859321147
0,15798.58049068078,793.55132400617,26.054577586706728
0,16584.121571735493,490.8222013115883,475.0022036875598
0,17388.688506011666,133.07271726988256,694.5225793705322
0,17988.986070331903,190.10044618323445,827.1008622106165
0,18598.77252994081,99.05289639532566,815.6440109182149
0,19189.582115685946,113.074313826859,637.5790154738352
0,19778.299020111397,25.83231003396213,588.336790851783
0,20398.204908552816,374.8728003446013,532.3332912549376
0,20988.931536108492,256.5596240349114,661.5938424128108
0,21561.63160133991,258.7757173087448,473.8071313146502
1,457.92010677283,490.4489736258984,491.1423787744716
1,1196.2075198439816,796.5162556450814,830.5464995293878
1,1799.5654905779757,752.0122223887593,806.7627045148984
1,2371.361749766079,705.469590228051,783.7638391656801
1,2988.747270562558,755.0051980428398,483.56731578847393
1,3131.354901382185,464.613323841244,474.1963466228917
1,4186.067567467237,127.44357971847056,752.2887351680547
1,4579.773426363247,36.23088035359979,449.0996773582883
1,5304.431867263284,509.3591763600707,18.15742191299796
1,5986.780039277208,501.085962664336,311.9206603313796
1,6436.947105239837,34.96605319716036,465.26284842332825
1,6991.616285434449,36.23088035359979,449.0996773582883
1,7798.74275399814,789.5601633694023,81.11881859321147
1,8353.536208908887,633.2500330787152,20.782132071908563
1,8973.171052876665,491.5479218102992,442.0772225451656
1,9573.60488492858,573.7985220327973,620.632874166593
1,10184.544924215388,524.3399592898786,687.2463512253016
1,10781.625500015189,752.5999529585242,561.9659532587975
1,11379.293506228982,258.01887516863644,491.8232517843135
1,11988.970831841078,444.8944611214101,602.5353979906067
1,12595.476860086685,360.317741477862,509.87715271255
1,13199.000339764058,322.258339246735,536.8226464726031
1,13741.825214888806,359.2594421673566,528.4881872106344
1,14394.329817117188,349.0687403213233,679.1216536546126
1,14932.493007574609,126.19948743470012,467.1508553237654
1,15589.73261492988,113.074313826859,637.5790154738352
1,16141.004624652724,22.338516503572464,635.4146897606552
1,16788.200720786466,79.52502931654453,824.6848355764523
1,17396.757454656865,137.35484825633466,825.8535497472622
1,17999.505296622043,74.99719753675163,791.5914972326718
1,18139.907440782372,11.63932285271585,805.8678296646103
1,19187.189185495827,446.4495764784515,549.7168580545112
1,19798.576724453786,504.61612137034535,563.9061258314177
1,20176.37844556741,761.5159476678818,467.7725161844865
1,20679.05971585644,789.5601633694023,81.11881859321147
1,21600.0,490.2725032261637,482.2822246139923
2,579.6889829535039,489.84766235388815,17.74299403419718
2,1155.2632741589705,490.8222013115883,475.0022036875598
2,1786.5251080427252,133.07271726988256,694.5225793705322
2,2361.7247573203667,36.23088035359979,449.0996773582883
2,2683.9473290091737,490.4489736258984,491.1423787744716
2,3593.719412311887,799.0284244194627,831.4304661583155
2,4180.505775337629,778.4744291286916,807.5640286561102
2,4763.132160904836,755.0051980428398,483.56731578847393
2,5395.402230702355,699.87195616588,23.39414514461532
2,5979.1789970180325,491.3820428401232,243.1244156700559
2,6532.974848427191,491.0295500252396,458.86204635724425
2,7168.276573517636,799.8547249194235,753.0025078118779
2,7793.859749976689,775.1352270618081,786.387646630872
2,8384.887207557966,669.767058711499,748.0187723133713
2,8996.988829079504,706.0916363690048,767.9917413019575
2,9556.450414805746,464.613323841244,474.1963466228917
2,10178.33056453044,133.07271726988256,694.5225793705322
2,10775.72504991826,474.8563503213227,458.33248372236267
2,11394.036082969662,584.7415793891996,25.323301509022716
2,11886.95565679586,514.8953870274127,167.85874642105773
2,12255.53018411504,470.7715806514025,741.1907263076864
2,13189.436637110595,756.4682174678892,848.73293941468
2,13758.660139664536,721.2190770208836,739.7240977669135
2,14372.156258029096,752.5999529585242,561.9659532587975
2,14805.12143634037,474.35871340706944,474.49566495558247
2,15396.274007979162,509.3591763600707,18.15742191299796
2,16193.646402528306,491.5479218102992,442.0772225451656
2,16773.230677031574,721.1661889031529,740.9363718149252
2,17390.245197662967,706.8741584923118,847.227181318216
2,17992.458568505517,723.0806444939226,784.4309969968162
2,18388.55616276714,755.0051980428398,483.56731578847393
2,19175.24650816992,15.288660222664475,747.844925633166
2,19761.22977072576,36.23088035359979,449.0996773582883
2,20291.64291177611,482.8392758164555,337.3394347517751
2,20618.518848814136,633.2500330787152,20.782132071908563
2,21600.0,494.18779217225466,406.0534251783543
3,599.6376019824293,369.2329153195024,599.657312233001
3,1189.5218462009225,464.24009615555406,603.2721880348399
3,1612.395451430424,313.747290533036,471.0444278754294
3,1971.1631007873304,36.23088035359979,449.0996773582883
3,2996.575712463148,563.124697946012,654.5022115753964
3,3597.941312988857,540.2805008571595,618.5087310951203
3,4144.992340054536,566.0897845588624,744.0227900114842
3,4796.086944258468,752.5999529585242,561.9659532587975
3,5393.156196701664,312.3463925868273,540.6197823784314
3,5820.2654564328805,314.1196270920336,471.0419922559522
3,6558.478364474933,133.07271726988256,694.5225793705322
3,7183.691323828471,138.2464477289468,807.4795802757144
3,7547.874934322746,36.23088035359979,449.0996773582883
3,8283.334939959046,470.7715806514025,741.1907263076864
3,8863.799718449762,490.8222013115883,475.0022036875598
3,9572.869034581989,767.2387721799314,483.9126833179034
