node,time,x,y
0,26.685551684074653,767.2387721799314,483.9126833179034
0,1197.480153061793,510.6993938833475,459.5695465649478
0,1792.4261571337747,507.2027497328818,250.4691131571308
0,2352.334366367977,557.5463308189064,420.4020129358396
0,2981.219629369448,456.9404073804617,457.7839856869541
0,3487.0997270249145,490.4489736258984,491.1423787744716
0,4159.3823508600735,752.5999529585242,561.9659532587975
0,4755.829749734399,256.95358659513295,621.0242343642749
0,5296.876454874446,454.7020553033799,740.9835021547042
0,5921.812450663709,320.178179031238,793.8328549475409
0,6599.047415138506,779.5097120534629,829.9842515662313
0,7192.066184614678,798.2581398189068,849.983810278587
0,7780.427533287308,566.0897845588624,744.0227900114842
0,8388.261950953996,563.9720897618681,639.6417152672075
0,8961.25950122426,752.5999529585242,561.9659532587975
0,9596.749261582256,628.270593104884,440.12520635686815
0,10199.29807716708,512.0754445139319,429.9433495262638
0,10757.771545960197,556.4688042216003,439.49848588369787
0,11389.776157292728,606.3988909646869,318.6442147050984
0,11917.31815757658,507.2027497328818,250.4691131571308
0,12590.669486025092,448.8133518211544,473.8740038094111
0,13195.463710149555,761.5159476678818,467.7725161844865
0,13787.559712666294,799.0667998045683,830.6197335589677
0,14232.894436973636,490.8222013115883,475.0022036875598
0,14961.071469434815,454.7020553033799,740.9835021547042
0,15597.262736204151,463.7727894354612,609.2632099408656
0,16186.707133472846,464.9036120399833,457.94106787256896
0,16764.07834507557,769.5720157288015,357.5324229672551
0,17399.13797316508,508.66549576818943,596.0735600008629
0,17994.828559376572,545.0047779008746,618.644438543357
0,18587.918748140957,497.312216065824,661.0182228977792
0,19186.427851471908,555.2454468067735,460.86517476290464
0,19714.762053861647,793.55132400617,26.054577586706728
0,20393.36042875521,730.5587846413255,24.69617441296577
0,20951.99526355156,767.2387721799314,483.9126833179034
0,21600.0,459.9655029947484,661.6528019739627
1,416.90608865495096,526.2373616937548,18.525802257470787
1,1159.795162656621,34.96605319716036,465.26284842332825
