node,time,x,y
0,550.99731264393,457.3313574399799,699.6435777177103
0,1193.2733686090187,490.4489736258984,491.1423787744716
0,1710.7852729712197,490.4489736258984,491.1423787744716
0,2186.2914468321933,264.25226133316755,877.4297273741104
0,2996.631101043512,567.3821151982993,723.6146151958965
0,3529.565934055048,568.7388143055141,698.6808961257339
0,4189.637281822347,799.3388842847198,803.9793988247402
0,4774.23483976585,706.0916363690048,767.9917413019575
0,5357.225987854445,755.0051980428398,483.56731578847393
0,5995.359116738571,29.73033001087606,535.6183819342405
0,6594.520487913651,83.0943635366857,824.684831276536
0,7182.71306715472,102.12630171887577,807.0421050922014
0,7765.508926913804,195.25596920773387,827.2034398731776
0,8387.797138171793,55.38990154489875,749.4336449517868
0,8994.439008959996,9.292359789833426,448.4826345150359
0,9599.71956670846,59.313113309443,465.779864909593
0,10115.526260478504,490.4489736258984,491.1423787744716
0,10580.199411850625,490.4489736258984,491.1423787744716
0,11395.2814782522,383.98731223121285,854.5402904339135
0,11913.375884122264,254.3975106962025,821.0976429181173
0,12593.246368733411,490.4489736258984,491.1423787744716
0,13177.437649382591,752.5999529585242,561.9659532587975
0,13733.3124979344,260.063817307353,736.7699450342916
0,14338.227357401076,260.063817307353,736.7699450342916
0,14898.219467718376,445.711164444685,870.2217211714014
0,15217.352437896165,474.35871340706944,474.49566495558247
0,16136.12170024704,242.66726018674672,793.1810560454614
0,16794.294757020816,75.84936843626201,824.6848390898667
0,17394.23145449923,148.93278547376394,826.1415369715542
0,17998.788079134945,35.12978648394346,635.7266718954779
0,18583.652921426023,36.23088035359979,449.0996773582883
0,19178.849416299003,212.4980222750455,468.9237400707789
0,19786.96412681732,55.38990154489875,749.4336449517868
0,20305.07495984214,15.288660222664475,747.844925633166
0,20932.176449221923,9.292359789833426,448.4826345150359
0,21600.0,329.7951051383628,878.0816748638978
1,585.7970506467309,793.55132400617,26.054577586706728
1,1183.5834930172025,883.1014130599797,313.6591964210384
1,1694.6878711980737,555.2454468067735,460.86517476290464
1,2346.3605032027017,555.2454468067735,460.86517476290464
1,2990.5262147614194,775.9845155254006,563.6109816469252
1,3551.803124867103,474.35871340706944,474.49566495558247
1,4178.632965353439,521.0329089686275,293.5012860978022
1,4793.831691277683,558.9322812780738,729.9432018524967
1,5388.945695526936,799.3156182616949,808.1933556003496
1,5971.226348141849,801.7298792470247,698.7856596680358
1,6593.606773843514,522.4018997400999,706.9961055400781
1,7132.120578140337,471.1295245066285,741.218702913262
1,7792.114770738857,490.8222013115883,475.0022036875598
1,8244.263512047635,455.9265003856272,721.678754625842
1,8972.128779859122,455.6654446646571,740.372761816252
1,9581.732884076248,470.0169154200703,751.6894351458177
1,10189.684596480503,755.0051980428398,483.56731578847393
1,10734.373594172464,260.063817307353,736.7699450342916
1,11399.698966506225,469.8992616310716,753.3266616584733
1,11940.956999062928,752.5999529585242,561.9659532587975
1,12591.46614466545,455.9265003856272,721.678754625842
1,13195.827128700668,567.043588642031,730.1618005093187
1,13799.530984441368,576.5608285535127,744.4410563637502
1,14396.853498057422,797.0520583800972,830.5642136102542
1,14981.119929205888,539.164063397795,743.2397022456862
1,15593.336340958456,799.8547249194235,753.0025078118779
1,16192.666168779007,761.5159476678818,467.7725161844865
1,16650.971475177113,822.4972045067698,26.883433820214123
1,17316.338478464164,454.7020553033799,740.9835021547042
1,17913.388876504712,720.7719253320247,749.9632180943154
1,18535.94879976393,260.063817307353,736.7699450342916
1,19123.78852148179,474.8563503213227,458.33248372236267
1,19796.51456573713,846.2849456444383,470.5892357421108
1,20394.794747818083,774.7514457367361,563.4701037611812
1,20953.608848448508,720.7719253320247,749.9632180943154
1,21595.15503732096,568.5763954557478,701.4537052693777
2,535.5813302855395,11.63932285271585,805.8678296646103
2,1186.7718614149562,19.721510346978903,464.9394159740768
2,1774.7922587358944,168.80964819714427,754.3609784184955
2,2210.4644646332827,15.288660222664475,747.844925633166
2,2983.0319127776293,96.13242304511368,466.53877813695
2,3098.3833553953227,36.23088035359979,449.0996773582883
2,3953.644591807224,509.3591763600707,18.15742191299796
2,4501.646125788615,526.2373616937548,18.525802257470787
2,5394.474455269396,759.9209025297314,471.63830152433366
2,5988.569212023485,677.3642901368439,560.1486396710388
2,6585.900074198482,883.1014130599797,313.6591964210384
2,7087.853608200578,696.079599076882,481.5832954328507
2,7771.975444868071,555.2454468067735,460.86517476290464
2,8281.719958010019,793.55132400617,26.054577586706728
2,8897.029948028203,680.5813339818269,481.05630904994905
2,9361.63576035962,470.7715806514025,741.1907263076864
2,10180.633053652076,566.0897845588624,744.0227900114842
2,10723.242069784128,577.5561684519053,557.4761521387845
2,11385.42060778719,799.1551277004182,821.7390972194262
2,11986.833542306513,698.5469639189541,727.6920784120448
2,12518.05061096394,752.5999529585242,561.9659532587975
2,13072.564397707036,707.1959159057587,481.9458912475966
2,13793.08169427996,749.9748773667961,483.41576435416937
2,14006.301495451144,555.2454468067735,460.86517476290464
2,14995.2136244992,873.0488210245967,471.3182860435918
2,15523.334309395888,879.9327983353287,358.7750477679074
2,16030.498229894692,490.8222013115883,475.0022036875598
2,16669.9681741938,490.8222013115883,475.0022036875598
2,17394.646313523972,755.0051980428398,483.56731578847393
2,17997.9086081692,470.7715806514025,741.1907263076864
2,18510.140152498923,490.8222013115883,475.0022036875598
2,19052.05702130089,264.25226133316755,877.4297273741104
2,19791.98728366565,755.0051980428398,483.56731578847393
2,20396.18643916137,258.3220881074667,874.8509141858667
2,20989.35737474969,264.25226133316755,877.4297273741104
2,21600.0,552.3618955347711,743.8373649831436
3,597.6315967418186,168.80964819714427,754.3609784184955
3,1121.9273526453198,15.288660222664475,747.844925633166
3,1690.5368530371445,464.9036120399833,457.94106787256896
3,2324.7187370531574,881.263359690085,339.76558159291744
3,2957.9721642588597,680.5813339818269,481.05630904994905
3,3594.047233979705,788.1915010660887,564.9250933211297
3,4178.7621938209895,766.9383574333042,496.0127733764239
3,4498.9633249169765,872.7170630805194,487.5735796159133
3,5336.534981802501,254.14731876552105,826.4266669955105
3,5989.863867466533,474.35871340706944,474.49566495558247
3,5989.863867466533,474.35871340706944,474.49566495558247
3,7129.691618045317,15.288660222664475,747.844925633166
3,7798.109773958651,8.959465341642499,464.71224199049175
3,8172.295522736604,36.23088035359979,449.0996773582883
3,8766.952854441744,767.2387721799314,483.9126833179034
3,9588.059045826658,29.92728346772492,532.966020997148
3,10153.60697484962,113.074313826859,637.5790154738352
3,10797.767714288002,146.25522197782993,826.0791379953735
3,11371.559570997908,58.04698261246085,824.6848430018872
3,11965.787498059484,19.676733165979385,677.5856974679045
3,12598.301672170008,204.5358316488564,751.9663862441666
3,13190.887889279002,213.3274171296507,452.7145160669461
3,13763.372960167912,491.0295500252396,458.86204635724425
3,14399.84863391439,290.3574644476176,895.3893317878246
3,14990.23224514738,357.4706900678575,896.7964545781724
3,15154.027752151884,444.8737262506038,881.7124002743512
3,15815.249038264144,474.35871340706944,474.49566495558247
3,16763.450488034418,413.6884796395898,435.0777955194935
3,17392.289670407055,517.9799544010311,742.6107512060553
3,17988.697443504712,698.1989012397826,737.5999661213718
3,18592.70702028738,799.8933061715215,751.8552174861543
3,19197.168319437624,494.036106383428,706.0547619215213
3,19776.9366280338,799.3388842847198,803.9793988247402
3,20226.708434683973,519.8717561680824,742.6643203618005
3,20905.902248047405,464.613323841244,474.1963466228917
3,21600.0,30.30835716590107,527.9886973766901
4,527.2580396249414,767.2387721799314,483.9126833179034
4,1110.4448808891975,264.25226133316755,877.4297273741104
4,1786.123476076089,539.9081276785582,707.570961650461
4,2375.9534736479045,758.0519208274782,769.5258534052409
4,2990.941905192918,799.3706283308566,800.8439953150228
4,3571.7808056623944,799.5229669772089,787.286660421174
4,4199.90125506069,496.5222834385932,807.7518298933282
4,4635.898197527717,755.0051980428398,483.56731578847393
4,5373.838472383932,455.6733352188021,725.6496456298046
4,5960.045175439393,413.1493729818612,456.85891822492704
4,6520.413335754494,264.25226133316755,877.4297273741104
4,7175.937022828108,720.7719253320247,749.9632180943154
4,7597.27594942002,490.8222013115883,475.0022036875598
4,8357.313553417775,264.25226133316755,877.4297273741104
4,8930.31261472923,264.25226133316755,877.4297273741104
4,9540.225423481796,470.7715806514025,741.1907263076864
4,10142.657060109736,709.4832791592926,749.5473632584326
4,10793.172260241872,792.6403458304703,807.9930367479101
4,11376.772743215695,518.7728079836816,776.9023988870904
4,11998.08230330411,704.7503192480654,801.4635200216435
4,12593.88370708912,798.2581398189068,849.983810278587
4,12950.1812615442,755.0051980428398,483.56731578847393
4,13676.74217776112,454.7020553033799,740.9835021547042
4,14273.671101507214,490.4489736258984,491.1423787744716
4,14985.62722070409,454.7020553033799,740.9835021547042
4,15485.032997480035,264.25226133316755,877.4297273741104
4,16198.842817866003,659.0579734034836,747.6077349917032
4,16764.172684722525,801.7298792470247,698.7856596680358
4,17389.810233476783,566.0897845588624,744.0227900114842
4,17998.35421091659,496.5222834385932,807.7518298933282
4,18434.17037731384,720.7719253320247,749.9632180943154
4,19032.811748825006,755.0051980428398,483.56731578847393
4,19770.261512049856,454.7020553033799,740.9835021547042
4,20381.878150175613,470.7715806514025,741.1907263076864
