node,time,x,y
0,587.8742260907902,162.87080185860395,635.4393319836818
0,1177.088361460845,177.53845577128232,427.07630997058
0,1780.4581143459918,141.24594409763813,427.1573952781037
0,1815.1051470296095,140.93492102622986,448.316846164409
0,2973.239020572708,398.39145061187446,753.9520806088112
0,3573.126809478972,524.8657240327448,739.4871702375822
0,4190.661717385609,487.4772077593952,598.8526027989574
0,4731.697512163413,393.27450365945697,598.2734383316711
0,5394.821038336677,417.6500489450991,665.8499841932207
0,5974.219033966712,227.14564374648037,450.13064612448215
0,6582.750683088134,194.55272981897,636.1989328181371
0,7169.422083789303,162.06375500001013,635.4146897606552
0,7750.3607264933,352.2232607714832,468.9237400707789
0,8327.304256011976,195.1151400413364,749.4336449517868
0,8800.820953688051,155.01389871910214,747.844925633166
0,9165.58334691968,175.95611885003746,449.0996773582883
0,10174.137666299965,394.5597701333463,812.5337412524968
0,10778.85388618648,523.2859499659389,879.824340024963
0,11399.95244226442,422.02566633187234,877.6164308991283
0,11962.83119260243,594.4272937998176,740.9835021547042
0,12598.532897520252,267.1480833441019,450.9646577266976
0,12885.56556292221,324.4592679422349,452.1389047470875
0,13648.861229815171,630.547439808026,475.0022036875598
0,13648.861229815171,630.547439808026,475.0022036875598
0,14788.835772302682,215.1047553960234,120.17547601321712
0,15556.769909609213,200.52694148011503,119.87679599411786
0,16187.795391713546,196.64361445233223,449.4972276743501
0,16788.94827075089,177.14083720371127,432.8911756067537
0,17398.730370261106,344.79272432625294,613.7604840928689
0,17988.36411881401,161.339114818722,646.9711220012978
0,18560.08965830067,206.27610669657588,45.742914558853954
0,19187.91211257697,157.57798813283443,348.204522612039
0,19788.19023324356,552.605058150366,546.1019954495132
0,20384.20700048601,441.8054167311639,555.75612836238
0,20999.44934976788,572.2863356117159,681.859571641311
0,21600.0,395.6464884056901,542.0962682549748
1,490.1976538575464,553.0819601919502,16.085282642859966
1,1199.9455708149198,250.49182835780084,139.39703464973718
1,1728.5636655079452,305.0721631664783,234.5824680472724
1,2376.5672517962203,393.3682778161019,596.0397854265757
1,2975.379108676045,583.005795089528,629.5238602943718
1,3589.3282987836374,516.4572303984314,599.958685495425
1,4193.796179874987,603.9653346519917,603.2721880348399
1,4767.509531587242,547.2352595552802,739.9690821240656
1,5392.064516579727,563.4962760489434,774.7322751968168
1,5977.437333681964,458.5516813993454,877.9593051369302
1,6306.8167743288,584.5989647470415,881.7124002743512
1,7192.168316388486,168.53109734132886,548.0681757112034
1,7737.56534269841,307.7208477072418,451.79679567506537
1,8384.593301164157,162.87080185860395,635.4393319836818
1,8960.150355705913,265.9247259311378,467.1508553237654
1,9577.789257418306,156.91622905433178,448.6446477849968
1,10095.58145660498,398.6693727467209,469.8677437258884
1,10779.134748617013,212.8726467918605,120.1314397426322
1,11376.57982228991,240.70938974618912,175.5530987419188
1,11990.850763701226,520.3830679673702,126.16233047377318
1,12449.046290366388,427.9842180553824,13.332207905128598
