node,time,x,y
0,592.3589882404913,209.1733828615397,8.67163121001795
0,1174.3743900201098,175.95611885003746,449.0996773582883
0,1798.8564039824305,594.4272937998176,740.9835021547042
0,2344.195819922683,616.2058708593249,661.9983798717149
0,2986.887750826403,837.5229262989014,749.0882711717859
0,3548.865118597666,894.7304365392774,483.56731578847393
0,3996.436151823761,614.0839519035071,474.49566495558247
0,4772.655795389901,174.69129169359803,465.26284842332825
0,5396.566585334327,160.78488608635962,415.24380753096193
0,5992.88841626833,314.8243770748377,234.76866665109992
0,6576.449317682269,411.4005837962032,279.7558431411162
0,7165.626822525572,213.3203571457416,285.58096228400245
0,7720.67579998666,174.69129169359803,465.26284842332825
0,8389.92191714782,289.5675605330616,138.97440548054874
0,8772.056861608415,175.95611885003746,449.0996773582883
0,9429.445804594268,604.6288505364209,457.94106787256896
0,10196.282695124368,938.799742102623,829.4731485713273
0,10773.177218418596,636.3613269589841,670.3077980247326
0,11249.164176527049,894.7304365392774,483.56731578847393
0,11855.574657076717,594.4272937998176,740.9835021547042
0,12588.436825652872,580.3237517252564,16.675666630268097
0,13161.157243637768,553.0819601919502,16.085282642859966
0,13792.387634606304,246.97286257706585,9.48135785246268
0,14172.94288931759,177.63564343564212,119.18607808370145
0,14985.297195976147,539.998256329447,179.94635464483872
0,15596.164274692324,576.3730381987989,127.28029650263488
0,16182.013897381112,202.82125583849847,90.22070253640412
0,16702.77334697346,622.5645143128932,337.3394347517751
0,17078.304176275993,630.7547885216773,458.86204635724425
0,17918.447602325465,938.792038301006,830.6197335589677
0,18538.48241680733,576.3257510513067,239.8780145063065
0,19163.07797563251,152.19152328558266,348.101225476712
0,19799.578995482432,170.64786646142602,384.7060199305415
0,20314.998837803792,414.3034657947719,236.51649348717183
0,20993.23425324163,289.5498487111181,139.53182422043756
0,21577.95317033949,264.0474690981209,278.2876313147135
1,589.4421274342649,702.0474032927305,337.1578908213414
1,1192.453047572064,734.8023732956499,254.8897478980944
1,1519.8160184160315,622.5645143128932,337.3394347517751
1,1942.935795875419,649.0844148565084,18.15742191299796
1,2965.8672863801567,400.5887507982552,53.497910199686885
