node,time,x,y
0,595.2705110460956,15.288660222664475,747.844925633166
0,1197.4344025265154,491.0295500252396,458.86204635724425
0,1771.7891375446725,384.7344817016274,811.18191061588
0,2352.255304968552,264.25226133316755,877.4297273741104
0,2956.131968813892,482.8392758164555,337.3394347517751
0,3595.9283344598834,793.55132400617,26.054577586706728
0,4145.650393763528,514.8953870274127,167.85874642105773
0,4412.78170198878,490.8222013115883,475.0022036875598
0,5304.324377633999,15.288660222664475,747.844925633166
0,5853.470738179574,15.288660222664475,747.844925633166
0,6388.898066278873,482.8392758164555,337.3394347517751
0,7181.443480799486,786.6200966127217,25.940523775294423
0,7672.253959151541,501.085962664336,311.9206603313796
0,8368.4693836593,51.84423853084445,232.57937053544447
0,8994.344941410545,39.36978576891124,96.58686155779289
0,9592.132051066696,60.80170298367739,119.87679599411786
0,10082.918888401113,29.438269851729277,7.312055250629783
0,10763.734322045186,312.7492334991693,131.59803661331534
0,11391.733675275982,413.07150676101446,19.760559522081167
0,11901.230589934568,305.01701853983104,237.13814457599076
0,12476.758107682768,490.8222013115883,475.0022036875598
0,13172.06047434813,559.0871430616826,393.4976909835823
0,13794.967165897991,475.4802371505648,128.86282711755484
0,14311.456661887176,493.8243346158415,215.0632879002951
0,14983.224573598289,463.5765802692622,335.5895901722833
0,15593.595001430618,329.71225039847195,455.1320838490501
0,16195.876472792952,404.1316455043852,368.8077358463779
0,16799.853310294722,507.2027497328818,250.4691131571308
0,17337.951930856456,509.3591763600707,18.15742191299796
0,17993.11703916538,582.5766943544149,56.27398382173851
0,18572.43398187087,363.4271513223648,455.8458420350216
0,19186.79787307871,374.8728003446013,532.3332912549376
0,19762.91809263381,604.7280192319304,340.9901492013596
0,20392.783932077076,280.7767171934247,411.5850191288628
0,20881.544891666752,478.3565421253443,400.5504163852893
0,21600.0,486.3771898332169,297.44511284034616
1,591.8988495495141,605.039082556963,336.8300475142896
1,1164.3084956334933,494.5337432976812,402.7975864536129
1,1772.569749168536,57.15090304985642,165.64115469530225
1,2390.868850781884,69.44814436510205,8.67163121001795
1,2992.60935358508,126.257577765733,141.73298958688974
1,3483.5832044491626,231.5425867177546,123.249122150708
1,4124.336140795928,175.81245085969567,177.5748757570982
1,4769.101161221171,294.13592408411205,116.8756450675428
1,5391.653517879215,306.389695039019,213.16642580740157
1,5980.960192745419,330.6038498673588,434.2949650702067
1,6557.475689983992,501.29331137798727,129.24753885809332
1,7166.498002201995,633.2500330787152,20.782132071908563
1,7787.500757810027,527.6567691843957,229.25850276555863
1,8364.329680389012,301.9275226984173,597.1015725526959
1,8983.767000505375,546.2795714847744,130.55092240218073
1,9592.010841060644,501.2956592775881,232.29038084298367
1,10194.53264396904,582.9887047633529,118.17302520899102
1,10799.016095763796,580.1646450925618,187.65355898346752
1,11386.931093473908,196.14550506323576,122.553927205503
1,11977.654889113006,491.3820428401232,243.1244156700559
1,12527.835110508862,509.3591763600707,18.15742191299796
1,13048.203115362156,94.85479023680092,9.217868800740687
1,13626.14379067838,490.4489736258984,491.1423787744716
1,14331.334163908818,264.25226133316755,877.4297273741104
1,14941.878447650728,440.1461755670607,682.0859118271619
1,15528.186819752164,454.7020553033799,740.9835021547042
1,16194.840848869111,443.7578286938369,894.9604307105765
1,16700.093279371904,376.096157759428,739.2796592395753
1,17393.960672829544,34.96605319716036,465.26284842332825
1,17947.00030719767,168.80964819714427,754.3609784184955
1,18178.965089556543,36.23088035359979,449.0996773582883
1,19195.237205387028,439.7919321805239,881.5952438553795
1,19712.91275158418,459.4503408577293,666.5441711666062
1,20388.282303436237,501.29331137798727,129.24753885809332
1,20968.262493734605,849.1027624905109,28.33371542999521
1,21600.0,511.8006638966616,200.1433460913085
2,562.9565426871104,482.8392758164555,337.3394347517751
2,1160.913002156507,424.74016610346735,332.3661928144284
2,1798.2754366181534,523.276386462152,459.9347203830257
2,2391.9735680311624,358.6845247372985,356.4179270062596
2,2885.657356510018,501.29331137798727,129.24753885809332
2,3552.04831376276,580.1646450925618,187.65355898346752
2,4125.812042502609,474.35871340706944,474.49566495558247
2,4460.350287700836,501.29331137798727,129.24753885809332
2,5363.4018396724805,94.82344363816082,139.2235783780925
2,5956.2669155639815,61.94117542728782,105.08811964653432
2,6593.588922216595,244.82037653774023,178.76005925564095
2,7195.861834166013,44.7238053958863,14.566829825751483
2,7782.392804136611,305.01701853983104,237.13814457599076
2,8306.403530273263,260.0223475638777,453.6815431318246
2,8942.071132117864,482.8392758164555,337.3394347517751
2,9594.674239078124,495.10349869541824,200.20548749249429
2,10182.983414193634,373.7540071383119,224.6129072071053
2,10787.77449396125,568.2254763133824,133.89837660314515
2,11363.134826958329,514.8953870274127,167.85874642105773
2,11999.587366620077,302.1348714120686,545.1119376933202
2,12549.162598718118,187.8235252872109,406.6426575602964
2,13063.859389836967,490.4489736258984,491.1423787744716
2,13790.018721884831,445.0793302692473,878.8190763583407
2,14360.728276430142,368.2169066201896,879.2487119473517
2,14705.972789160403,474.35871340706944,474.49566495558247
2,15433.31442454187,69.44814436510205,8.67163121001795
2,16178.507836250496,491.3820428401232,243.1244156700559
2,16798.872137821374,495.10349869541824,200.20548749249429
2,17395.15086427262,312.6294104922563,133.1016617724672
2,17852.08867480566,372.778578331694,238.54261565115303
2,18574.20357826088,440.1738670002669,16.68266661046073
2,19140.80341115982,526.2373616937548,18.525802257470787
2,19778.68374317422,556.4688042216003,439.49848588369787
2,20399.98973177989,525.4376818034798,251.6247633290477
2,20978.30134058599,262.5243159029633,416.3140139183961
2,21589.63130961709,508.7061748523265,459.5116723198444
3,585.5082853415479,492.166013173759,233.9324869569391
3,1054.0000807183133,413.3567216955125,16.085282642859966
3,1765.9076938916478,57.15806241333485,165.55139138409868
3,2353.3326780890884,165.3469246700406,234.5824680472724
3,2983.089531337482,463.5765802692622,335.5895901722833
3,3596.8954097626997,502.3422759957612,299.1584201664664
3,4193.268506891243,332.1618142630905,434.32927936315536
3,4797.570010473855,446.1479161009193,559.8608385645784
3,5390.194901895156,509.3591763600707,18.15742191299796
3,5991.334194760502,556.4688042216003,439.49848588369787
3,6596.745470005269,534.8539406042546,169.69240897381678
3,7059.234864577376,491.3820428401232,243.1244156700559
