node,time,x,y
0,570.3254457848152,512.9366670530289,419.4056494785473
0,1105.690081186127,474.35871340706944,474.49566495558247
0,1793.523628878529,513.6737857088447,181.04541895911095
0,2390.9721092870104,500.85475969314575,134.17180790752172
0,2984.8364764337803,43.430643662810326,34.37725279480219
0,3599.2215961825887,51.84423853084445,232.57937053544447
0,4195.104957809545,380.6578294709325,126.16233047377318
0,4795.619831384194,491.3820428401232,243.1244156700559
0,5393.534649239782,563.8125955034047,182.71640579169616
0,5979.69836246476,482.8392758164555,337.3394347517751
0,6588.227155098117,313.2902322355658,124.84996590809897
0,7172.303489298742,59.30879224091768,138.82550334837288
0,7643.396868139302,51.84423853084445,232.57937053544447
0,8398.6755272257,608.5755360927433,20.27560902154073
0,8884.010878549061,490.4489736258984,491.1423787744716
0,9591.225651553514,383.95644729956985,897.34126854036
0,10176.906419669407,474.35871340706944,474.49566495558247
0,10773.863118688314,150.08804077655077,826.1684593372047
0,11317.375507353028,127.44357971847056,752.2887351680547
0,11940.971291344966,102.12630171887577,807.0421050922014
0,12516.099299112331,127.42284484766424,450.9646577266976
0,13102.577690163533,260.063817307353,736.7699450342916
0,13603.00748773199,444.8737262506038,881.7124002743512
0,14380.636289566832,501.29331137798727,129.24753885809332
0,14860.647180119531,861.39032057859,29.002577083650976
0,15589.311589145653,490.8222013115883,475.0022036875598
0,15589.311589145653,490.8222013115883,475.0022036875598
0,16785.3413051275,147.638542894274,826.1113755027764
0,17374.66930158452,138.2464477289468,807.4795802757144
0,17947.476068567183,15.288660222664475,747.844925633166
0,18552.898868640063,474.8563503213227,458.33248372236267
0,19188.26710892573,819.8925457466394,26.811671596951783
0,19697.66743519868,793.55132400617,26.054577586706728
0,20145.66696631959,490.8222013115883,475.0022036875598
0,20563.788324301288,34.96605319716036,465.26284842332825
0,21572.13991250855,38.54400496929884,824.6848223530687
1,593.8297367265868,563.2951862942427,188.49104252830148
1,1154.2651011190555,509.3591763600707,18.15742191299796
1,1792.026669718991,216.82530815154317,11.823292098008096
1,2336.8124778520605,165.3469246700406,234.5824680472724
1,2798.0015594823426,64.46631037630141,72.74478631606326
1,3546.964891294894,479.7545279022306,458.5021442458965
1,4183.145258510434,555.2454468067735,460.86517476290464
1,4794.242241947897,625.2904340457171,462.9933848897927
1,5172.145513365926,482.8392758164555,337.3394347517751
1,5985.228727712716,526.2373616937548,18.525802257470787
1,6495.9686891766505,500.9438456650824,133.26275796676055
1,7165.048101183829,399.36464260704815,197.5698797008954
1,7791.683592923637,490.8222013115883,475.0022036875598
1,8354.304203015716,11.63932285271585,805.8678296646103
1,8918.099795835973,11.63932285271585,805.8678296646103
1,9140.741788488982,22.338516503572464,635.4146897606552
1,10105.857722983912,150.3970823790878,121.64963877899572
1,10571.75045688736,300.4238352961838,124.5902057592757
1,11381.40271454033,51.84423853084445,232.57937053544447
1,11993.54774631251,120.14762743189932,121.05863503552972
1,12590.16614346722,380.6578294709325,126.16233047377318
1,13106.28980975292,305.01701853983104,237.13814457599076
1,13788.756766901122,565.244691265747,166.75212422246113
1,14394.347103439948,598.9747682549059,417.9332306496799
1,14826.59353385248,609.5708099212497,462.4308385308832
1,15585.927479155496,501.29331137798727,129.24753885809332
1,16193.719691064804,608.7748581189662,267.16952318931
1,16757.448655562348,509.3591763600707,18.15742191299796
1,17307.429375291875,413.3567216955125,16.085282642859966
1,17952.781165550583,509.4421158451587,227.6061641043052
1,18598.825749618547,580.2744854968041,173.6550213652663
1,19199.81377852996,509.3591763600707,18.15742191299796
1,19753.153210984958,482.8392758164555,337.3394347517751
1,20327.755252588617,509.4421158451587,227.6061641043052
