node,time,x,y
0,533.7170235538388,891.7309401705861,472.1701919157058
0,1147.1704517538628,862.6402020473033,487.2292828988284
0,1370.913532377237,872.7170630805194,487.5735796159133
0,2398.720561831876,73.59511864930391,285.58096228400245
0,2524.0159181621784,36.23088035359979,449.0996773582883
0,3578.368259988817,872.7170630805194,487.5735796159133
0,4159.174693742453,852.940908472985,486.8941713599488
0,4525.40540825479,872.7170630805194,487.5735796159133
0,5322.048255226353,507.2027497328818,250.4691131571308
0,5957.700406011103,891.7305303514004,471.8810009588488
0,6575.333206877367,872.5499587263912,487.5737408213317
0,7178.023479778809,795.9516021627933,565.4427961003967
0,7728.945150041756,474.35871340706944,474.49566495558247
0,8227.41842212491,509.3591763600707,18.15742191299796
0,8930.70145698317,526.2373616937548,18.525802257470787
0,9362.888006192092,413.1493729818612,456.85891822492704
0,10185.09684128746,803.5239413566887,485.1669404832646
0,10755.477890176162,474.35871340706944,474.49566495558247
0,11170.58150217085,509.3591763600707,18.15742191299796
0,11655.0526960012,113.1859664209187,9.595417372416703
0,12590.6083293512,833.9108574297279,470.2435950292274
0,13164.231719203708,872.7170630805194,487.5735796159133
0,13758.91933854455,806.3240048009902,566.1334109115414
0,14300.207694047833,755.0051980428398,483.56731578847393
0,14996.538358420712,440.31205453909934,387.7857017265633
0,15598.15654407123,185.74908684566617,122.34973956272006
0,15975.886737221728,36.23088035359979,449.0996773582883
0,16791.378116408814,803.5239413566887,485.1669404832646
0,17364.509874353025,802.6087082307786,469.0378728858195
0,17829.273674982887,501.29331137798727,129.24753885809332
0,18487.970419092104,36.23088035359979,449.0996773582883
0,19185.278814199417,876.7587013486773,471.50644241366535
0,19790.905682158045,870.3808804005384,487.4982839846052
0,20379.04345946624,501.29331137798727,129.24753885809332
0,20848.72405097805,185.74908684566617,122.34973956272006
0,21570.467935308046,400.1164589673281,330.3101429906674
1,590.2202884470353,260.0223475638777,453.6815431318246
1,1077.6785044700628,752.5999529585242,561.9659532587975
1,1755.1126503734458,501.29331137798727,129.24753885809332
1,2375.6121188834404,122.17268922924995,9.799233864992855
1,2936.739276015221,491.0295500252396,458.86204635724425
1,3586.207908219574,835.5908254161477,470.2905215537176
1,4023.166045104636,872.7170630805194,487.5735796159133
1,4793.52694071226,69.44814436510205,8.67163121001795
1,5381.585698522034,333.2164436671883,381.43098214361817
