node,time,x,y
0,549.8429288409961,604.8213181048632,462.2970220753923
0,1198.9546760986095,482.8392758164555,337.3394347517751
0,1766.682944044186,137.29267428442836,234.09921484207732
0,2394.2020428072665,270.857623340562,291.9705529594794
0,2989.548425955173,396.7895594332367,239.0491462368518
0,3563.2563527849115,491.3820428401232,243.1244156700559
0,4188.811259308676,606.5785091035068,55.12552274949849
0,4783.527435834583,564.3600295912474,127.7406616793014
0,5338.740898813026,485.71528725512326,337.0001259730197
0,5985.038728680554,597.1091521997005,443.0442489115521
0,6586.88992633566,491.5479218102992,442.0772225451656
0,7154.526117522122,490.8222013115883,475.0022036875598
0,7684.1751432982255,274.57822729833424,236.51649348717183
0,8222.69717871044,60.80170298367739,119.87679599411786
0,8984.71709906041,421.06416899710894,601.6447758227587
0,9591.774430847625,350.93040360696614,722.2291347589344
0,10099.188669597885,385.032887339592,794.5625553643331
0,10611.478606219694,482.8392758164555,337.3394347517751
0,11393.898432086711,501.085962664336,311.9206603313796
0,11988.111774632387,884.1068128347397,299.3792028846219
0,12188.318131291962,872.7170630805194,487.5735796159133
0,13172.176589917624,423.7863620184362,756.1338978740387
0,13741.971723831177,368.2169066201896,879.2487119473517
0,14048.657995671918,474.8563503213227,458.33248372236267
0,14909.601153791731,882.8886163365096,316.68161010416225
0,15534.066628360928,260.063817307353,736.7699450342916
0,16188.363596927837,401.0893103703857,755.6717466795817
0,16636.1859417849,444.4025041405112,881.700705209747
0,17336.935824181994,474.35871340706944,474.49566495558247
0,17654.165251301943,34.96605319716036,465.26284842332825
0,18562.19728327709,160.38559223525226,10.614145690575242
0,19015.30322316263,36.23088035359979,449.0996773582883
0,19663.927514276333,464.9036120399833,457.94106787256896
0,20375.63134376272,720.2465134896338,420.1977423420176
0,20987.022797629597,882.2999899312854,325.0420386362821
0,21600.0,822.4021940942456,485.8648643452396
1,501.27503865391736,474.35871340706944,474.49566495558247
1,981.4922919873496,34.96605319716036,465.26284842332825
1,1796.684231606423,137.35484825633466,825.8535497472622
1,2367.302697047828,204.5358316488564,751.9663862441666
1,2862.3522063198425,168.80964819714427,754.3609784184955
1,3594.827453305873,11.63932285271585,805.8678296646103
1,3896.82180262747,36.23088035359979,449.0996773582883
1,4797.818149874247,443.8077446054667,881.6859441231936
1,5345.667814604458,264.25226133316755,877.4297273741104
1,5922.359287542693,761.5159476678818,467.7725161844865
1,6584.915910384631,751.6046791318804,410.4416808979586
1,6790.018978493334,767.2387721799314,483.9126833179034
1,7627.080955978592,509.3591763600707,18.15742191299796
1,8387.360523044119,180.67300023324788,11.047836259473115
1,8806.95237878381,69.44814436510205,8.67163121001795
1,9596.794727905648,56.45414028316736,824.6848422917537
1,10153.78399050827,55.38990154489875,749.4336449517868
1,10690.42452695044,15.288660222664475,747.844925633166
1,10860.239436654792,36.23088035359979,449.0996773582883
1,11999.957455230631,252.28824052587152,866.5848999698646
1,12364.609161601182,444.3899623677135,881.7003939426504
1,13190.985681355329,127.44357971847056,752.2887351680547
1,13780.365093490102,138.2464477289468,807.4795802757144
1,14384.467652708594,238.9306426718831,854.8501901365817
1,14959.644832009402,36.23088035359979,449.0996773582883
1,15515.828581437185,212.4980222750455,468.9237400707789
1,16168.57295582574,50.39000536501408,449.3616483933292
1,16796.601315261458,11.63932285271585,805.8678296646103
1,17349.0004112846,490.4489736258984,491.1423787744716
1,17988.67359772643,320.23223180137575,896.0244353222661
1,18522.389871247797,443.8077446054667,881.6859441231936
1,19162.008101289284,15.288660222664475,747.844925633166
1,19797.206755259853,110.79347797110675,792.1219066567719
1,20389.383984497363,15.288660222664475,747.844925633166
1,20919.09790109025,15.288660222664475,747.844925633166
1,21600.0,497.3713096183865,458.9993594947672
2,598.8917077709311,565.5921476446092,477.1434812457301
2,1198.3196780831531,534.0574766453356,313.0867176973261
2,1778.5149455797882,761.5159476678818,467.7725161844865
2,2191.890281177496,482.8392758164555,337.3394347517751
2,2977.6668838062205,577.9057779684663,113.28625205159187
2,3563.9518404590863,499.8866684436798,333.4301966554485
2,4160.908138233164,595.6784460712224,462.0394225716591
2,4738.662362653264,499.59305192157626,337.61572601785883
2,5252.719547396506,475.3747221063823,442.629809031263
2,5877.87925515484,525.9353262055665,22.53497565025464
2,6590.363428942967,165.95179897546768,205.0865893065929
2,7077.656124195426,482.8392758164555,337.3394347517751
2,7740.460720288233,514.8953870274127,167.85874642105773
2,8383.44706223957,392.10347849316895,600.5322502413765
2,8827.040563699586,592.7985082734376,461.95737825520337
2,9500.941960942062,474.35871340706944,474.49566495558247
2,10174.321556417191,399.5586621128023,456.59453425742686
2,10799.761205818486,158.62606346420944,121.8170033195056
2,11306.874185545672,36.23088035359979,449.0996773582883
2,11911.899170885044,464.9036120399833,457.94106787256896
2,12552.075183286352,767.2387721799314,483.9126833179034
2,13172.878212226453,171.54738419689238,21.65841942280531
2,13780.19957039518,178.6943329013884,11.005391872487962
2,14369.937403460985,904.462151221931,31.32702499255538
2,14974.215828251236,904.462151221931,31.32702499255538
2,15591.870134573946,183.66101375967264,11.11193162575364
2,16182.770361600831,514.8953870274127,167.85874642105773
2,16797.72796371147,402.63467602431774,723.2603187095374
2,17368.171363349207,444.8737262506038,881.7124002743512
2,17773.208680494776,474.8563503213227,458.33248372236267
2,18372.328195012746,767.2387721799314,483.9126833179034
2,19199.645602475448,271.67534529976547,279.7558431411162
2,19758.103533396818,403.1136952154338,239.187290945556
2,20397.65027575131,438.688179243356,333.5361892394721
2,20985.264092287707,627.2539115920663,463.0613379734568
2,21600.0,572.1715125891374,477.6406551943405
3,598.0523365182689,204.9585107099265,235.29379602940756
3,1148.2482081597964,150.3970823790878,121.64963877899572
3,1796.1572997305684,260.17918174527586,279.6856742547825
3,2329.7084063452967,271.67534529976547,279.7558431411162
3,2975.1326226754,446.4495764784515,549.7168580545112
3,3558.568202673553,483.0381227415055,335.12114813691005
3,4195.378229570289,548.1126510389149,109.44695900846273
3,4797.456027514536,501.29331137798727,129.24753885809332
3,5372.289725119328,614.8157389760017,20.421714764554054
3,5974.121842096336,491.3820428401232,243.1244156700559
3,6589.105964652314,527.6715043801814,251.7300311289728
3,7184.5065766253465,598.6345980670303,422.4826029930264
3,7792.000821673395,482.8392758164555,337.3394347517751
3,8307.648043432479,60.80170298367739,119.87679599411786
3,8886.77700577634,514.8953870274127,167.85874642105773
3,9597.290393025234,260.063817307353,736.7699450342916
3,9981.46518855528,454.7020553033799,740.9835021547042
3,10681.668227226652,267.24764471687376,345.83496881555766
3,11396.444059967404,582.3393322564662,59.66747128404677
3,11989.556464806905,549.5848269090056,90.12990743899718
3,12565.79403847694,491.0295500252396,458.86204635724425
3,13178.051846641743,507.2027497328818,250.4691131571308
3,13759.062385738,390.6777016893029,332.2921629599296
3,14379.239831044417,647.2544573266059,463.7535125296563
3,14968.136891295571,767.2387721799314,483.9126833179034
3,15593.787441065,529.8070742208511,335.500604396686
3,16175.068321310931,333.2164436671883,381.43098214361817
3,16795.780387135295,200.97056909650564,235.22366462554783
3,17375.12734689841,482.8392758164555,337.3394347517751
3,17994.921848516326,290.2330552190542,297.3463285607286
3,18573.032578907743,349.5347874723375,529.616391284857
3,19188.78255816555,375.43264187313616,755.12080101436
3,19467.93438639473,454.7020553033799,740.9835021547042
3,20384.643888392675,531.1722610909492,107.76621334347874
3,20867.18475146078,501.29331137798727,129.24753885809332
3,21565.36707493697,565.6897231973708,161.80250124260783
4,300.2265601488148,69.44814436510205,8.67163121001795
4,1191.9857121885707,41.29726576246321,376.1329638948664
4,1441.0928613499,36.23088035359979,449.0996773582883
4,2395.403483479051,95.84363567829132,824.6792728146538
4,2971.681590356272,240.32421971671283,845.3097204542719
4,3569.392522864763,184.7340294457972,452.1389047470875
4,4070.685166432485,490.4489736258984,491.1423787744716
4,4793.983578478075,291.3942080177367,877.6830036942847
4,5249.6333691371765,444.8737262506038,881.7124002743512
4,5987.417365714204,509.3591763600707,18.15742191299796
4,6481.521911453287,526.2373616937548,18.525802257470787
4,7189.7031474512605,288.4258022904396,319.18655427219346
4,7744.323779926486,290.2330552190542,297.3463285607286
4,8366.343687204599,341.2002656236291,258.52412080252543
4,8968.310701083683,166.52881234139204,177.41371209686622
4,9420.49750035072,260.0223475638777,453.6815431318246
4,10197.583524657097,542.3841288164258,295.11422353517264
4,10753.578814253737,483.4701472762972,330.347139318008
4,11366.830362357749,501.085962664336,311.9206603313796
4,11976.679348033267,615.1633632462472,439.9029983594082
4,12547.393245672058,640.9727167058736,463.5361183662899
4,13194.135685074412,419.1738603506237,435.1305612241849
4,13798.14773058995,509.4421158451587,227.6061641043052
4,14366.660025335304,363.4271513223648,455.8458420350216
4,14897.090879587984,482.8392758164555,337.3394347517751
4,15597.685100565195,581.8191233351827,174.21244187932462
4,16184.790196517975,503.758261507377,95.28871042281388
4,16799.189161443403,560.4927518907934,210.16600277740508
4,17385.93806118908,610.0062422193587,270.50012498768046
4,17926.529706353595,475.3747221063823,442.629809031263
4,18579.1416725015,581.9325284976512,169.71919889980927
4,19153.30816741212,400.0241993740201,434.93964896630496
4,19483.45167187081,436.60051255486906,239.8780145063065
4,20392.88522796225,60.80170298367739,119.87679599411786
4,20997.84179478924,236.84398630820212,869.7317772172391
4,21600.0,15.218639036640718,748.9582325557544
5,561.4535768098995,6.787535045295954,6.533320402726531
5,1137.5225445830956,501.085962664336,311.9206603313796
5,1792.5615478988202,443.0304624196142,903.649866446387
5,2307.6714736332688,474.8563503213227,458.33248372236267
5,2991.098840908202,885.2475453913212,283.177020361647
5,3595.177531235214,597.1091521997005,443.0442489115521
5,3998.221729373393,632.2385149374604,463.2338466164656
5,4789.222030038185,482.8392758164555,337.3394347517751
5,5397.06393617388,507.2027497328818,250.4691131571308
5,5988.9723900058525,436.60051255486906,239.8780145063065
5,6599.291298918093,644.8811185844243,21.241678109858185
5,7186.769719999449,531.1722610909492,107.76621334347874
5,7700.062488144431,518.503254653886,331.2840524292551
5,8388.622513017714,767.2387721799314,483.9126833179034
5,8989.941615828782,388.2725735157728,343.77056112512946
5,9589.241099937206,267.2163872998208,346.3013735949062
5,10191.559811237255,60.80170298367739,119.87679599411786
5,10799.543938584056,291.6162636000663,280.66268076375127
