node,time,x,y
0,547.0544816607253,501.29331137798727,129.24753885809332
0,1195.4522056449623,555.5685393158346,215.28530034376308
0,1788.738085290347,507.1885976102203,48.21657653152943
0,2355.961468185229,509.4421158451587,227.6061641043052
0,2933.054803461938,501.085962664336,311.9206603313796
0,3576.2736122861,503.96367476694286,92.46997036971152
0,4175.583317511859,501.29331137798727,129.24753885809332
0,4686.640146790836,491.0295500252396,458.86204635724425
0,5392.003851140804,754.7698151078075,494.55247082700953
0,5977.478318558744,872.7170630805194,487.5735796159133
0,6599.44303328957,512.0754445139319,429.9433495262638
0,7102.035500451973,564.1263318322599,305.6371946516447
0,7680.201425113311,474.35871340706944,474.49566495558247
0,8158.637069079547,482.8392758164555,337.3394347517751
0,8994.897973587234,484.1304553821683,99.38750177668408
0,9584.161041150295,542.8459936995059,170.41441132780164
0,10195.001350000644,556.4688042216003,439.49848588369787
0,10710.448419730012,793.55132400617,26.054577586706728
0,11399.296517001318,548.1241672057658,215.18645166279748
0,11936.868718735344,491.0295500252396,458.86204635724425
0,12560.379952858915,479.3611223511398,386.1804853486829
0,13148.079066038546,501.085962664336,311.9206603313796
0,13783.783929357163,474.35871340706944,474.49566495558247
0,14388.140890858464,457.5080720968545,435.476116632577
0,14951.337461232542,720.7719253320247,749.9632180943154
0,15239.793522700213,761.5159476678818,467.7725161844865
0,16141.547740022485,514.8953870274127,167.85874642105773
0,16774.99203926084,667.9632516019046,747.9495389373042
0,17227.595000020905,761.5159476678818,467.7725161844865
0,17966.02237920877,514.8953870274127,167.85874642105773
0,18165.09867033869,490.8222013115883,475.0022036875598
0,19138.17372329068,22.014818459749225,640.2816397002898
0,19566.20580328219,36.23088035359979,449.0996773582883
0,20395.08847383072,472.18155190721154,721.8728429428302
0,20992.159066516684,376.43181005492806,726.8998170890845
0,21600.0,332.9916079488067,878.2053548042924
1,594.4341533108127,482.072085576132,128.90217967983335
1,1185.4094269763937,519.5105396788567,109.284608728718
1,1646.8236330058253,519.6523537300527,107.4879780332558
1,2276.476942495945,482.8392758164555,337.3394347517751
1,2999.1955758456606,542.9993158653378,460.50892078178
1,3542.043339090593,494.5337432976812,402.7975864536129
1,4199.6061869197865,546.6819449104369,126.04721077019347
1,4779.944594026136,476.7008087988943,423.58715661009774
1,5394.588707871559,752.7311486303806,559.0204053195193
1,5891.305066671666,667.9632516019046,747.9495389373042
1,6532.82115231737,872.7170630805194,487.5735796159133
1,7187.542313299813,609.593136029318,460.364670899231
1,7779.713213126153,609.8298824783415,448.3309576157481
1,8393.87669199178,551.3665098547935,357.52839928492904
1,8989.69128670519,607.4973227791488,263.6389247509651
1,9579.581551915788,478.464217947796,128.99427545862272
1,10194.10237621206,525.2420878652483,104.6579855699092
1,10786.584215983776,564.3518249467015,172.10403286106884
1,11297.673780002024,494.44042780809104,207.81858299253508
1,11906.942438390684,526.2373616937548,18.525802257470787
1,12497.951798058964,526.2373616937548,18.525802257470787
1,13032.744689641331,475.3747221063823,442.629809031263
1,13751.997521522271,491.0295500252396,458.86204635724425
1,14296.21314564073,755.0051980428398,483.56731578847393
1,14997.791484286514,576.8278415407985,220.42828112235293
1,15571.303569944736,531.1722610909492,107.76621334347874
1,16190.968258187862,596.0447787493467,442.97468624450266
1,16713.09414595826,767.2387721799314,483.9126833179034
1,17398.144152977697,501.29331137798727,129.24753885809332
1,17991.691663549,498.61585927195847,159.8780032992363
1,18594.066538270148,579.3393673934042,91.9948421791196
1,19197.9432682295,516.5172642115504,397.962436192669
1,19792.787261627964,786.4201258830726,484.5956978942268
1,20373.730266180104,474.35871340706944,474.49566495558247
1,20583.531328045232,482.8392758164555,337.3394347517751
1,21594.99423898969,482.6632753834128,120.40967167634516
2,542.2695924745267,40.14703564532101,806.2448185230605
2,1026.942139531263,11.63932285271585,805.8678296646103
2,1750.42617064565,209.41784272156656,468.8747970643453
2,2244.358581817831,15.288660222664475,747.844925633166
2,2959.693751097717,15.288660222664475,747.844925633166
2,3334.7054762418065,36.23088035359979,449.0996773582883
2,4154.844872628081,264.25226133316755,877.4297273741104
2,4794.095679191703,566.8611439000815,732.6265521631576
2,5381.372124041303,752.5999529585242,561.9659532587975
2,5506.096136010678,761.5159476678818,467.7725161844865
2,6309.116496023795,788.5983897503465,94.41892815148458
2,7173.778796080322,752.5999529585242,561.9659532587975
2,7733.898687612176,260.063817307353,736.7699450342916
2,8386.799720624216,256.04125225171447,786.9182607731782
2,8988.288173458359,667.9632516019046,747.9495389373042
2,9256.570003984474,761.5159476678818,467.7725161844865
2,10194.055304049887,491.5479218102992,442.0772225451656
2,10790.577881025034,396.6187554132193,723.1403479175642
2,11367.769536459178,260.063817307353,736.7699450342916
2,11961.373106337189,446.28022941201925,862.5806045546196
2,12596.793034127784,566.0897845588624,744.0227900114842
2,13151.755425520812,755.0051980428398,483.56731578847393
2,13389.658435047018,464.613323841244,474.1963466228917
2,14397.296595521431,16.700028751045465,725.0786589253694
2,14987.13387766588,22.338516503572464,635.4146897606552
2,15597.34659889814,153.78514754399657,467.72745333751664
2,16193.08645864554,137.35484825633466,825.8535497472622
2,16728.893397303673,189.316436028108,709.0479928287677
2,17095.310879968576,15.288660222664475,747.844925633166
2,17996.96016817213,80.73853732831776,466.2214933396317
2,18577.92670403737,208.31886272504929,550.3885290599428
2,19190.3650843409,491.0295500252396,458.86204635724425
2,19679.2529950876,264.25226133316755,877.4297273741104
2,20389.464212238123,443.0217988099903,903.7533656922168
2,20979.38125358241,517.7949263006449,806.705629508011
2,21595.49126218042,733.3632659837604,482.85098173469305
3,528.6999948195617,491.3820428401232,243.1244156700559
3,1198.7857861390466,515.2986275460571,162.645594522357
3,1797.9284602517018,548.1126510389149,109.44695900846273
3,2399.367873376793,499.2322524841875,403.266723795794
