node,time,x,y
0,593.3514853701317,573.60730397515,624.0656292513013
0,1198.450981412314,563.2787859328091,655.7853024853393
0,1796.1077474559845,569.7183870561421,678.9775623767637
0,2385.019913881326,706.0916363690048,767.9917413019575
0,2931.200115792827,799.6888459473848,770.7317103710957
0,3583.33649075998,799.5229669772089,787.286660421174
0,4091.872807210169,786.5014677271247,564.7979823639616
0,4724.011290690078,490.8222013115883,475.0022036875598
0,5392.184384904978,474.8563503213227,458.33248372236267
0,5998.190163445715,481.6230695862323,594.0545573141426
0,6566.890406005245,454.7020553033799,740.9835021547042
0,7159.896318276165,706.0916363690048,767.9917413019575
0,7780.379627459335,490.8222013115883,475.0022036875598
0,8341.858839998242,482.8392758164555,337.3394347517751
0,8987.042869301667,525.8439401555806,23.77951483661309
0,9537.175736353369,526.2373616937548,18.525802257470787
0,9871.3120181808,490.8222013115883,475.0022036875598
0,10799.58348171797,490.4489736258984,491.1423787744716
0,11376.548863457538,567.5013296455145,721.4032271523029
0,11969.337140031415,573.4151386395097,627.5153891793452
0,12534.300723282286,501.7287436779589,595.8812645743601
0,13192.47599831353,627.3733266964555,558.5518812602386
0,13749.347725922864,704.4121117852628,560.860771317035
0,14373.241902604212,777.4904795065522,849.3711593234912
0,14981.092760845517,729.1926323398948,847.904828176368
0,15533.866499706302,495.2627772446722,741.9357835100964
0,15854.36334342892,755.0051980428398,483.56731578847393
0,16791.790226581525,474.8563503213227,458.33248372236267
0,17397.334039427522,454.7020553033799,740.9835021547042
0,17809.904606622746,482.8392758164555,337.3394347517751
0,18576.817058474368,491.0295500252396,458.86204635724425
0,19148.56618318114,755.0051980428398,483.56731578847393
0,19776.855816698717,264.25226133316755,877.4297273741104
0,20210.2101497007,459.4503408577293,666.5441711666062
0,20992.94384471338,566.5485789012164,744.056701249443
0,21600.0,567.1042499564726,639.7058798607059
1,586.3557522889914,806.3240048009902,566.1334109115414
1,1160.3580969583254,479.4865791276097,625.8530623242259
1,1761.5247428786415,472.7828631773591,505.9701729649678
1,2271.9811572205044,474.35871340706944,474.49566495558247
1,2970.9046732753222,454.7020553033799,740.9835021547042
1,3519.926578350384,470.7715806514025,741.1907263076864
1,3971.6222285932017,755.0051980428398,483.56731578847393
1,4782.76882210521,467.56849630363286,785.7865656930953
1,5396.823526418659,576.3212609980255,561.4611603906378
1,5998.760576349328,575.0679838806391,567.3997656838037
1,6597.080494496875,719.668151628226,805.783201508224
1,7199.287024171188,788.3059577289969,752.5807439652272
1,7778.192571339718,495.50828225165606,686.0692050461657
1,8390.252630952684,569.7183870561421,678.9775623767637
1,8977.782411994876,737.526284839958,828.5962991528213
1,9581.119844188135,755.0051980428398,483.56731578847393
1,10180.697604468332,460.0061370395124,659.0461755632423
1,10683.194694323089,458.3681498337537,683.3806005306542
1,11245.233524126295,458.3114888444543,683.7121317381971
1,11981.161312330678,526.2373616937548,18.525802257470787
1,12325.455991652008,491.0295500252396,458.86204635724425
1,13195.784080552645,657.0629485715181,559.4968831948936
1,13762.502717371724,495.4751883074641,686.3366698841564
1,14388.20427532892,612.6037035081536,745.8246308187954
1,14992.287674937736,799.729105617851,766.4287406667136
1,15596.400548902173,739.6669623889029,828.6670718742535
1,16104.503306545555,720.7719253320247,749.9632180943154
1,16778.69831511458,524.6292819306254,687.2580867880024
