node,time,x,y
0,591.5515284181756,710.6615050788969,847.3421774073504
0,1168.220298190564,798.2687078639865,849.2948614084162
0,1796.7831229082813,799.5229669772089,787.286660421174
0,2206.475401370561,490.8222013115883,475.0022036875598
0,2994.6138737818646,476.4676759839058,662.9508777153678
0,3428.9396579459844,454.7020553033799,740.9835021547042
0,4188.5202853053615,117.14612729847433,139.46644855616614
0,4780.580835628385,271.67534529976547,279.7558431411162
0,5397.808339498484,162.14103645645082,177.29081462603062
0,5992.699886505181,69.44814436510205,8.67163121001795
0,6598.451239862343,147.98415233567357,10.349688924849032
0,7185.4013479442365,98.22119916602968,175.4745945101604
0,7648.93468535315,59.30879224091768,138.82550334837288
0,8398.560331659566,408.2916994895786,126.72789776045828
0,8989.826921765842,440.7503063995391,16.695057034492493
0,9543.84108839018,413.3567216955125,16.085282642859966
0,10185.634764781553,469.2164652943611,241.90413713408637
0,10755.630243217183,470.7715806514025,741.1907263076864
0,11398.154521489056,606.7984817288816,745.6017923420295
0,11992.678479950837,565.3847989309579,644.9239104301669
0,12591.089606363685,755.0051980428398,483.56731578847393
0,13117.436552172232,454.7020553033799,740.9835021547042
0,13689.128003898408,454.7020553033799,740.9835021547042
0,14281.676951079256,470.7715806514025,741.1907263076864
0,14966.283141010066,567.043588642031,730.1618005093187
0,15599.559614002968,501.5126042310149,598.9540327936411
0,16181.726126694168,569.7183870561421,678.9775623767637
0,16790.792180880526,474.35871340706944,474.49566495558247
0,17380.397832869803,404.3773067127913,132.4766378486529
0,17984.604933902843,374.9843552988023,15.261771109886467
0,18597.08761356135,169.24519435688853,10.803067434113473
0,19185.728047595832,373.5477045606822,227.55467868084088
0,19770.270879747382,526.2373616937548,18.525802257470787
0,20398.01365560806,454.7020553033799,740.9835021547042
0,20974.979159920586,470.7715806514025,741.1907263076864
0,21600.0,618.8356778713081,746.0638321150527
1,485.8720801257528,454.7020553033799,740.9835021547042
1,1100.8448493181868,474.35871340706944,474.49566495558247
1,1735.922882947656,34.72605504654348,449.0715869748965
1,1735.922882947656,34.72605504654348,449.0715869748965
1,2965.6420333471942,264.25226133316755,877.4297273741104
1,3495.7307903288865,256.04125225171447,786.9182607731782
1,4160.502735015364,470.7715806514025,741.1907263076864
1,4794.590679993738,632.4010881166905,746.5845532249659
1,5375.096387411608,543.0477744098753,662.1526742619462
1,5894.903750800981,755.0051980428398,483.56731578847393
1,6593.291722851982,44.756904354318976,449.25258438289165
1,7181.252849514116,41.235824121162295,377.0306541998871
1,7791.484831385467,490.4489736258984,491.1423787744716
1,8399.916765554828,367.8851486779749,897.0010922341608
1,8990.58642611923,665.1007193345577,747.8396693146788
1,9597.549869900588,568.5748329758644,673.9094937373884
1,10195.870397319464,572.7456782832742,639.8354404917918
1,10716.850853174092,720.7719253320247,749.9632180943154
1,11358.79332335437,454.7020553033799,740.9835021547042
1,11968.264193814544,132.1160881947726,638.220414660871
1,12573.009882315317,490.4489736258984,491.1423787744716
1,13198.10152155528,569.7183870561421,678.9775623767637
1,13754.315177431792,653.4937254767865,747.3941642907448
1,14385.735775147405,504.6316256765276,563.853972600773
1,14949.94371481538,464.613323841244,474.1963466228917
1,15578.11937176684,36.03900310210884,451.4585639992729
1,16154.89649666064,36.23088035359979,449.0996773582883
1,16744.38363081811,465.0352578349412,592.585570062045
1,17370.500803170456,264.25226133316755,877.4297273741104
1,17997.858984149818,561.5706902816892,730.0209138966165
1,18599.2757941412,569.7183870561421,678.9775623767637
1,19182.20817630717,538.9804412890226,618.4713859013282
