node,time,x,y
0,583.9859718291336,886.7055308204144,262.468769391533
0,1147.9259945842605,767.8193485792726,381.8223959524185
0,1626.6856742060836,904.462151221931,31.32702499255538
0,2350.9067774742807,798.5696739349514,446.2648218516261
0,2838.04546104541,474.35871340706944,474.49566495558247
0,3259.524977132247,509.3591763600707,18.15742191299796
0,4165.848255871913,881.573838731274,335.3557643881068
0,4721.398654231378,873.0488210245967,471.3182860435918
0,5132.947107135176,872.7170630805194,487.5735796159133
0,5818.332850923029,482.8392758164555,337.3394347517751
0,6467.235878074691,629.6468534469604,20.718841201625764
0,7193.952174075113,793.55132400617,26.054577586706728
0,7541.572865656837,526.2373616937548,18.525802257470787
0,8363.772530963593,805.8751522842795,26.416570654604584
0,8929.658224631,898.0758108235896,134.03652032231912
0,9596.246798254026,792.374799888581,42.195894645061344
0,10162.955624195683,491.3820428401232,243.1244156700559
0,10528.9095026841,509.3591763600707,18.15742191299796
0,11390.028837965065,542.8459936995059,170.41441132780164
0,11963.100619794575,822.4972045067698,26.883433820214123
0,12570.834254544883,531.1722610909492,107.76621334347874
0,13193.632850793849,542.8459936995059,170.41441132780164
0,13784.178434030262,888.3162132017314,30.468226408120245
0,14398.917447841475,495.7571007087827,327.09363722847775
0,14932.631773785284,258.2932964768261,485.2908387989737
0,15597.374077185985,166.40592482313514,234.6157697667368
0,16181.187141915816,43.75109862163663,340.9673672504723
0,16678.53623344097,60.80170298367739,119.87679599411786
0,17387.632358856485,41.869480131194,58.29325847374275
0,17953.679417297368,73.94761146232486,277.01596576487646
0,18596.190974168992,36.23088035359979,449.0996773582883
0,19188.887421123283,256.95358659513295,621.0242343642749
0,19782.581554117587,413.6884796395898,435.0777955194935
0,20371.735402836468,482.8392758164555,337.3394347517751
0,20912.210447687423,362.49408210814,472.05506949778646
0,21600.0,357.1400943208693,528.7329389769271
1,592.5899281613647,392.3627969864756,577.9951148210093
1,1179.6934509076557,207.25784654170275,279.26517850207165
1,1725.394198018835,34.96605319716036,465.26284842332825
1,2396.8363922419967,44.53441913425922,330.5395183577202
1,2915.783704382311,100.04691881872714,9.328262029215692
1,3593.2054886601954,109.9581208769232,175.808074073866
1,4084.222113076077,36.23088035359979,449.0996773582883
1,4798.742718235051,351.8420476298779,379.2965762568638
1,5332.58175999786,34.96605319716036,465.26284842332825
1,5988.042803899007,97.121373699978,821.0706105544232
1,6597.185559373314,194.94487199559808,827.2137436652556
1,7158.378611123997,11.63932285271585,805.8678296646103
1,7775.827184190723,233.7086490504444,891.7336077708751
1,8306.687718194016,36.23088035359979,449.0996773582883
1,8967.82067999443,491.0295500252396,458.86204635724425
1,9580.780004270036,298.5892083998769,737.5988414231688
1,10098.599399208744,264.25226133316755,877.4297273741104
1,10790.64082624924,290.3574644476176,895.3893317878246
1,11378.807185241963,318.4446774106473,721.5811989521608
1,11985.347065759455,344.0400465466082,678.9545375672169
1,12527.48418336994,482.8392758164555,337.3394347517751
1,13183.442292290383,560.0740191284567,109.202379883267
1,13693.346478397923,470.4434524476528,226.8605301002972
1,14347.90782993515,491.0295500252396,458.86204635724425
1,14987.815130805306,882.8568637538701,317.1326012169011
1,15546.10107453502,822.6008788645267,469.9137926856056
1,16014.678882403918,474.35871340706944,474.49566495558247
1,16785.073798618734,542.8459936995059,170.41441132780164
1,17335.561127052402,514.8953870274127,167.85874642105773
1,17561.737953368505,491.0295500252396,458.86204635724425
1,18433.64473932813,884.6585115715861,291.54325479315594
1,18886.912029472725,793.55132400617,26.054577586706728
1,19674.335896101715,474.35871340706944,474.49566495558247
1,20396.92368732009,822.4972045067698,26.883433820214123
1,20999.3477174013,366.303152795881,472.1458663744852
1,21600.0,436.18628048901553,387.56150501627695
2,569.04090568219,482.8392758164555,337.3394347517751
2,1164.5953414831783,579.3393673934042,91.9948421791196
2,1730.6301020727642,491.0295500252396,458.86204635724425
2,2342.788970656963,886.7055308204144,262.468769391533
