node,time,x,y
0,594.8835228229764,491.0295500252396,458.86204635724425
0,1071.5666682514056,806.3240048009902,566.1334109115414
0,1786.8264099123244,799.1633972786367,820.9458185760304
0,2396.5489317775828,702.5667082276195,847.0826509012841
0,2943.3671653644888,761.5159476678818,467.7725161844865
0,3599.4406590897843,708.4145088698715,34.73716848762706
0,4142.483953730893,436.60051255486906,239.8780145063065
0,4799.713605411207,66.26025047525764,49.48433560645208
0,5356.185210099367,526.2373616937548,18.525802257470787
0,5985.347405256858,470.7715806514025,741.1907263076864
0,6593.457344073488,575.1393204703927,584.6511541884392
0,7113.188955097921,752.5999529585242,561.9659532587975
0,7794.007884463434,884.6020027063787,292.34586792532355
0,8397.106656681008,728.9621995426714,562.6797166396864
0,8999.618360474537,529.1602368187159,377.68177504092455
0,9467.167770360162,767.2387721799314,483.9126833179034
0,10194.758496601144,530.1164625585079,460.13331789616495
0,10788.445641109283,877.7556368354708,397.08754260092974
0,11226.50535275514,464.613323841244,474.1963466228917
0,11781.228304426024,260.0223475638777,453.6815431318246
0,12476.07830391384,474.8563503213227,458.33248372236267
0,13102.481669590026,767.2387721799314,483.9126833179034
0,13773.66390996668,460.68286337144673,383.6275756680407
0,14302.399700078491,597.1091521997005,443.0442489115521
0,14972.7176773752,566.0897845588624,744.0227900114842
0,15530.058400542552,755.0051980428398,483.56731578847393
0,16197.8298947466,478.7365488782525,458.4694468546659
0,16796.491532805492,463.7009894978255,733.753683575429
0,17144.360315301434,474.8563503213227,458.33248372236267
0,17910.715935287124,872.7170630805194,487.5735796159133
0,18363.539655689507,707.6070244889706,465.84218554757535
0,19199.63772172737,872.7170630805194,487.5735796159133
0,19631.78580878577,460.1453586220741,657.2061194493435
0,20370.647616352464,465.130293244496,591.3304607947357
0,20969.46701307659,601.3176559321582,462.2067216588184
0,21600.0,576.3064645286498,477.7310942638782
1,590.0611072210913,125.99573808722198,151.748279761523
1,1133.2979386369243,69.44814436510205,8.67163121001795
1,1684.559059029658,501.085962664336,311.9206603313796
1,2283.6084878791426,470.7715806514025,741.1907263076864
1,2979.952039617546,792.0759840328246,849.8140047923662
1,3512.133439269818,706.0916363690048,767.9917413019575
1,4155.547225643199,752.5999529585242,561.9659532587975
1,4637.18068036626,509.3591763600707,18.15742191299796
1,5366.02895784487,269.9879308473319,304.9459742247127
1,5998.10218240619,118.20032578520475,139.47791912173852
1,6517.7392995191,34.513160824775696,7.485385396983474
