node,time,x,y
0,549.2901586142752,872.7170630805194,487.5735796159133
0,1197.2576678658725,502.95808896049857,475.4627012689598
0,1764.2049975627724,468.4857199657709,552.1963101811707
0,2314.865868348201,475.3747221063823,442.629809031263
0,2646.8477082551217,509.3591763600707,18.15742191299796
0,3380.3103246243827,123.24706860072912,9.82214698055759
0,4156.277097210042,490.4489736258984,491.1423787744716
0,4790.702261552058,465.6779788583517,812.1392547935247
0,5398.037796966102,873.0488210245967,471.3182860435918
0,5822.114238749917,490.8222013115883,475.0022036875598
0,6592.962695526914,461.8641694802791,865.3014539917931
0,6985.530974105124,456.3009208980948,715.8851154525764
0,7775.988812210015,260.063817307353,736.7699450342916
0,8383.72893248116,459.4503408577293,666.5441711666062
0,8949.671457012442,509.3591763600707,18.15742191299796
0,9485.606723166453,137.9819280859083,10.12657240172848
0,10147.652625067454,904.462151221931,31.32702499255538
0,10673.267044531456,822.4972045067698,26.883433820214123
0,11380.180535004054,683.474213456735,33.60944997379556
0,11897.812712350644,491.0295500252396,458.86204635724425
0,12598.509292045524,448.6484590433538,481.4433588227257
0,13199.936143230803,622.0839539971203,479.0673970612697
0,13780.403515202815,765.7251265663654,562.4264457575046
0,14336.625332761563,498.90880116447806,638.0395103460178
0,14986.065874266602,532.7676404174417,743.0498100435361
0,15563.51688254562,752.5999529585242,561.9659532587975
0,16180.86175172525,869.60780778341,487.47139063151553
0,16694.773119416936,474.8563503213227,458.33248372236267
0,17393.778452569506,767.2387721799314,483.9126833179034
0,17904.93887373658,577.5561684519053,557.4761521387845
0,18592.68570991977,472.1305323485285,512.8156055030413
0,19099.742570779646,264.25226133316755,877.4297273741104
0,19790.98779910375,491.0295500252396,458.86204635724425
0,20357.46227717723,474.35871340706944,474.49566495558247
0,20754.615998962123,490.4489736258984,491.1423787744716
0,21600.0,446.8590384766869,853.9202525530417
1,589.4939045091241,329.71225039847195,455.1320838490501
1,1190.3577674621902,380.6578294709325,126.16233047377318
1,1792.4296481669726,216.18765897490084,224.4302869248204
1,2393.363205708474,501.29331137798727,129.24753885809332
1,2837.781680946102,509.3591763600707,18.15742191299796
1,3594.4951666714724,216.0064501594752,11.805728840176016
1,3959.298140347222,123.24706860072912,9.82214698055759
1,4773.453853271565,478.63809976540506,636.279598262161
1,5392.494012007075,447.8953482359648,509.5227864338085
1,5962.8649763919,470.7715806514025,741.1907263076864
1,6597.55105071069,507.47230306081474,558.9267031182535
1,7194.19325823812,518.0686441622674,553.8597228764556
1,7779.429905144958,767.2387721799314,483.9126833179034
1,8395.64064391461,782.8406030740589,484.4720070632175
1,8997.325151327854,493.42516004666686,475.11001492338255
1,9598.76012450063,446.81148937530816,855.3542091147974
1,10088.813755267976,474.8563503213227,458.33248372236267
1,10796.928222953147,517.4403198622167,817.6554930149578
1,11339.477463695614,868.6555613111705,487.438264192082
1,11967.76606066976,695.4514406397939,465.4215151271783
1,12361.598123713144,872.7170630805194,487.5735796159133
1,13180.915515967685,260.063817307353,736.7699450342916
1,13637.447669363028,446.9483737517148,853.4922575778328
1,14393.07086673922,313.2902322355658,124.84996590809897
1,14967.676047712705,372.778578331694,238.54261565115303
1,15594.66421341955,355.2990817259997,238.1972539005801
1,16189.53905236166,56.2173607647419,177.35808407049626
1,16765.593254418603,144.0965559985489,121.53107940871269
1,17388.309068046558,372.778578331694,238.54261565115303
1,17997.800309815935,333.2164436671883,381.43098214361817
1,18588.935085316512,265.0480784531683,378.6557851471007
1,19188.965442268345,216.20981844700876,223.4047928568907
1,19747.961846533417,250.03211372718212,453.4908162169159
