node,time,x,y
0,0.0,326.8345912882904,417.15963833990355
0,5.3463029734989505,327.5487637836486,406.64265756029636
0,20.31595239675744,355.2290828283876,407.646918612998
0,31.374029731539395,355.2290828283876,407.646918612998
0,44.679445787631266,375.90248392894864,408.36948622902855
0,112.74900160974221,384.81847863830626,279.54862550552934
0,134.75081382381495,411.40058379620314,279.7558431411162
0,166.95766266000055,414.3034657947719,236.51649348717183
0,226.25801083980969,305.0721631664783,234.5824680472724
0,287.0237172263637,306.2540508378297,177.41371209686622
0,350.5153950327708,341.9441680330783,178.0284152412787
0,372.2238747687884,341.9441680330783,178.0284152412787
0,392.14362122872535,306.2540508378297,177.41371209686622
0,397.35689234592974,306.0199296642095,188.47046392131597
0,412.7894945114167,306.0199296642095,188.47046392131597
0,455.2143832898273,305.0721631664783,234.5824680472724
0,522.9715693552362,191.56947702728212,232.57937053544447
0,554.9770249348076,186.65531250089407,298.3824180178344
0,580.8121494020279,213.32035714574158,285.58096228400245
0,588.1770953804198,213.67284995876253,277.01596576487646
0,638.2667378474043,267.6448895242065,278.35991477267817
0,638.2816986688294,267.64443621225655,278.3781195343472
0,658.0264343535891,267.64443621225655,278.3781195343472
0,658.03704969908,267.6448895242065,278.35991477267817
0,689.5183418631559,213.67284995876253,277.01596576487646
0,700.3839996713723,213.32035714574158,285.58096228400245
0,732.0695565724172,186.65531250089407,298.3824180178344
0,1007.2124214066607,200.52694148011506,119.87679599411786
0,1057.9935481295033,301.73073257505894,121.87685637921095
0,1057.9998395018865,301.7306048721075,121.88338057277724
0,1069.9248642438934,301.7306048721075,121.88338057277724
0,1069.9284425094702,301.73073257505894,121.87685637921095
0,1161.7257663680693,200.52694148011506,119.87679599411786
0,1255.1212902951393,191.56947702728212,232.57937053544447
0,1356.3637931246412,414.3034657947719,236.51649348717183
0,1383.1934375465362,411.40058379620314,279.7558431411162
0,1428.8868082453737,340.54157593101263,279.2138699903153
0,1453.5849044291335,340.54157593101263,279.2138699903153
0,1501.4587917770577,411.40058379620314,279.7558431411162
0,1588.5721435749165,399.74758606031537,453.6815431318246
0,1708.0592725332717,630.7547885216773,458.86204635724425
0,1752.674462838414,630.174212122336,491.1423787744716
0,1920.0099858423519,611.9067904036492,721.8728429428302
0,1929.5534741387355,603.4262279942632,733.753683575429
0,1935.3840323240092,594.4272937998176,740.9835021547042
0,2263.0784861966104,399.7890558037907,736.7699450342916
0,2328.022742266283,392.0134790223092,866.5848999698646
0,2333.4365407871455,398.04732660390437,874.8509141858667
0,2340.294542854029,403.9774998296052,877.4297273741104
0,2651.704552201537,584.5989647470415,881.7124002743512
0,2706.444174097446,597.598596746102,918.9875762150623
0,2722.1896910229643,597.598596746102,918.9875762150623
0,2751.7265997527975,584.5989647470415,881.7124002743512
0,3295.471240622518,614.0839519035071,474.49566495558247
0,3642.437915861752,174.69129169359803,465.26284842332825
0,3869.703180116653,191.56947702728212,232.57937053544447
0,3924.244278087719,254.79286800697446,233.7047085305676
0,3940.9506020794306,254.79286800697446,233.7047085305676
0,3941.681490698077,253.83209191076458,233.68765348242596
0,3952.1663226910305,253.83209191076458,233.68765348242596
0,4013.467976073388,191.56947702728212,232.57937053544447
0,4308.272991044424,209.17338286153972,8.67163121001795
0,4315.056980807463,194.24097071960568,8.168300930410624
0,4336.015848145853,194.24097071960568,8.168300930410624
0,4354.054817965482,180.24701058492064,7.6906039686873555
0,4364.287544792145,180.24701058492064,7.6906039686873555
0,4370.3460837467965,184.8928484302014,7.842776004690677
0,4408.63603761903,183.41450373269618,30.415335387922823
0,4435.624767703093,183.41450373269618,30.415335387922823
0,4439.484856517772,182.9637230411172,37.32100710179657
0,4488.950116529446,182.9637230411172,37.32100710179657
0,4510.846763683843,184.8928484302014,7.842776004690677
0,4544.020459313034,209.17338286153972,8.67163121001795
0,4692.088876138132,186.65531250089407,298.3824180178344
0,4723.556684215982,213.32035714574158,285.58096228400245
0,4730.721758546075,213.67284995876253,277.01596576487646
0,4787.049328811647,267.6448895242065,278.35991477267817
0,4787.060342938823,267.64443621225655,278.3781195343472
0,4802.4701733773545,267.64443621225655,278.3781195343472
0,4802.4818089792825,267.6448895242065,278.35991477267817
0,4876.5657314847485,213.67284995876253,277.01596576487646
0,4883.791494615589,213.32035714574158,285.58096228400245
0,4902.22572635864,186.65531250089407,298.3824180178344
0,4936.652430874374,191.56947702728212,232.57937053544447
0,5094.408299158558,334.67195901833475,235.11772796697915
0,5121.590321135542,334.67195901833475,235.11772796697915
0,5215.5546953981575,191.56947702728212,232.57937053544447
0,5371.951643957516,202.98956880159676,88.05384276201949
0,5390.730517256759,202.98956880159676,88.05384276201949
0,5393.645774869168,202.69474536553025,91.84939717594534
0,5416.249109259648,202.69474536553025,91.84939717594534
0,5540.250346567653,209.17338286153972,8.67163121001795
0,5569.836336245533,168.6159743666649,7.29020589357242
0,5572.602115200825,168.70532851852477,5.063499784562737
0,5587.437990087943,168.70532851852477,5.063499784562737
0,5588.576007493999,168.6060702316463,7.195026353467256
0,5599.8196384651255,168.6060702316463,7.195026353467256
0,5745.903770790377,355.496333822608,11.80068082595244
0,5756.555838266766,355.496333822608,11.80068082595244
0,5778.957953869112,404.6617505867034,12.838931710924953
0,5815.885299500818,400.44895993359387,54.89530993485823
0,5844.03410455126,400.44895993359387,54.89530993485823
0,5885.63257391007,404.6617505867034,12.838931710924953
0,6087.239892064139,772.9752715751529,20.782132071908563
0,6098.319966664023,778.9054448008537,27.090647886972874
0,6104.901386019581,789.5765025150031,32.11678899405524
0,6116.432751079788,789.5765025150031,32.11678899405524
0,6129.834326075585,778.9054448008537,27.090647886972874
0,6134.227765361651,772.9752715751529,20.782132071908563
0,6145.3169123195785,762.2532513532788,20.57622428331524
0,6179.909796627684,762.2532513532788,20.57622428331524
0,6190.288482972142,772.9752715751529,20.782132071908563
0,6195.060307789763,778.9054448008537,27.090647886972874
0,6203.85500843372,788.2361369393766,32.01773876743391
0,6218.512847519309,818.7392212972045,33.4024798492901
0,6218.595480775652,818.7343977894634,33.508732069283724
0,6260.031048495943,818.7343977894634,33.508732069283724
0,6260.187088598894,818.7392212972045,33.4024798492901
0,6279.86442225326,851.1250019483268,34.87268937844783
0,6284.683367849566,859.0249879583716,34.20499926665798
0,6290.594919212501,865.5330334603786,30.146037981379777
0,6290.803392112934,865.5954999160022,30.246195261832327
0,6304.86675115168,865.5954999160022,30.246195261832327
0,6304.949810939397,865.5330334603786,30.146037981379777
0,6309.950253277317,870.2840231377631,24.696174412965775
0,6314.901676083975,877.9766604341567,25.041531138587743
0,6315.156259968695,877.9971539415419,24.775149623397738
0,6315.163457524313,877.983395928517,24.774091174826026
0,6351.3083588862155,877.983395928517,24.774091174826026
0,6351.318777443161,877.9971539415419,24.775149623397738
0,6351.455899541463,877.9766604341567,25.041531138587743
0,6357.499517419177,888.6536510903388,25.241302825976163
0,6396.671421114184,888.6536510903388,25.241302825976163
0,6445.051706192233,952.3083096947521,26.605644941329956
0,6459.891105304392,952.3083096947521,26.605644941329956
0,6467.034924381422,967.5327172484249,27.174502138979733
0,6485.47131358435,967.5327172484249,27.174502138979733
0,6487.890982498415,962.4562012627721,26.898156312294304
0,6502.236195212861,962.4562012627721,26.898156312294304
0,6516.931352981486,944.103711694479,26.374383747112006
0,6530.2003352037245,944.103711694479,26.374383747112006
0,6536.077452012289,935.9601534679532,26.144838504958898
0,6552.988352621474,935.9601534679532,26.144838504958898
0,6555.157310391745,933.2765625026077,26.054577586706728
0,6556.907259819602,933.0171991419047,29.51267900597304
0,6575.917122855961,933.0171991419047,29.51267900597304
0,6577.947104236178,933.2765625026077,26.054577586706728
0,6579.257504786221,930.4320247564465,26.016330246813595
0,6599.861901247212,930.4320247564465,26.016330246813595
0,6603.804695416698,922.0801876336336,25.861405769828707
0,6633.621913470104,922.0801876336336,25.861405769828707
0,6639.573183542721,914.8142340555787,25.726619998458773
0,6656.4683895843955,914.8142340555787,25.726619998458773
0,6666.459429012564,933.2765625026077,26.054577586706728
0,6709.262008700769,928.3038404025137,94.6925688283518
0,6727.678511172684,928.3038404025137,94.6925688283518
0,6731.923684127069,927.7349092606455,102.56015920918435
0,6744.193508251072,927.7349092606455,102.56015920918435
0,6808.4774262912215,931.7362315654755,47.22689653234556
0,6821.066447193189,931.7362315654755,47.22689653234556
0,6852.479218477871,933.2765625026077,26.054577586706728
0,6896.830274452635,877.9766604341567,25.041531138587743
0,6909.325121493906,879.6667558457702,3.073117290623486
0,6909.339625848277,879.6534553803504,3.0720940441824496
0,6920.267303432605,879.6534553803504,3.0720940441824496
0,6920.280905896079,879.6667558457702,3.073117290623486
0,6943.382767287367,877.9766604341567,25.041531138587743
0,6972.564714916589,840.7603086084127,23.443994875997305
0,6986.457734172247,840.7603086084127,23.443994875997305
0,7017.246145674515,790.7851901818067,21.47827480919659
0,7057.050534923212,790.7851901818067,21.47827480919659
0,7156.81869896818,990.9503366742283,28.449243517126888
0,7179.474838584461,990.9503366742283,28.449243517126888
